objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
TO3FPDs7q2,MOOSPMPSParser,1666386001,0.16,0.16,2.03,0.83,0.2,2.54,2.87,0.97,0.21,3.04,200.07,55.36,2716.11,8.93,15.7,1.07,16.14,16.2,0.25,0.0,16.21,0.59,29.5,8.4,32.562,43,e00fce6856818e5885f65487,2022-10-21 21:00:02.822000+00:00,2022-10-21T21:00:03.057Z,2022-10-21T21:00:03.057Z
0y4siJAE1m,MOOSPMPSParser,1666386180,11.49,11.49,0.0,20.44,1.74,0.0,0.0,23.31,2.0,0.0,2656.0,721.9,0.0,160.87,0.0,18.76,0.0,0.0,3.72,1.86,0.0,0.0,0.0,0.0,55.469,42,e00fce6835b6173deb1a1f49,2022-10-21 21:03:02.162000+00:00,2022-10-21T21:03:02.378Z,2022-10-21T21:03:02.378Z
XZLmC6na72,MOOSPMPSParser,1666386541,11.3,11.3,10.8,19.95,1.94,12.03,12.51,28.25,2.54,12.78,2305.49,634.52,2600687.5,147.23,85.23,23.99,86.14,86.28,13.29,2.24,86.33,0.58,32.4,28.1,64.312,42,e00fce68f8f5a1da595c7249,2022-10-21 21:08:57.515000+00:00,2022-10-21T21:08:57.699Z,2022-10-21T21:08:57.699Z
oOfu1r9VCK,MOOSPMPSParser,1666386601,0.03,0.03,1.05,0.4,0.08,1.35,1.54,0.6,0.13,1.64,169.96,48.91,2768.23,7.24,8.12,0.87,8.38,8.41,0.35,0.17,8.42,0.6,29.3,9.2,30.903,43,e00fce6856818e5885f65487,2022-10-21 21:10:02.848000+00:00,2022-10-21T21:10:03.056Z,2022-10-21T21:10:03.056Z
9NLV7jTlhg,MOOSPMPSParser,1666386780,10.81,10.81,0.0,17.89,1.91,0.0,0.0,20.29,2.13,0.0,2497.15,670.39,0.0,134.6,0.0,14.12,0.0,0.0,3.54,1.55,0.0,0.0,0.0,0.0,56.119,42,e00fce6835b6173deb1a1f49,2022-10-21 21:13:02.155000+00:00,2022-10-21T21:13:02.441Z,2022-10-21T21:13:02.441Z
vmeg5qhZOt,MOOSPMPSParser,1666387141,11.16,11.16,10.85,19.39,2.01,11.97,12.37,27.25,2.84,12.59,2210.65,613.2,2601453.75,143.51,85.73,22.71,86.52,86.65,12.71,1.98,86.69,0.57,32.7,27.5,65.257,42,e00fce68f8f5a1da595c7249,2022-10-21 21:18:57.513000+00:00,2022-10-21T21:18:57.757Z,2022-10-21T21:18:57.757Z
LlazWbVKRI,MOOSPMPSParser,1666387201,0.22,0.22,0.63,0.47,0.0,0.79,0.88,0.68,0.0,0.93,201.48,58.56,2829.11,5.6,4.88,0.63,5.01,5.03,0.35,0.17,5.03,0.59,29.1,8.8,38.972,43,e00fce6856818e5885f65487,2022-10-21 21:20:02.709000+00:00,2022-10-21T21:20:02.985Z,2022-10-21T21:20:02.985Z
wnQTiC7ZcN,MOOSPMPSParser,1666387380,10.53,10.53,0.0,17.62,1.8,0.0,0.0,20.52,2.02,0.0,2421.7,651.22,0.0,139.48,0.0,14.1,0.0,0.0,4.08,2.01,0.0,0.0,0.0,0.0,57.321,42,e00fce6835b6173deb1a1f49,2022-10-21 21:23:02.173000+00:00,2022-10-21T21:23:02.406Z,2022-10-21T21:23:02.406Z
XBEFtRr3Up,MOOSPMPSParser,1666387741,10.77,10.77,10.74,19.24,2.0,12.07,12.64,28.68,3.27,12.96,2207.69,605.66,2602167.0,143.43,84.64,26.79,85.66,85.83,15.31,2.37,85.88,0.59,31.7,28.4,67.205,42,e00fce68f8f5a1da595c7249,2022-10-21 21:28:57.559000+00:00,2022-10-21T21:28:57.836Z,2022-10-21T21:28:57.836Z
EiGdujp7NR,MOOSPMPSParser,1666387801,0.04,0.04,0.78,0.41,0.02,0.94,1.04,0.54,0.02,1.09,175.79,50.9,2886.14,7.92,6.05,0.98,6.18,6.2,0.18,0.09,6.21,0.58,29.1,9.1,39.128,43,e00fce6856818e5885f65487,2022-10-21 21:30:02.756000+00:00,2022-10-21T21:30:03.018Z,2022-10-21T21:30:03.018Z
