objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6QOg7vOHlO,MOOSPMPSParser,1679533200,12.82,12.82,11.24,17.2,17.2,11.89,11.89,19.97,19.97,11.89,1693.64,492.92,44165.27,73.74,89.49,4.78,89.71,89.74,2.11,1.1,89.76,0.47,2.2,83.4,26.346,42,e00fce68a145996ae3d821b8,2023-03-23 01:00:00.042000+00:00,2023-03-23T01:00:00.270Z,2023-03-23T01:00:00.270Z
dokllQXdbH,MOOSPMPSParser,1679533261,13.47,13.47,11.79,21.88,21.88,12.47,12.47,23.32,23.32,12.47,2471.18,666.27,28486.84,132.19,93.86,12.66,94.09,94.12,1.46,0.54,94.14,0.48,2.0,83.2,28.703,42,e00fce68f8f5a1da595c7249,2023-03-23 01:01:02.359000+00:00,2023-03-23T01:01:02.590Z,2023-03-23T01:01:02.590Z
CsWfU8TISV,MOOSPMPSParser,1679533800,12.59,12.59,10.55,17.49,17.49,11.35,11.5,19.92,19.92,11.58,1645.67,486.22,44915.07,77.15,83.81,4.99,84.21,84.26,1.68,1.18,84.28,0.51,1.6,86.2,27.428,42,e00fce68a145996ae3d821b8,2023-03-23 01:09:59.554000+00:00,2023-03-23T01:09:59.762Z,2023-03-23T01:09:59.762Z
lfxkrHiIQX,MOOSPMPSParser,1679533861,13.36,13.36,10.92,20.98,20.98,11.86,12.12,21.76,21.76,12.25,2416.49,656.65,29265.3,125.13,86.54,8.46,87.07,87.14,0.99,0.27,87.17,0.52,1.5,85.9,29.424,42,e00fce68f8f5a1da595c7249,2023-03-23 01:11:01.880000+00:00,2023-03-23T01:11:02.056Z,2023-03-23T01:11:02.056Z
1irqtwyfTh,MOOSPMPSParser,1679534400,14.41,14.41,10.22,20.06,20.06,10.81,10.81,22.86,22.86,10.81,1896.06,548.6,45668.86,89.77,81.36,5.49,81.57,81.59,1.96,1.29,81.61,0.48,1.5,87.6,26.612,42,e00fce68a145996ae3d821b8,2023-03-23 01:19:59.562000+00:00,2023-03-23T01:19:59.782Z,2023-03-23T01:19:59.782Z
wkMDIWrCve,MOOSPMPSParser,1679534461,13.77,13.77,10.77,22.26,22.26,11.59,11.75,23.71,23.71,11.84,2470.99,673.13,30026.9,133.56,85.51,12.72,85.92,85.97,1.54,0.44,86.0,0.5,1.3,87.5,27.611,42,e00fce68f8f5a1da595c7249,2023-03-23 01:21:01.870000+00:00,2023-03-23T01:21:02.066Z,2023-03-23T01:21:02.066Z
AgeEfrHNnS,MOOSPMPSParser,1679535000,14.75,14.75,11.06,20.29,20.29,11.7,11.7,22.87,22.87,11.7,2032.55,556.87,46425.87,88.39,88.03,4.97,88.26,88.28,1.87,1.15,88.3,0.49,1.5,88.5,26.395,42,e00fce68a145996ae3d821b8,2023-03-23 01:29:59.552000+00:00,2023-03-23T01:29:59.726Z,2023-03-23T01:29:59.726Z
GiMBUxPBZW,MOOSPMPSParser,1679535061,13.47,13.47,11.61,21.4,21.4,12.28,12.28,23.0,23.0,12.28,2416.11,657.45,30783.46,130.11,92.45,10.67,92.68,92.71,1.64,0.45,92.73,0.47,1.3,88.3,27.231,42,e00fce68f8f5a1da595c7249,2023-03-23 01:31:01.879000+00:00,2023-03-23T01:31:02.067Z,2023-03-23T01:31:02.067Z
7Du403TCQw,MOOSPMPSParser,1679535600,15.92,15.92,12.02,22.29,22.29,12.72,12.73,25.91,25.91,12.74,2190.46,598.14,47281.19,100.99,95.65,6.5,95.9,95.93,2.54,1.59,95.95,0.5,1.6,88.1,26.526,42,e00fce68a145996ae3d821b8,2023-03-23 01:40:00.090000+00:00,2023-03-23T01:40:00.301Z,2023-03-23T01:40:00.301Z
gbBUY7MFHC,MOOSPMPSParser,1679535661,14.82,14.82,11.51,24.95,24.95,12.17,12.17,26.66,26.66,12.17,2666.19,722.5,31646.01,151.07,91.64,15.81,91.87,91.9,2.0,0.48,91.92,0.47,1.3,88.1,27.338,42,e00fce68f8f5a1da595c7249,2023-03-23 01:41:01.870000+00:00,2023-03-23T01:41:02.055Z,2023-03-23T01:41:02.055Z
IXqGNm0BWs,MOOSPMPSParser,1679536200,15.87,15.87,11.49,21.95,21.95,12.15,12.15,25.06,25.06,12.15,2251.83,600.44,48095.05,97.57,91.48,5.91,91.71,91.74,2.13,1.23,91.76,0.49,1.6,87.2,27.423,42,e00fce68a145996ae3d821b8,2023-03-23 01:49:59.550000+00:00,2023-03-23T01:49:59.749Z,2023-03-23T01:49:59.749Z
eO4dlzTgGE,MOOSPMPSParser,1679536261,14.07,14.07,12.39,22.72,22.72,13.16,13.21,24.5,24.5,13.24,2524.65,687.92,32461.2,140.75,98.57,12.5,98.88,98.91,1.88,0.54,98.94,0.49,1.4,87.1,29.157,42,e00fce68f8f5a1da595c7249,2023-03-23 01:51:01.797000+00:00,2023-03-23T01:51:02.029Z,2023-03-23T01:51:02.029Z
jKvp1YEMNL,MOOSPMPSParser,1679536800,15.92,15.92,11.85,21.84,21.84,12.59,12.64,24.98,24.98,12.67,2287.72,601.5,48932.18,96.61,94.24,5.63,94.54,94.58,2.19,0.98,94.6,0.51,1.5,87.8,27.213,42,e00fce68a145996ae3d821b8,2023-03-23 01:59:59.631000+00:00,2023-03-23T01:59:59.844Z,2023-03-23T01:59:59.844Z
