objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bGRLMBa9bE,MOOSPMPSParser,1665421200,22.66,21.39,0.0,33.67,3.23,0.0,0.0,35.28,3.71,0.0,4561.96,1234.24,0.0,220.38,0.0,15.19,0.0,0.0,2.07,0.91,0.0,0.0,0.0,0.0,18.877,42,e00fce6835b6173deb1a1f49,2022-10-10 17:00:01.184000+00:00,2022-10-10T17:00:01.421Z,2022-10-10T17:00:01.421Z
4cHqKCMXER,MOOSPMPSParser,1665421741,20.01,19.55,13.66,33.53,3.13,14.44,14.44,36.68,3.62,14.44,3630.44,1026.97,975692.75,209.83,108.66,24.9,108.99,109.03,4.82,1.25,109.05,0.43,26.2,45.5,22.622,42,e00fce68f8f5a1da595c7249,2022-10-10 17:09:01.717000+00:00,2022-10-10T17:09:01.983Z,2022-10-10T17:09:01.983Z
kvceRsq7fu,MOOSPMPSParser,1665421801,22.26,21.01,0.0,33.02,3.16,0.0,0.0,34.67,3.43,0.0,4481.1,1213.56,0.0,216.65,0.0,15.76,0.0,0.0,2.3,1.02,0.0,0.0,0.0,0.0,21.915,42,e00fce6835b6173deb1a1f49,2022-10-10 17:10:01.305000+00:00,2022-10-10T17:10:01.541Z,2022-10-10T17:10:01.541Z
EHtdkFVKeh,MOOSPMPSParser,1665422341,18.03,18.01,13.13,30.6,2.79,13.89,13.89,33.0,3.21,13.89,3286.14,931.75,976601.12,187.76,104.5,23.52,104.82,104.86,3.78,1.05,104.88,0.44,26.5,44.6,25.947,42,e00fce68f8f5a1da595c7249,2022-10-10 17:19:01.700000+00:00,2022-10-10T17:19:01.892Z,2022-10-10T17:19:01.892Z
PKK74CPO0e,MOOSPMPSParser,1665422401,19.55,19.3,0.0,28.9,2.99,0.0,0.0,30.3,3.16,0.0,4012.35,1080.19,0.0,192.15,0.0,12.86,0.0,0.0,2.02,0.89,0.0,0.0,0.0,0.0,25.109,42,e00fce6835b6173deb1a1f49,2022-10-10 17:20:01.082000+00:00,2022-10-10T17:20:01.304Z,2022-10-10T17:20:01.304Z
RUbewzkOtA,MOOSPMPSParser,1665423000,18.22,18.08,12.75,30.57,2.62,13.48,13.48,33.2,2.77,13.48,3411.47,954.48,977601.38,192.38,101.46,21.06,101.77,101.81,4.1,1.32,101.83,0.43,27.0,43.9,27.886,42,e00fce68f8f5a1da595c7249,2022-10-10 17:30:01.065000+00:00,2022-10-10T17:30:01.286Z,2022-10-10T17:30:01.286Z
jhNzuZoI4Z,MOOSPMPSParser,1665423001,19.82,19.49,0.0,29.89,2.9,0.0,0.0,31.25,3.06,0.0,4056.2,1098.2,0.0,197.16,0.0,15.64,0.0,0.0,1.93,0.72,0.0,0.0,0.0,0.0,25.869,42,e00fce6835b6173deb1a1f49,2022-10-10 17:30:01.294000+00:00,2022-10-10T17:30:01.520Z,2022-10-10T17:30:01.520Z
E57LAgvtIJ,MOOSPMPSParser,1665423600,16.62,16.62,12.25,27.65,2.79,12.96,12.96,29.91,3.16,12.96,3059.84,863.88,978453.94,173.76,97.49,19.67,97.79,97.82,3.62,0.66,97.84,0.42,27.9,41.8,30.247,42,e00fce68f8f5a1da595c7249,2022-10-10 17:40:00.822000+00:00,2022-10-10T17:40:01.046Z,2022-10-10T17:40:01.046Z
zSZ5sm019p,MOOSPMPSParser,1665423601,18.75,18.58,0.0,26.93,2.7,0.0,0.0,27.87,2.78,0.0,3816.89,1026.01,0.0,174.77,0.0,10.63,0.0,0.0,1.25,0.55,0.0,0.0,0.0,0.0,27.448,42,e00fce6835b6173deb1a1f49,2022-10-10 17:40:01.044000+00:00,2022-10-10T17:40:01.265Z,2022-10-10T17:40:01.265Z
dN28TXFQkF,MOOSPMPSParser,1665423960,3.51,3.51,2.92,5.42,0.52,3.08,3.08,6.0,0.52,3.08,842.2,243.3,234.3,33.18,23.22,3.5,23.27,23.28,0.75,0.5,23.29,0.48,21.6,31.2,19.606,43,e00fce6856818e5885f65487,2022-10-10 17:46:02.687000+00:00,2022-10-10T17:46:02.882Z,2022-10-10T17:46:02.882Z
P2OEC5jNap,MOOSPMPSParser,1665424200,17.03,17.02,12.16,29.28,2.45,12.85,12.85,31.62,2.65,12.85,3114.19,887.41,979313.81,179.67,96.72,23.58,97.01,97.05,3.67,1.09,97.07,0.44,28.4,40.0,31.922,42,e00fce68f8f5a1da595c7249,2022-10-10 17:50:01.003000+00:00,2022-10-10T17:50:01.240Z,2022-10-10T17:50:01.240Z
