objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
XgT1uEv1Va,MOOSPMPSParser,1657814400,3.48,3.48,2.54,5.18,5.18,2.68,2.68,5.18,5.18,2.68,1037.34,266.76,104.18,39.42,20.19,0.92,20.24,20.24,0.0,0.0,20.25,0.45,26.5,44.8,9.763,42,e00fce6835b6173deb1a1f49,2022-07-14 16:00:02.296000+00:00,2022-07-14T16:00:02.529Z,2022-07-14T16:00:02.529Z
liRupheXhl,MOOSPMPSParser,1657814460,3.62,3.62,2.64,4.6,4.6,2.79,2.79,4.6,4.6,2.79,1068.52,278.56,122.62,33.4,21.02,0.52,21.08,21.08,0.0,0.0,21.09,0.44,26.7,44.0,9.092,42,e00fce6835b6173deb1a1f49,2022-07-14 16:01:02.268000+00:00,2022-07-14T16:01:02.459Z,2022-07-14T16:01:02.459Z
OuDCEoY5fN,MOOSPMPSParser,1657814520,3.29,3.29,2.61,4.22,4.22,2.76,2.76,4.22,4.22,2.76,984.65,256.53,140.86,27.84,20.79,0.0,20.84,20.85,0.0,0.0,20.86,0.43,26.8,42.6,10.517,42,e00fce6835b6173deb1a1f49,2022-07-14 16:02:02.268000+00:00,2022-07-14T16:02:02.460Z,2022-07-14T16:02:02.460Z
I5SLkAhsat,MOOSPMPSParser,1657814580,3.45,3.45,2.38,4.57,4.57,2.51,2.51,4.76,4.76,2.51,1050.59,262.47,157.44,31.65,18.91,1.04,18.95,18.96,0.43,0.0,18.96,0.42,27.0,42.0,10.143,42,e00fce6835b6173deb1a1f49,2022-07-14 16:03:02.276000+00:00,2022-07-14T16:03:02.590Z,2022-07-14T16:03:02.590Z
sv2svVGqcw,MOOSPMPSParser,1657814640,3.34,3.34,2.36,4.48,4.48,2.49,2.49,4.7,4.7,2.49,952.2,253.9,173.88,36.02,18.75,1.64,18.8,18.8,0.08,0.0,18.8,0.43,27.1,41.1,12.822,42,e00fce6835b6173deb1a1f49,2022-07-14 16:04:02.668000+00:00,2022-07-14T16:04:02.896Z,2022-07-14T16:04:02.896Z
PtPCko04Ak,MOOSPMPSParser,1657814700,3.38,3.38,1.89,5.11,0.55,1.99,1.99,5.7,0.6,1.99,804.51,219.96,43903.77,34.8,15.0,2.56,15.05,15.05,0.84,0.5,15.06,0.47,27.3,40.6,32.939,42,e00fce68f8f5a1da595c7249,2022-07-14 16:04:58.771000+00:00,2022-07-14T16:04:59.013Z,2022-07-14T16:04:59.013Z
GCjWuxVr72,MOOSPMPSParser,1657814700,2.88,2.88,2.36,3.76,3.76,2.5,2.5,4.1,4.1,2.5,905.47,234.71,190.36,34.61,18.79,1.71,18.83,18.84,0.39,0.0,18.84,0.43,27.2,41.0,12.329,42,e00fce6835b6173deb1a1f49,2022-07-14 16:05:02.351000+00:00,2022-07-14T16:05:02.598Z,2022-07-14T16:05:02.598Z
sKFIVm7ahH,MOOSPMPSParser,1657814760,2.96,2.96,2.12,3.84,3.84,2.25,2.25,3.96,3.96,2.25,958.92,249.62,205.2,25.48,16.91,0.7,16.95,16.96,0.0,0.0,16.96,0.43,27.3,41.1,13.99,42,e00fce6835b6173deb1a1f49,2022-07-14 16:06:02.283000+00:00,2022-07-14T16:06:02.548Z,2022-07-14T16:06:02.548Z
6T2FyL6Gtp,MOOSPMPSParser,1657814820,3.65,3.65,2.19,4.92,4.92,2.31,2.31,5.43,5.43,2.31,1101.41,292.84,220.47,24.27,17.41,2.39,17.45,17.46,0.78,0.43,17.46,0.43,27.4,39.9,2.443,42,e00fce6835b6173deb1a1f49,2022-07-14 16:07:02.387000+00:00,2022-07-14T16:07:02.604Z,2022-07-14T16:07:02.604Z
HDpi8j8zRI,MOOSPMPSParser,1657814880,2.76,2.76,2.21,4.1,4.1,2.33,2.33,4.29,4.29,2.33,909.24,238.16,235.88,27.2,17.57,1.1,17.62,17.62,0.51,0.43,17.63,0.44,27.4,40.5,2.995,42,e00fce6835b6173deb1a1f49,2022-07-14 16:08:02.296000+00:00,2022-07-14T16:08:02.493Z,2022-07-14T16:08:02.493Z
aaaGEfsh2A,MOOSPMPSParser,1657814940,4.73,4.73,2.45,5.59,0.52,2.59,2.59,5.87,0.55,2.59,1017.22,287.31,16860.26,22.32,19.49,0.92,19.54,19.54,0.28,0.15,19.55,0.45,28.6,37.1,23.53,42,e00fce6856818e5885f65487,2022-07-14 16:09:01.512000+00:00,2022-07-14T16:09:01.711Z,2022-07-14T16:09:01.711Z
