objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YbYWeNbvpf,MOOSPMPSParser,1664884921,34.14,27.58,0.0,48.91,4.04,0.0,0.0,51.33,4.9,0.0,6667.7,1805.61,0.0,302.31,0.0,23.2,0.0,0.0,3.73,1.31,0.0,0.0,0.0,0.0,3.563,42,e00fce6835b6173deb1a1f49,2022-10-04 12:02:01.198000+00:00,2022-10-04T12:02:01.391Z,2022-10-04T12:02:01.391Z
U4c3TiO64V,MOOSPMPSParser,1664884980,29.92,25.47,17.86,46.67,4.06,18.89,18.89,50.77,5.05,18.89,5198.62,1464.93,348740.81,271.56,142.1,33.31,142.53,142.58,6.44,1.81,142.61,0.43,17.9,74.0,6.502,42,e00fce68f8f5a1da595c7249,2022-10-04 12:03:01.480000+00:00,2022-10-04T12:03:01.690Z,2022-10-04T12:03:01.690Z
07RU68CXI5,MOOSPMPSParser,1664885521,35.88,28.26,0.0,50.49,4.03,0.0,0.0,52.57,4.73,0.0,6904.62,1880.76,0.0,308.64,0.0,20.74,0.0,0.0,2.75,1.09,0.0,0.0,0.0,0.0,3.923,42,e00fce6835b6173deb1a1f49,2022-10-04 12:12:01.047000+00:00,2022-10-04T12:12:01.343Z,2022-10-04T12:12:01.343Z
GZMJSToAD8,MOOSPMPSParser,1664885580,31.57,26.3,18.5,49.17,4.3,19.57,19.57,52.93,5.35,19.57,5471.77,1545.59,349984.88,283.95,147.21,33.52,147.66,147.71,5.77,1.78,147.74,0.44,17.8,74.1,6.625,42,e00fce68f8f5a1da595c7249,2022-10-04 12:13:01.363000+00:00,2022-10-04T12:13:01.617Z,2022-10-04T12:13:01.617Z
MnfHEKyf4I,MOOSPMPSParser,1664886121,36.55,28.44,0.0,52.09,4.27,0.0,0.0,54.4,5.09,0.0,7089.2,1919.9,0.0,320.13,0.0,24.61,0.0,0.0,2.96,1.38,0.0,0.0,0.0,0.0,4.096,42,e00fce6835b6173deb1a1f49,2022-10-04 12:22:01.294000+00:00,2022-10-04T12:22:01.560Z,2022-10-04T12:22:01.560Z
07sSEPpVKS,MOOSPMPSParser,1664886180,31.72,26.51,18.4,49.53,4.09,19.46,19.46,53.62,5.01,19.46,5505.35,1555.09,351232.44,283.93,146.43,34.55,146.88,146.93,6.21,1.63,146.96,0.43,17.7,74.8,6.488,42,e00fce68f8f5a1da595c7249,2022-10-04 12:23:01.451000+00:00,2022-10-04T12:23:01.647Z,2022-10-04T12:23:01.647Z
cJDzB3GGHA,MOOSPMPSParser,1664886721,36.17,28.36,0.0,51.02,3.98,0.0,0.0,53.42,4.81,0.0,7004.25,1895.15,0.0,309.95,0.0,22.87,0.0,0.0,3.04,1.09,0.0,0.0,0.0,0.0,3.04,42,e00fce6835b6173deb1a1f49,2022-10-04 12:32:01.381000+00:00,2022-10-04T12:32:01.570Z,2022-10-04T12:32:01.570Z
SXHJcgGWUJ,MOOSPMPSParser,1664886780,32.13,26.74,18.01,49.28,3.97,19.05,19.05,52.96,4.85,19.05,5523.52,1559.34,352485.91,288.48,143.31,30.92,143.75,143.8,5.58,1.6,143.83,0.43,17.6,75.1,5.972,42,e00fce68f8f5a1da595c7249,2022-10-04 12:33:01.532000+00:00,2022-10-04T12:33:01.742Z,2022-10-04T12:33:01.742Z
UIRDiQpsFn,MOOSPMPSParser,1664887321,36.01,28.25,0.0,51.28,4.24,0.0,0.0,53.44,5.08,0.0,6997.78,1893.61,0.0,317.5,0.0,23.52,0.0,0.0,2.88,1.53,0.0,0.0,0.0,0.0,2.562,42,e00fce6835b6173deb1a1f49,2022-10-04 12:42:01.180000+00:00,2022-10-04T12:42:01.363Z,2022-10-04T12:42:01.363Z
Q3rrWXjxCe,MOOSPMPSParser,1664887380,31.92,26.58,18.25,49.89,3.94,19.3,19.3,53.71,4.89,19.3,5544.68,1568.66,353723.88,292.14,145.23,32.55,145.67,145.72,5.91,1.7,145.75,0.42,17.4,76.1,6.077,42,e00fce68f8f5a1da595c7249,2022-10-04 12:43:01.437000+00:00,2022-10-04T12:43:01.616Z,2022-10-04T12:43:01.616Z
8nSwLRmB8w,MOOSPMPSParser,1664887921,36.21,28.36,0.0,51.54,4.05,0.0,0.0,53.47,4.84,0.0,7012.75,1899.55,0.0,315.13,0.0,23.36,0.0,0.0,2.6,1.34,0.0,0.0,0.0,0.0,2.586,42,e00fce6835b6173deb1a1f49,2022-10-04 12:52:01.207000+00:00,2022-10-04T12:52:01.420Z,2022-10-04T12:52:01.420Z
HTDF8kfnf8,MOOSPMPSParser,1664887980,31.14,26.11,18.17,49.93,3.95,19.21,19.21,54.43,4.81,19.21,5442.48,1534.46,354965.06,293.71,144.56,37.41,145.0,145.05,6.8,2.22,145.08,0.43,17.4,76.1,5.641,42,e00fce68f8f5a1da595c7249,2022-10-04 12:53:01.301000+00:00,2022-10-04T12:53:01.482Z,2022-10-04T12:53:01.482Z
