objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YabVAXyMHO,MOOSPMPSParser,1664514060,1.15,1.15,1.72,2.94,0.26,2.41,2.87,4.24,0.32,3.13,442.04,123.14,118621.18,27.22,13.01,4.66,13.67,13.79,1.99,0.63,13.82,0.65,26.0,46.7,34.558,42,e00fce68f8f5a1da595c7249,2022-09-30 05:00:58.571000+00:00,2022-09-30T05:00:58.770Z,2022-09-30T05:00:58.770Z
y1C7bFBIQt,MOOSPMPSParser,1664514541,1.05,1.05,0.0,2.14,0.23,0.0,0.0,3.25,0.3,0.0,563.62,150.25,0.0,24.76,0.0,2.98,0.0,0.0,1.46,0.83,0.0,0.0,0.0,0.0,26.627,42,e00fce6835b6173deb1a1f49,2022-09-30 05:09:00.036000+00:00,2022-09-30T05:09:00.271Z,2022-09-30T05:09:00.271Z
QyM5ZjJbsP,MOOSPMPSParser,1664514660,1.63,1.63,2.14,3.39,0.31,3.03,3.64,4.81,0.44,3.97,500.22,139.34,118744.05,28.75,16.14,4.94,17.01,17.16,2.0,1.12,17.2,0.68,25.7,47.7,32.676,42,e00fce68f8f5a1da595c7249,2022-09-30 05:10:58.814000+00:00,2022-09-30T05:10:59.055Z,2022-09-30T05:10:59.055Z
eqwFUmULDo,MOOSPMPSParser,1664515141,0.95,0.95,0.0,2.04,0.11,0.0,0.0,3.0,0.12,0.0,543.55,143.53,0.0,22.97,0.0,3.0,0.0,0.0,1.39,0.59,0.0,0.0,0.0,0.0,26.254,42,e00fce6835b6173deb1a1f49,2022-09-30 05:18:59.903000+00:00,2022-09-30T05:19:00.131Z,2022-09-30T05:19:00.131Z
1DNPMJWyOW,MOOSPMPSParser,1664515260,1.25,1.25,2.02,2.96,0.26,2.72,3.19,5.14,0.59,3.45,434.86,122.69,118863.07,27.5,15.37,6.45,16.05,16.17,3.35,1.23,16.2,0.65,25.5,48.2,32.431,42,e00fce68f8f5a1da595c7249,2022-09-30 05:20:58.660000+00:00,2022-09-30T05:20:58.880Z,2022-09-30T05:20:58.880Z
UhAqBPqE7H,MOOSPMPSParser,1664515741,1.01,1.01,0.0,2.1,0.16,0.0,0.0,3.07,0.22,0.0,548.85,146.4,0.0,21.97,0.0,3.32,0.0,0.0,1.29,0.75,0.0,0.0,0.0,0.0,25.265,42,e00fce6835b6173deb1a1f49,2022-09-30 05:28:59.944000+00:00,2022-09-30T05:29:00.133Z,2022-09-30T05:29:00.133Z
0CKr3C0Mlq,MOOSPMPSParser,1664515860,1.22,1.22,1.82,3.12,0.3,2.53,3.01,4.69,0.55,3.27,424.67,119.59,118983.03,27.85,13.77,5.71,14.45,14.58,2.47,0.67,14.61,0.69,25.3,48.8,31.432,42,e00fce68f8f5a1da595c7249,2022-09-30 05:30:58.657000+00:00,2022-09-30T05:30:58.843Z,2022-09-30T05:30:58.843Z
HCrVJI1Fra,MOOSPMPSParser,1664516341,1.08,1.08,0.0,2.08,0.3,0.0,0.0,3.07,0.35,0.0,559.14,149.19,0.0,23.6,0.0,2.57,0.0,0.0,1.45,0.78,0.0,0.0,0.0,0.0,25.014,42,e00fce6835b6173deb1a1f49,2022-09-30 05:38:59.908000+00:00,2022-09-30T05:39:00.231Z,2022-09-30T05:39:00.231Z
IxZBbP5c47,MOOSPMPSParser,1664516460,1.7,1.7,1.9,3.07,0.27,2.72,3.29,4.69,0.46,3.6,474.92,132.4,119105.73,26.46,14.31,4.76,15.11,15.26,2.44,0.94,15.3,0.67,25.1,49.5,31.567,42,e00fce68f8f5a1da595c7249,2022-09-30 05:40:58.928000+00:00,2022-09-30T05:40:59.159Z,2022-09-30T05:40:59.159Z
BazWKyImQI,MOOSPMPSParser,1664516941,1.18,1.18,0.0,2.32,0.16,0.0,0.0,3.21,0.19,0.0,626.99,163.38,0.0,25.11,0.0,2.9,0.0,0.0,1.18,0.69,0.0,0.0,0.0,0.0,25.165,42,e00fce6835b6173deb1a1f49,2022-09-30 05:48:59.996000+00:00,2022-09-30T05:49:00.192Z,2022-09-30T05:49:00.192Z
x53UpA2vym,MOOSPMPSParser,1664517060,1.78,1.78,1.95,3.76,0.32,2.58,3.0,5.49,0.39,3.23,524.08,147.7,119233.4,32.37,14.89,6.07,15.49,15.6,2.55,0.99,15.63,0.65,24.9,50.4,30.55,42,e00fce68f8f5a1da595c7249,2022-09-30 05:50:58.911000+00:00,2022-09-30T05:50:59.222Z,2022-09-30T05:50:59.222Z
B7gG2Tuf5l,MOOSPMPSParser,1664517541,1.19,1.19,0.0,2.36,0.21,0.0,0.0,2.97,0.28,0.0,608.14,156.63,0.0,23.39,0.0,2.52,0.0,0.0,0.92,0.37,0.0,0.0,0.0,0.0,24.204,42,e00fce6835b6173deb1a1f49,2022-09-30 05:59:00.006000+00:00,2022-09-30T05:59:00.203Z,2022-09-30T05:59:00.203Z
