objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UayM8Yn8CY,MOOSPMPSParser,1661598121,3.63,3.63,2.78,6.05,0.59,2.94,2.94,6.7,0.62,2.94,833.4,232.87,76318.98,39.85,22.13,3.96,22.2,22.21,1.04,0.18,22.21,0.46,13.8,79.3,18.67,42,e00fce68f8f5a1da595c7249,2022-08-27 11:02:01.801000+00:00,2022-08-27T11:02:01.978Z,2022-08-27T11:02:01.978Z
8ue09HfHiV,MOOSPMPSParser,1661598541,3.41,3.41,3.03,5.22,0.55,3.2,3.2,5.59,0.56,3.2,984.91,262.94,63491.88,38.95,24.12,2.27,24.18,24.18,0.48,0.27,24.19,0.47,13.6,80.2,13.437,42,e00fce6835b6173deb1a1f49,2022-08-27 11:09:01.710000+00:00,2022-08-27T11:09:01.929Z,2022-08-27T11:09:01.929Z
RHDrDZrfom,MOOSPMPSParser,1661598721,3.81,3.81,2.99,6.37,0.61,3.16,3.16,7.02,0.65,3.16,844.7,235.89,76513.27,44.35,23.81,4.45,23.89,23.89,1.04,0.35,23.9,0.46,13.2,82.2,16.077,42,e00fce68f8f5a1da595c7249,2022-08-27 11:12:01.801000+00:00,2022-08-27T11:12:01.990Z,2022-08-27T11:12:01.990Z
vKpj2RGcnf,MOOSPMPSParser,1661599141,3.89,3.89,2.89,5.71,0.54,3.08,3.11,6.27,0.71,3.12,1038.34,280.09,63712.11,44.97,23.01,2.46,23.1,23.11,0.73,0.38,23.11,0.5,13.4,82.6,11.991,42,e00fce6835b6173deb1a1f49,2022-08-27 11:19:01.710000+00:00,2022-08-27T11:19:01.889Z,2022-08-27T11:19:01.889Z
2ugLMcm1Ca,MOOSPMPSParser,1661599321,4.36,4.36,3.36,6.95,0.61,3.56,3.56,7.48,0.61,3.56,934.64,264.04,76730.67,44.67,26.75,4.1,26.83,26.84,0.77,0.36,26.84,0.46,13.1,84.2,13.625,42,e00fce68f8f5a1da595c7249,2022-08-27 11:22:02.761000+00:00,2022-08-27T11:22:02.990Z,2022-08-27T11:22:02.990Z
CJdDmd97oG,MOOSPMPSParser,1661599741,3.98,3.98,3.18,5.69,0.49,3.36,3.36,6.05,0.56,3.36,1070.76,289.52,63928.28,41.47,25.28,1.96,25.35,25.35,0.38,0.21,25.36,0.48,13.6,81.6,10.729,42,e00fce6835b6173deb1a1f49,2022-08-27 11:29:01.730000+00:00,2022-08-27T11:29:01.903Z,2022-08-27T11:29:01.903Z
Hi3BY9k2iF,MOOSPMPSParser,1661599921,4.13,4.13,3.05,6.5,0.7,3.22,3.22,7.37,0.8,3.22,912.94,255.79,76923.67,43.52,24.24,4.35,24.32,24.32,1.41,0.53,24.33,0.45,13.2,83.0,12.039,42,e00fce68f8f5a1da595c7249,2022-08-27 11:32:01.802000+00:00,2022-08-27T11:32:02.011Z,2022-08-27T11:32:02.011Z
3DkriGn19E,MOOSPMPSParser,1661600341,4.06,4.06,3.26,6.06,0.57,3.45,3.45,6.56,0.75,3.45,1079.96,289.68,64153.39,43.29,25.96,2.99,26.02,26.03,0.72,0.36,26.04,0.45,13.4,82.0,8.897,42,e00fce6835b6173deb1a1f49,2022-08-27 11:39:02.190000+00:00,2022-08-27T11:39:02.380Z,2022-08-27T11:39:02.380Z
fwsHgHKtqB,MOOSPMPSParser,1661600521,4.19,4.19,2.73,6.73,0.6,2.89,2.89,7.16,0.6,2.89,930.45,259.95,77129.6,45.24,21.71,3.33,21.78,21.79,0.66,0.33,21.79,0.44,13.2,82.9,11.831,42,e00fce68f8f5a1da595c7249,2022-08-27 11:42:01.813000+00:00,2022-08-27T11:42:02.038Z,2022-08-27T11:42:02.038Z
fd1cALRg72,MOOSPMPSParser,1661600941,3.84,3.84,3.26,5.59,0.54,3.45,3.45,5.88,0.58,3.45,1051.27,279.71,64369.69,41.98,25.95,1.79,26.02,26.03,0.45,0.09,26.03,0.45,13.4,81.3,9.822,42,e00fce6835b6173deb1a1f49,2022-08-27 11:49:01.710000+00:00,2022-08-27T11:49:01.897Z,2022-08-27T11:49:01.897Z
Ev5UrLN1OH,MOOSPMPSParser,1661601121,3.97,3.97,2.99,6.49,0.66,3.16,3.16,7.1,0.71,3.16,880.76,247.95,77339.09,43.79,23.81,4.17,23.89,23.89,1.04,0.35,23.9,0.45,12.9,83.7,12.295,42,e00fce68f8f5a1da595c7249,2022-08-27 11:52:01.807000+00:00,2022-08-27T11:52:02.012Z,2022-08-27T11:52:02.012Z
rswdiGPCiw,MOOSPMPSParser,1661601541,3.88,3.88,2.94,5.74,0.58,3.11,3.11,6.2,0.68,3.11,1043.73,278.33,64570.89,41.85,23.4,2.91,23.45,23.46,0.69,0.34,23.47,0.45,13.5,81.5,10.551,42,e00fce6835b6173deb1a1f49,2022-08-27 11:59:01.636000+00:00,2022-08-27T11:59:01.822Z,2022-08-27T11:59:01.822Z
