objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
zoMCrbxkQp,MOOSPMPSParser,1665248581,12.96,12.96,8.73,20.92,2.12,9.25,9.27,23.96,2.42,9.28,2556.3,687.42,778197.12,122.54,69.41,17.93,69.64,69.67,4.72,1.45,69.69,0.5,26.9,38.2,40.358,42,e00fce68f8f5a1da595c7249,2022-10-08 17:02:59.346000+00:00,2022-10-08T17:02:59.542Z,2022-10-08T17:02:59.542Z
hacCWWZmao,MOOSPMPSParser,1665248640,13.9,13.9,0.0,19.21,1.85,0.0,0.0,21.23,2.13,0.0,2935.12,771.93,0.0,121.55,0.0,9.48,0.0,0.0,2.54,1.22,0.0,0.0,0.0,0.0,36.703,42,e00fce6835b6173deb1a1f49,2022-10-08 17:03:59.580000+00:00,2022-10-08T17:03:59.779Z,2022-10-08T17:03:59.779Z
UuQ1V4807L,MOOSPMPSParser,1665249181,11.88,11.88,7.7,20.06,1.58,8.25,8.33,23.4,2.03,8.38,2340.97,649.44,778771.44,119.46,61.14,21.21,61.44,61.48,5.07,1.55,61.5,0.51,28.0,36.7,41.83,42,e00fce68f8f5a1da595c7249,2022-10-08 17:12:59.524000+00:00,2022-10-08T17:12:59.725Z,2022-10-08T17:12:59.725Z
V4oAh4MHEA,MOOSPMPSParser,1665249240,12.85,12.85,0.0,18.55,1.68,0.0,0.0,20.28,1.78,0.0,2744.03,728.16,0.0,113.44,0.0,12.27,0.0,0.0,2.29,1.2,0.0,0.0,0.0,0.0,37.735,42,e00fce6835b6173deb1a1f49,2022-10-08 17:13:59.385000+00:00,2022-10-08T17:13:59.592Z,2022-10-08T17:13:59.592Z
crJzQqJ8Fh,MOOSPMPSParser,1665249781,11.25,11.25,7.33,17.6,1.84,7.75,7.75,20.07,2.09,7.75,2133.51,596.08,779286.44,106.73,58.32,13.23,58.5,58.52,3.69,1.05,58.53,0.48,28.2,36.2,44.287,42,e00fce68f8f5a1da595c7249,2022-10-08 17:22:59.440000+00:00,2022-10-08T17:22:59.715Z,2022-10-08T17:22:59.715Z
kFRouv7ImB,MOOSPMPSParser,1665249840,11.63,11.63,0.0,16.69,1.61,0.0,0.0,18.54,1.81,0.0,2500.59,663.59,0.0,106.61,0.0,9.9,0.0,0.0,2.69,1.17,0.0,0.0,0.0,0.0,40.278,42,e00fce6835b6173deb1a1f49,2022-10-08 17:23:59.779000+00:00,2022-10-08T17:23:59.991Z,2022-10-08T17:23:59.991Z
kxl0Wg4KCg,MOOSPMPSParser,1665250381,11.05,11.05,7.56,18.09,2.1,8.05,8.09,20.47,2.4,8.11,2129.5,595.56,779806.0,104.81,60.11,15.72,60.35,60.38,3.44,1.09,60.39,0.51,29.2,34.9,42.996,42,e00fce68f8f5a1da595c7249,2022-10-08 17:32:59.386000+00:00,2022-10-08T17:32:59.639Z,2022-10-08T17:32:59.639Z
Z9jXHxKmFI,MOOSPMPSParser,1665250440,11.7,11.7,0.0,16.83,1.83,0.0,0.0,18.52,1.93,0.0,2483.24,665.89,0.0,109.95,0.0,9.79,0.0,0.0,2.43,1.08,0.0,0.0,0.0,0.0,39.888,42,e00fce6835b6173deb1a1f49,2022-10-08 17:33:59.422000+00:00,2022-10-08T17:33:59.626Z,2022-10-08T17:33:59.626Z
AVNWB6xJ8Q,MOOSPMPSParser,1665250981,11.11,11.11,8.05,18.38,1.93,8.53,8.54,21.13,2.1,8.55,2152.29,602.95,780344.19,113.78,64.01,16.79,64.22,64.24,4.02,1.63,64.26,0.49,29.6,34.5,45.196,42,e00fce68f8f5a1da595c7249,2022-10-08 17:42:59.445000+00:00,2022-10-08T17:42:59.662Z,2022-10-08T17:42:59.662Z
IJukjOzlHS,MOOSPMPSParser,1665251040,11.99,11.99,0.0,17.64,1.62,0.0,0.0,19.31,1.75,0.0,2591.2,686.62,0.0,115.3,0.0,11.05,0.0,0.0,2.3,1.06,0.0,0.0,0.0,0.0,41.268,42,e00fce6835b6173deb1a1f49,2022-10-08 17:43:59.474000+00:00,2022-10-08T17:43:59.677Z,2022-10-08T17:43:59.677Z
qptsyl1iKB,MOOSPMPSParser,1665251581,10.53,10.53,7.21,17.57,1.75,7.63,7.64,20.02,1.96,7.64,2071.05,580.92,780851.44,104.22,57.36,16.45,57.55,57.57,3.76,1.18,57.58,0.49,30.5,33.5,45.593,42,e00fce68f8f5a1da595c7249,2022-10-08 17:52:59.296000+00:00,2022-10-08T17:52:59.522Z,2022-10-08T17:52:59.522Z
eONIjGPRz0,MOOSPMPSParser,1665251640,11.26,11.26,0.0,15.92,1.47,0.0,0.0,18.09,1.61,0.0,2425.18,644.89,0.0,102.72,0.0,8.91,0.0,0.0,3.09,1.75,0.0,0.0,0.0,0.0,41.48,42,e00fce6835b6173deb1a1f49,2022-10-08 17:53:59.508000+00:00,2022-10-08T17:53:59.694Z,2022-10-08T17:53:59.694Z
