objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3CdYPCWaw1,MOOSPMPSParser,1657958581,12.46,10.03,5.53,14.08,1.43,5.84,5.84,14.61,1.46,5.84,2239.53,645.78,9468.98,48.05,43.99,1.24,44.1,44.11,0.51,0.25,44.12,0.42,20.4,83.0,18.856,42,e00fce6856818e5885f65487,2022-07-16 08:03:02.284000+00:00,2022-07-16T08:03:02.503Z,2022-07-16T08:03:02.503Z
RCM6GJ92xA,MOOSPMPSParser,1657958940,9.81,8.25,1.96,13.82,0.38,2.08,2.08,14.74,0.46,2.08,1863.74,514.7,23590.79,70.33,15.63,7.43,15.68,15.69,1.43,0.45,15.69,0.41,19.9,84.7,25.278,42,e00fce68f8f5a1da595c7249,2022-07-16 08:09:01.198000+00:00,2022-07-16T08:09:01.415Z,2022-07-16T08:09:01.415Z
55QvlFrEU4,MOOSPMPSParser,1657959001,10.45,8.81,2.02,13.37,0.39,2.13,2.13,13.76,0.41,2.13,2333.54,616.39,25078.96,71.56,16.07,3.81,16.11,16.12,0.56,0.2,16.12,0.42,20.1,84.1,14.542,42,e00fce6835b6173deb1a1f49,2022-07-16 08:10:00.028000+00:00,2022-07-16T08:10:00.272Z,2022-07-16T08:10:00.272Z
SsWYnpDQNp,MOOSPMPSParser,1657959181,4.59,4.59,2.38,5.48,0.46,2.52,2.52,6.0,0.57,2.52,944.19,272.17,9640.26,23.14,18.98,1.51,19.03,19.04,0.55,0.23,19.04,0.43,20.0,85.6,18.6,42,e00fce6856818e5885f65487,2022-07-16 08:13:02.301000+00:00,2022-07-16T08:13:02.538Z,2022-07-16T08:13:02.538Z
uChBBCvXy6,MOOSPMPSParser,1657959540,3.07,3.07,2.35,4.55,0.5,2.49,2.49,5.08,0.51,2.49,720.88,200.49,23734.28,31.22,18.71,1.77,18.76,18.77,0.68,0.53,18.77,0.42,19.5,87.0,25.183,42,e00fce68f8f5a1da595c7249,2022-07-16 08:19:01.717000+00:00,2022-07-16T08:19:01.937Z,2022-07-16T08:19:01.937Z
DwPvu6Jhll,MOOSPMPSParser,1657959601,2.77,2.77,2.22,4.02,0.37,2.35,2.35,4.22,0.39,2.35,842.08,222.44,25226.45,31.19,17.7,1.53,17.74,17.75,0.28,0.09,17.75,0.43,19.7,85.7,14.554,42,e00fce6835b6173deb1a1f49,2022-07-16 08:19:59.950000+00:00,2022-07-16T08:20:00.150Z,2022-07-16T08:20:00.150Z
fxAdNPRTom,MOOSPMPSParser,1657959781,4.14,4.14,1.92,4.86,0.5,2.03,2.03,5.14,0.52,2.03,833.63,242.44,9786.55,21.89,15.27,0.9,15.31,15.32,0.21,0.12,15.32,0.45,19.6,85.9,18.28,42,e00fce6856818e5885f65487,2022-07-16 08:23:02.278000+00:00,2022-07-16T08:23:02.539Z,2022-07-16T08:23:02.539Z
LE1UaxUmB0,MOOSPMPSParser,1657960140,2.99,2.99,2.07,4.63,0.41,2.19,2.19,5.25,0.48,2.19,710.08,200.78,23867.98,31.39,16.51,2.44,16.56,16.56,0.96,0.44,16.57,0.43,19.4,88.1,25.311,42,e00fce68f8f5a1da595c7249,2022-07-16 08:29:01.567000+00:00,2022-07-16T08:29:02.694Z,2022-07-16T08:29:02.694Z
Assd2VbgWj,MOOSPMPSParser,1657960201,2.4,2.4,2.32,3.6,0.39,2.46,2.46,3.94,0.45,2.46,792.8,210.88,25369.93,30.8,18.48,1.69,18.53,18.54,0.35,0.13,18.54,0.44,19.5,87.7,14.949,42,e00fce6835b6173deb1a1f49,2022-07-16 08:29:59.956000+00:00,2022-07-16T08:30:00.166Z,2022-07-16T08:30:00.166Z
E1hbICHvrG,MOOSPMPSParser,1657960381,4.23,4.23,2.39,5.12,0.53,2.52,2.52,5.32,0.57,2.52,856.35,248.71,9944.45,23.75,18.99,0.74,19.04,19.05,0.17,0.05,19.05,0.46,19.6,88.1,17.823,42,e00fce6856818e5885f65487,2022-07-16 08:33:02.363000+00:00,2022-07-16T08:33:02.569Z,2022-07-16T08:33:02.569Z
TqvY34ufGT,MOOSPMPSParser,1657960740,3.12,3.12,2.18,4.73,0.46,2.31,2.31,5.32,0.46,2.31,720.69,203.09,24014.63,34.22,17.38,2.29,17.43,17.44,1.07,0.07,17.44,0.41,19.3,87.8,24.887,42,e00fce68f8f5a1da595c7249,2022-07-16 08:39:01.195000+00:00,2022-07-16T08:39:01.389Z,2022-07-16T08:39:01.389Z
qCH6BSzVL1,MOOSPMPSParser,1657960801,2.54,2.54,2.28,3.74,0.43,2.42,2.42,4.02,0.46,2.42,827.65,219.74,25528.53,29.58,18.18,1.52,18.23,18.23,0.39,0.13,18.24,0.43,19.4,87.3,14.423,42,e00fce6835b6173deb1a1f49,2022-07-16 08:39:59.963000+00:00,2022-07-16T08:40:00.194Z,2022-07-16T08:40:00.194Z
aUlsWJeC5O,MOOSPMPSParser,1657960981,4.36,4.36,2.68,5.27,0.6,2.83,2.83,5.76,0.65,2.83,886.54,258.41,10110.47,25.51,21.32,1.09,21.38,21.38,0.35,0.22,21.39,0.44,19.4,86.7,17.44,42,e00fce6856818e5885f65487,2022-07-16 08:43:02.277000+00:00,2022-07-16T08:43:02.493Z,2022-07-16T08:43:02.493Z
RTr2WW76XN,MOOSPMPSParser,1657961340,3.38,3.38,2.39,4.98,0.61,2.52,2.52,5.63,0.68,2.52,764.74,214.13,24162.45,34.42,18.98,2.6,19.04,19.04,1.15,0.17,19.05,0.41,19.0,88.5,24.874,42,e00fce68f8f5a1da595c7249,2022-07-16 08:49:01.157000+00:00,2022-07-16T08:49:01.333Z,2022-07-16T08:49:01.333Z
DFVLbYCBcz,MOOSPMPSParser,1657961401,2.83,2.83,2.31,4.15,0.45,2.44,2.44,4.38,0.45,2.44,869.18,230.74,25689.17,33.43,18.35,1.29,18.4,18.4,0.31,0.17,18.41,0.43,19.2,87.8,14.415,42,e00fce6835b6173deb1a1f49,2022-07-16 08:49:59.948000+00:00,2022-07-16T08:50:00.191Z,2022-07-16T08:50:00.191Z
nwIC9RZRVa,MOOSPMPSParser,1657961581,4.18,4.18,2.74,5.16,0.5,2.9,2.9,5.67,0.5,2.9,854.8,247.99,10288.73,27.31,21.8,1.39,21.86,21.87,0.47,0.26,21.87,0.45,19.2,87.6,17.681,42,e00fce6856818e5885f65487,2022-07-16 08:53:02.384000+00:00,2022-07-16T08:53:02.634Z,2022-07-16T08:53:02.634Z
mfw5RknPmY,MOOSPMPSParser,1657961940,3.49,3.49,2.39,5.5,0.61,2.53,2.53,6.26,0.78,2.53,785.2,219.46,24331.38,36.69,19.04,4.08,19.1,19.11,1.21,0.41,19.11,0.42,18.9,89.2,24.667,42,e00fce68f8f5a1da595c7249,2022-07-16 08:59:01.210000+00:00,2022-07-16T08:59:01.443Z,2022-07-16T08:59:01.443Z
