objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xB9oVxxyQv,MOOSPMPSParser,1663297501,1.06,1.06,1.33,1.29,0.13,1.41,1.42,1.44,0.14,1.42,331.53,96.59,4962.49,9.19,10.6,0.35,10.63,10.63,0.18,0.14,10.64,0.51,19.5,61.1,22.466,42,e00fce68a145996ae3d821b8,2022-09-16 03:05:01.968000+00:00,2022-09-16T03:05:02.212Z,2022-09-16T03:05:02.212Z
ByOiISYtHb,MOOSPMPSParser,1663297681,0.82,0.82,1.28,1.37,0.17,1.35,1.35,1.46,0.17,1.35,306.01,88.29,364169.66,11.45,10.2,0.89,10.22,10.23,0.09,0.09,10.23,0.47,20.7,56.8,31.948,43,e00fce6856818e5885f65487,2022-09-16 03:08:00.056000+00:00,2022-09-16T03:08:00.338Z,2022-09-16T03:08:00.338Z
9o0426iZg1,MOOSPMPSParser,1663298101,0.97,0.97,1.19,1.4,0.12,1.26,1.26,1.77,0.17,1.26,345.48,98.1,5049.68,10.78,9.48,0.71,9.51,9.51,0.44,0.23,9.51,0.49,19.3,61.2,21.813,42,e00fce68a145996ae3d821b8,2022-09-16 03:15:02.471000+00:00,2022-09-16T03:15:02.710Z,2022-09-16T03:15:02.710Z
pd193J01Ib,MOOSPMPSParser,1663298281,0.87,0.87,1.46,1.44,0.15,1.54,1.54,1.58,0.15,1.54,321.11,92.24,364252.47,10.11,11.61,1.37,11.64,11.64,0.16,0.08,11.64,0.47,20.6,55.0,31.13,43,e00fce6856818e5885f65487,2022-09-16 03:17:59.904000+00:00,2022-09-16T03:18:00.094Z,2022-09-16T03:18:00.094Z
FJf6CWiw9N,MOOSPMPSParser,1663298701,1.65,1.65,2.86,2.36,0.41,3.06,3.09,2.83,0.47,3.11,444.04,129.29,5191.03,16.66,22.76,1.18,22.85,22.86,0.56,0.26,22.87,0.55,19.4,59.4,21.839,42,e00fce68a145996ae3d821b8,2022-09-16 03:25:01.958000+00:00,2022-09-16T03:25:02.212Z,2022-09-16T03:25:02.212Z
H18aorQ44G,MOOSPMPSParser,1663298881,1.98,1.98,2.5,3.63,0.41,2.65,2.65,3.87,0.45,2.65,531.35,153.4,364411.22,24.82,19.91,3.05,19.97,19.97,0.32,0.24,19.98,0.49,20.5,56.0,32.412,43,e00fce6856818e5885f65487,2022-09-16 03:27:59.890000+00:00,2022-09-16T03:28:00.127Z,2022-09-16T03:28:00.127Z
jiy2WhQrXx,MOOSPMPSParser,1663299301,2.47,2.47,2.79,3.62,0.37,3.01,3.05,4.36,0.47,3.07,582.6,170.86,5376.55,24.01,22.19,1.83,22.3,22.31,0.79,0.48,22.32,0.56,19.3,60.0,23.025,42,e00fce68a145996ae3d821b8,2022-09-16 03:35:02.029000+00:00,2022-09-16T03:35:02.257Z,2022-09-16T03:35:02.257Z
Kz52kyOEQo,MOOSPMPSParser,1663299481,2.41,2.41,2.77,4.39,0.51,2.95,2.97,5.22,0.61,2.97,602.83,174.65,364600.97,28.53,22.04,4.92,22.12,22.12,1.02,0.69,22.13,0.5,20.6,55.5,33.506,43,e00fce6856818e5885f65487,2022-09-16 03:37:59.881000+00:00,2022-09-16T03:38:00.069Z,2022-09-16T03:38:00.069Z
BP29HlF0Jq,MOOSPMPSParser,1663299901,2.61,2.61,2.6,3.72,0.38,2.76,2.78,4.29,0.39,2.79,601.97,175.98,5587.55,24.82,20.64,1.74,20.71,20.72,0.62,0.38,20.72,0.54,19.2,60.8,23.224,42,e00fce68a145996ae3d821b8,2022-09-16 03:45:01.971000+00:00,2022-09-16T03:45:02.225Z,2022-09-16T03:45:02.225Z
cL8U77DahI,MOOSPMPSParser,1663300081,2.56,2.56,3.05,4.23,0.37,3.24,3.25,4.88,0.47,3.25,622.86,182.67,364800.62,25.86,24.3,3.37,24.37,24.38,0.69,0.45,24.39,0.49,20.3,56.4,33.391,43,e00fce6856818e5885f65487,2022-09-16 03:47:59.894000+00:00,2022-09-16T03:48:00.074Z,2022-09-16T03:48:00.074Z
LmDWak10q7,MOOSPMPSParser,1663300501,2.56,2.56,2.68,3.52,0.32,2.89,2.94,4.02,0.41,2.96,584.75,171.85,5779.11,22.93,21.29,1.27,21.4,21.41,0.55,0.34,21.42,0.57,19.1,61.7,22.267,42,e00fce68a145996ae3d821b8,2022-09-16 03:55:02.467000+00:00,2022-09-16T03:55:02.722Z,2022-09-16T03:55:02.722Z
dtT1LRUlHB,MOOSPMPSParser,1663300681,2.29,2.29,2.75,3.96,0.48,2.92,2.93,4.41,0.5,2.93,583.4,171.5,364978.19,27.09,21.91,3.46,21.97,21.98,0.58,0.32,21.98,0.49,20.3,58.2,32.271,43,e00fce6856818e5885f65487,2022-09-16 03:57:59.911000+00:00,2022-09-16T03:58:00.108Z,2022-09-16T03:58:00.108Z
