objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
JsdqTLp0Tm,MOOSPMPSParser,1686038461,5.26,5.26,3.9,7.02,7.02,4.13,4.13,8.19,8.19,4.14,1038.81,306.16,1040802.94,39.75,31.04,2.94,31.12,31.13,1.26,0.71,31.14,0.5,18.5,69.1,8.548,42,e00fce68a145996ae3d821b8,2023-06-06 08:01:02.959000+00:00,2023-06-06T08:01:03.164Z,2023-06-06T08:01:03.164Z
oIrxu2vNkS,MOOSPMPSParser,1686038641,4.65,4.65,3.43,7.06,7.06,3.73,3.82,8.12,8.12,3.86,1201.58,324.65,27686.19,52.26,27.2,4.06,27.38,27.4,1.47,0.65,27.41,0.55,19.0,63.4,29.419,42,e00fce68f8f5a1da595c7249,2023-06-06 08:04:02.421000+00:00,2023-06-06T08:04:02.604Z,2023-06-06T08:04:02.604Z
Rn8ZKo2S4i,MOOSPMPSParser,1686039061,5.37,5.37,4.65,7.07,7.07,4.94,4.96,8.13,8.13,4.97,1041.89,307.19,1561521.38,42.55,37.0,2.59,37.11,37.13,1.23,0.84,37.14,0.51,18.5,67.7,8.996,42,e00fce68a145996ae3d821b8,2023-06-06 08:11:02.887000+00:00,2023-06-06T08:11:03.105Z,2023-06-06T08:11:03.105Z
3osgEznMsN,MOOSPMPSParser,1686039241,3.0,3.0,3.31,5.09,5.09,3.54,3.57,5.78,5.78,3.59,910.65,244.12,27922.21,41.98,26.27,3.71,26.37,26.39,1.01,0.44,26.39,0.5,18.9,63.0,31.0,42,e00fce68f8f5a1da595c7249,2023-06-06 08:14:02.338000+00:00,2023-06-06T08:14:02.522Z,2023-06-06T08:14:02.522Z
UHHYNaJPVp,MOOSPMPSParser,1686039661,5.28,5.28,4.41,7.04,7.04,4.67,4.67,8.09,8.09,4.67,1038.64,307.22,1561823.5,41.56,35.15,2.55,35.23,35.24,1.13,0.61,35.25,0.48,18.7,67.3,10.271,42,e00fce68a145996ae3d821b8,2023-06-06 08:21:02.736000+00:00,2023-06-06T08:21:02.929Z,2023-06-06T08:21:02.929Z
ZljZ6Nw5ZY,MOOSPMPSParser,1686039841,3.02,3.02,3.07,4.88,4.88,3.28,3.31,5.53,5.53,3.32,916.36,242.05,28149.77,39.81,24.36,3.26,24.46,24.47,0.81,0.3,24.48,0.5,18.6,64.1,31.644,42,e00fce68f8f5a1da595c7249,2023-06-06 08:24:02.251000+00:00,2023-06-06T08:24:02.443Z,2023-06-06T08:24:02.443Z
TlYgUTh2ZU,MOOSPMPSParser,1686040261,5.1,5.1,4.28,6.87,6.87,4.52,4.52,7.67,7.67,4.52,1012.2,297.43,1562113.25,42.27,34.04,2.36,34.13,34.14,0.72,0.42,34.15,0.5,19.1,64.4,12.47,42,e00fce68a145996ae3d821b8,2023-06-06 08:31:02.950000+00:00,2023-06-06T08:31:03.183Z,2023-06-06T08:31:03.183Z
KPT5tGbvgt,MOOSPMPSParser,1686040441,3.15,3.15,3.45,5.33,5.33,3.7,3.75,6.48,6.48,3.78,934.99,251.55,28378.56,43.95,27.39,4.29,27.52,27.54,1.64,0.53,27.54,0.51,18.2,66.4,30.19,42,e00fce68f8f5a1da595c7249,2023-06-06 08:34:02.277000+00:00,2023-06-06T08:34:02.449Z,2023-06-06T08:34:02.449Z
BBcNKTzuw2,MOOSPMPSParser,1686040861,4.72,4.72,4.03,6.27,6.27,4.27,4.27,7.02,7.02,4.27,967.9,281.87,1562391.88,35.67,32.08,1.91,32.17,32.18,0.98,0.43,32.18,0.5,18.7,65.2,14.018,42,e00fce68a145996ae3d821b8,2023-06-06 08:41:02.798000+00:00,2023-06-06T08:41:03.020Z,2023-06-06T08:41:03.020Z
xpOSgqADl3,MOOSPMPSParser,1686041041,3.14,3.14,3.49,5.03,5.03,3.72,3.75,5.71,5.71,3.77,927.03,247.32,28621.15,41.69,27.71,3.05,27.81,27.83,0.91,0.45,27.83,0.52,18.2,66.6,29.004,42,e00fce68f8f5a1da595c7249,2023-06-06 08:44:02.342000+00:00,2023-06-06T08:44:02.521Z,2023-06-06T08:44:02.521Z
M5Et3CcHeC,MOOSPMPSParser,1686041461,4.76,4.76,3.87,6.36,6.36,4.12,4.14,7.17,7.17,4.16,956.94,282.16,1562663.25,35.79,30.74,2.2,30.85,30.86,0.73,0.38,30.87,0.53,18.9,64.9,14.023,42,e00fce68a145996ae3d821b8,2023-06-06 08:51:02.727000+00:00,2023-06-06T08:51:02.909Z,2023-06-06T08:51:02.909Z
Ow0DKuJkWb,MOOSPMPSParser,1686041641,3.7,3.7,3.66,5.71,5.71,3.91,3.94,6.38,6.38,3.95,1018.8,272.53,28878.14,43.54,29.09,3.1,29.2,29.22,0.97,0.28,29.22,0.53,18.2,66.9,29.579,42,e00fce68f8f5a1da595c7249,2023-06-06 08:54:02.185000+00:00,2023-06-06T08:54:02.383Z,2023-06-06T08:54:02.383Z
