objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NLvYPFOfwl,MOOSPMPSParser,1656522061,2.66,2.66,1.24,3.48,0.34,1.31,1.31,3.63,0.35,1.31,707.95,195.75,43490.93,12.93,9.84,1.19,9.86,9.86,0.19,0.09,9.87,0.43,33.1,20.5,30.104,43,e00fce6835b6173deb1a1f49,2022-06-29 17:00:59.520000+00:00,2022-06-29T17:00:59.744Z,2022-06-29T17:00:59.744Z
oYib4nJtSr,MOOSPMPSParser,1656522180,0.09,0.09,0.77,0.47,0.47,0.82,0.83,0.47,0.47,0.83,367.84,92.48,5.34,5.07,6.1,0.0,6.13,6.13,0.0,0.0,6.13,0.48,0.0,0.0,-125.0,43,e00fce68f8f5a1da595c7249,2022-06-29 17:03:02.190000+00:00,2022-06-29T17:03:02.382Z,2022-06-29T17:03:02.382Z
H9GsJXTQcV,MOOSPMPSParser,1656522661,2.75,2.75,1.36,3.69,0.32,1.44,1.44,3.87,0.37,1.44,714.5,199.7,43585.05,17.25,10.83,1.34,10.86,10.86,0.27,0.19,10.87,0.39,33.3,23.0,31.25,43,e00fce6835b6173deb1a1f49,2022-06-29 17:10:59.470000+00:00,2022-06-29T17:10:59.660Z,2022-06-29T17:10:59.660Z
1DuKwlxlxa,MOOSPMPSParser,1656523261,3.08,3.08,1.15,4.11,0.51,1.22,1.22,4.36,0.51,1.22,762.24,210.93,43678.64,17.92,9.18,1.88,9.2,9.21,0.33,0.16,9.21,0.4,33.9,20.2,31.25,43,e00fce6835b6173deb1a1f49,2022-06-29 17:20:59.470000+00:00,2022-06-29T17:20:59.685Z,2022-06-29T17:20:59.685Z
sKIrG42YBB,MOOSPMPSParser,1656523261,0.03,0.03,0.7,0.17,0.17,0.78,0.8,0.3,0.3,0.82,361.9,94.11,4.79,11.1,5.52,0.37,5.57,5.58,0.13,0.13,5.58,0.49,0.0,0.0,-125.0,43,e00fce68f8f5a1da595c7249,2022-06-29 17:21:03.077000+00:00,2022-06-29T17:21:03.269Z,2022-06-29T17:21:03.269Z
zvvEdqQpTt,MOOSPMPSParser,1656523321,0.0,0.0,0.71,0.0,0.0,0.75,0.75,0.0,0.0,0.75,318.98,82.29,11.76,7.27,5.68,0.4,5.69,5.69,0.0,0.0,5.7,0.47,0.0,0.0,-125.0,43,e00fce68f8f5a1da595c7249,2022-06-29 17:22:03.106000+00:00,2022-06-29T17:22:03.336Z,2022-06-29T17:22:03.336Z
I4nN3DDPja,MOOSPMPSParser,1656523381,0.0,0.0,0.68,0.27,0.27,0.72,0.72,0.29,0.29,0.72,353.29,97.22,16.53,10.45,5.43,0.92,5.45,5.45,0.45,0.0,5.45,0.44,0.0,0.0,-125.0,43,e00fce68f8f5a1da595c7249,2022-06-29 17:23:03.174000+00:00,2022-06-29T17:23:03.409Z,2022-06-29T17:23:03.409Z
4TJdjcUB1C,MOOSPMPSParser,1656523861,2.73,2.73,1.3,3.54,0.37,1.38,1.38,3.7,0.42,1.38,720.08,199.17,43772.62,17.32,10.37,1.15,10.4,10.4,0.17,0.0,10.4,0.41,34.7,21.4,31.25,43,e00fce6835b6173deb1a1f49,2022-06-29 17:30:59.971000+00:00,2022-06-29T17:31:00.529Z,2022-06-29T17:31:00.529Z
n00jKdv7Q3,MOOSPMPSParser,1656524700,2.9,2.9,1.29,3.92,0.35,1.36,1.36,4.29,0.35,1.36,807.02,224.68,104.01,17.36,10.27,1.68,10.3,10.3,0.55,0.3,10.3,0.41,36.1,20.5,31.107,43,e00fce6835b6173deb1a1f49,2022-06-29 17:45:02.591000+00:00,2022-06-29T17:45:02.790Z,2022-06-29T17:45:02.790Z
IBYeVYgY1l,MOOSPMPSParser,1656525300,2.53,2.53,1.44,3.27,0.33,1.52,1.52,3.45,0.41,1.52,801.34,224.97,194.68,14.04,11.46,1.29,11.48,11.49,0.27,0.09,11.49,0.4,37.1,18.6,31.25,43,e00fce6835b6173deb1a1f49,2022-06-29 17:55:03.093000+00:00,2022-06-29T17:55:03.298Z,2022-06-29T17:55:03.298Z
