objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
AAE1LqLAIJ,MOOSPMPSParser,1661882641,5.24,5.24,3.1,7.26,0.64,3.28,3.28,8.16,0.78,3.28,1118.22,316.51,34378.67,37.39,24.7,3.79,24.77,24.77,0.95,0.72,24.78,0.45,32.2,29.6,59.255,43,e00fce6856818e5885f65487,2022-08-30 18:04:01.076000+00:00,2022-08-30T18:04:01.263Z,2022-08-30T18:04:01.263Z
JMeU4XtgYY,MOOSPMPSParser,1661882940,3.5,3.5,2.85,5.99,0.55,3.01,3.01,7.08,0.62,3.01,951.87,264.03,164072.5,45.28,22.66,4.87,22.73,22.74,1.71,0.61,22.74,0.42,30.9,31.0,54.752,42,e00fce68f8f5a1da595c7249,2022-08-30 18:09:01.242000+00:00,2022-08-30T18:09:01.485Z,2022-08-30T18:09:01.485Z
Y7n3raCWbS,MOOSPMPSParser,1661882940,3.33,3.33,2.95,5.15,0.36,3.12,3.12,5.75,0.36,3.12,1128.23,296.27,157651.44,43.96,23.47,2.27,23.53,23.53,0.95,0.19,23.54,0.44,30.2,33.0,39.241,42,e00fce6835b6173deb1a1f49,2022-08-30 18:09:02.031000+00:00,2022-08-30T18:09:02.224Z,2022-08-30T18:09:02.224Z
2wGAzSzROC,MOOSPMPSParser,1661883241,4.27,4.27,2.7,5.91,0.53,2.86,2.86,6.27,0.59,2.86,979.33,281.7,34595.8,29.23,21.51,2.49,21.56,21.57,0.38,0.18,21.57,0.43,33.3,28.2,60.114,43,e00fce6856818e5885f65487,2022-08-30 18:14:01.181000+00:00,2022-08-30T18:14:01.400Z,2022-08-30T18:14:01.400Z
JH8JkphDCM,MOOSPMPSParser,1661883540,2.94,2.94,2.78,4.77,0.39,2.94,2.94,5.26,0.44,2.94,853.89,235.88,164261.64,37.4,22.13,2.54,22.2,22.2,0.86,0.0,22.21,0.43,31.5,30.3,55.554,42,e00fce68f8f5a1da595c7249,2022-08-30 18:19:01.911000+00:00,2022-08-30T18:19:02.173Z,2022-08-30T18:19:02.173Z
iZL0NDTGMq,MOOSPMPSParser,1661883540,2.67,2.67,3.17,4.19,0.47,3.35,3.35,4.53,0.5,3.35,1008.87,263.29,157860.42,39.16,25.25,1.96,25.32,25.32,0.43,0.21,25.33,0.45,31.0,31.1,39.573,42,e00fce6835b6173deb1a1f49,2022-08-30 18:19:02.046000+00:00,2022-08-30T18:19:02.223Z,2022-08-30T18:19:02.223Z
eGFekmuaBG,MOOSPMPSParser,1661883841,4.39,4.39,2.81,6.02,0.65,2.97,2.97,6.36,0.76,2.97,962.67,276.61,34796.82,28.02,22.37,2.31,22.43,22.43,0.34,0.18,22.44,0.42,33.3,27.9,60.833,43,e00fce6856818e5885f65487,2022-08-30 18:24:01.082000+00:00,2022-08-30T18:24:01.261Z,2022-08-30T18:24:01.261Z
9BdPMHDrY7,MOOSPMPSParser,1661884140,3.07,3.07,2.75,5.34,0.53,2.9,2.9,6.06,0.6,2.9,859.83,241.66,164450.91,39.68,21.86,5.23,21.92,21.93,1.13,0.35,21.93,0.43,31.2,31.5,57.195,42,e00fce68f8f5a1da595c7249,2022-08-30 18:29:00.767000+00:00,2022-08-30T18:29:00.965Z,2022-08-30T18:29:00.965Z
bjg4Syw31U,MOOSPMPSParser,1661884140,3.14,3.14,2.99,4.8,0.56,3.16,3.16,5.24,0.59,3.16,1090.87,290.39,158063.34,38.32,23.82,2.12,23.88,23.89,0.61,0.19,23.9,0.42,30.6,32.3,40.906,42,e00fce6835b6173deb1a1f49,2022-08-30 18:29:02.031000+00:00,2022-08-30T18:29:02.290Z,2022-08-30T18:29:02.290Z
ResGCPAU65,MOOSPMPSParser,1661884441,4.12,4.12,2.68,5.69,0.51,2.83,2.83,6.14,0.53,2.83,1002.93,286.8,35001.27,30.65,21.34,2.74,21.39,21.4,0.61,0.26,21.41,0.43,33.9,26.0,58.468,43,e00fce6856818e5885f65487,2022-08-30 18:34:01.097000+00:00,2022-08-30T18:34:01.296Z,2022-08-30T18:34:01.296Z
