objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
pPkAodMcBI,MOOSPMPSParser,1683612180,0.05,0.05,0.58,0.19,0.19,0.68,0.74,0.4,0.4,0.76,306.09,51.34,428222.28,4.17,4.57,0.47,4.65,4.66,0.26,0.17,4.66,0.57,16.4,57.3,26.12,42,e00fce68a145996ae3d821b8,2023-05-09 06:02:59.370000+00:00,2023-05-09T06:02:59.568Z,2023-05-09T06:02:59.568Z
MRW64Ap8kf,MOOSPMPSParser,1683612241,0.0,0.0,1.03,0.16,0.16,1.18,1.26,0.44,0.44,1.3,295.43,77.23,3894.88,10.84,8.05,0.9,8.17,8.19,0.39,0.13,8.19,0.52,16.2,61.5,38.274,42,e00fce68f8f5a1da595c7249,2023-05-09 06:04:02.507000+00:00,2023-05-09T06:04:02.686Z,2023-05-09T06:04:02.686Z
CCAh7LMDKN,MOOSPMPSParser,1683612780,1.01,1.01,0.96,1.29,1.29,1.1,1.18,1.46,1.46,1.21,986.85,111.86,428273.91,4.99,7.54,0.46,7.65,7.66,0.08,0.08,7.66,0.56,16.2,58.7,26.59,42,e00fce68a145996ae3d821b8,2023-05-09 06:12:59.265000+00:00,2023-05-09T06:12:59.450Z,2023-05-09T06:12:59.450Z
5YbMVHUMWj,MOOSPMPSParser,1683612841,0.1,0.1,1.12,0.58,0.58,1.27,1.34,1.02,1.02,1.37,347.65,91.95,3973.62,14.17,8.82,1.71,8.92,8.94,0.59,0.13,8.94,0.54,16.0,62.7,38.117,42,e00fce68f8f5a1da595c7249,2023-05-09 06:14:02.406000+00:00,2023-05-09T06:14:02.579Z,2023-05-09T06:14:02.579Z
2A0C7BEeK8,MOOSPMPSParser,1683613380,0.14,0.14,1.21,0.41,0.41,1.36,1.42,0.63,0.63,1.46,252.08,60.67,428339.41,5.69,9.56,0.39,9.66,9.67,0.23,0.23,9.67,0.53,16.2,59.9,26.481,42,e00fce68a145996ae3d821b8,2023-05-09 06:22:59.202000+00:00,2023-05-09T06:22:59.363Z,2023-05-09T06:22:59.363Z
DVuK7SRp8Z,MOOSPMPSParser,1683613441,0.3,0.3,1.28,0.86,0.86,1.48,1.59,1.06,1.06,1.64,394.18,104.51,4066.73,14.23,10.01,1.21,10.17,10.19,0.21,0.17,10.19,0.53,15.8,64.0,37.441,42,e00fce68f8f5a1da595c7249,2023-05-09 06:24:02.640000+00:00,2023-05-09T06:24:02.856Z,2023-05-09T06:24:02.856Z
qlmWlFxHxo,MOOSPMPSParser,1683613980,0.28,0.28,1.45,0.81,0.81,1.65,1.75,1.01,1.01,1.8,226.57,64.68,428418.44,7.26,11.43,0.59,11.58,11.6,0.35,0.13,11.6,0.58,16.0,60.8,26.673,42,e00fce68a145996ae3d821b8,2023-05-09 06:32:59.207000+00:00,2023-05-09T06:32:59.376Z,2023-05-09T06:32:59.376Z
gEJc8Csbap,MOOSPMPSParser,1683614041,0.33,0.33,1.59,1.03,1.03,1.79,1.89,1.44,1.44,1.93,411.56,110.26,4164.99,17.39,12.51,1.6,12.65,12.67,0.61,0.31,12.68,0.52,15.6,65.2,36.905,42,e00fce68f8f5a1da595c7249,2023-05-09 06:34:02.549000+00:00,2023-05-09T06:34:02.717Z,2023-05-09T06:34:02.717Z
CmYeZGIJDp,MOOSPMPSParser,1683614580,0.54,0.54,1.4,0.88,0.88,1.57,1.64,1.15,1.15,1.68,252.55,72.6,428501.91,8.07,11.07,0.84,11.19,11.2,0.26,0.13,11.21,0.54,15.7,62.0,26.654,42,e00fce68a145996ae3d821b8,2023-05-09 06:42:59.134000+00:00,2023-05-09T06:42:59.304Z,2023-05-09T06:42:59.304Z
TOV5bwRkpV,MOOSPMPSParser,1683614641,0.52,0.52,1.71,1.24,1.24,1.93,2.03,1.99,1.99,2.07,453.86,118.19,4272.5,20.42,13.49,2.09,13.64,13.67,1.0,0.38,13.67,0.53,15.4,66.4,35.926,42,e00fce68f8f5a1da595c7249,2023-05-09 06:44:02.341000+00:00,2023-05-09T06:44:02.566Z,2023-05-09T06:44:02.566Z
F7amd11HvH,MOOSPMPSParser,1683615180,0.68,0.68,1.42,1.12,1.12,1.6,1.69,1.57,1.57,1.73,284.57,81.94,428597.44,9.89,11.16,0.98,11.29,11.31,0.6,0.3,11.32,0.55,15.5,62.6,26.803,42,e00fce68a145996ae3d821b8,2023-05-09 06:52:59.374000+00:00,2023-05-09T06:52:59.581Z,2023-05-09T06:52:59.581Z
HwVqAmTmC4,MOOSPMPSParser,1683615241,0.67,0.67,1.93,1.56,1.56,2.15,2.23,2.06,2.06,2.27,473.62,126.81,4391.37,19.88,15.29,1.64,15.42,15.44,0.52,0.35,15.45,0.54,15.1,67.5,35.021,42,e00fce68f8f5a1da595c7249,2023-05-09 06:54:02.558000+00:00,2023-05-09T06:54:02.729Z,2023-05-09T06:54:02.729Z
