objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
cEat55tEBn,MOOSPMPSParser,1658584800,2.87,2.87,1.73,4.35,0.44,1.83,1.83,4.73,0.5,1.83,702.2,192.48,9074.64,28.3,13.8,2.48,13.84,13.84,0.61,0.17,13.85,0.42,16.3,65.5,19.018,42,e00fce68f8f5a1da595c7249,2022-07-23 14:00:01.712000+00:00,2022-07-23T14:00:01.929Z,2022-07-23T14:00:01.929Z
jUDwpi4OTB,MOOSPMPSParser,1658585221,2.2,2.2,1.83,3.46,0.27,1.93,1.93,3.8,0.34,1.93,808.41,212.82,13668.57,27.07,14.53,1.93,14.57,14.57,0.42,0.11,14.58,0.47,16.7,48.2,24.318,42,e00fce6835b6173deb1a1f49,2022-07-23 14:07:00.676000+00:00,2022-07-23T14:07:00.881Z,2022-07-23T14:07:00.881Z
197csEGbG1,MOOSPMPSParser,1658585400,3.03,3.03,2.01,4.7,0.49,2.12,2.12,5.26,0.49,2.12,721.01,201.08,9208.83,29.15,15.99,3.41,16.04,16.04,0.85,0.24,16.05,0.41,16.8,63.8,19.913,42,e00fce68f8f5a1da595c7249,2022-07-23 14:10:01.703000+00:00,2022-07-23T14:10:01.902Z,2022-07-23T14:10:01.902Z
HJM8K39HxE,MOOSPMPSParser,1658585821,2.07,2.07,1.76,2.9,0.29,1.86,1.86,3.15,0.29,1.86,779.57,201.84,13799.9,22.16,14.04,0.86,14.07,14.08,0.38,0.12,14.08,0.43,17.1,48.6,24.166,42,e00fce6835b6173deb1a1f49,2022-07-23 14:17:00.676000+00:00,2022-07-23T14:17:00.903Z,2022-07-23T14:17:00.903Z
hbR7285t86,MOOSPMPSParser,1658586000,3.13,3.13,1.99,4.37,0.43,2.1,2.1,4.65,0.5,2.1,740.96,201.67,9347.64,27.12,15.83,2.16,15.88,15.88,0.45,0.17,15.88,0.43,18.5,60.2,21.51,42,e00fce68f8f5a1da595c7249,2022-07-23 14:20:01.662000+00:00,2022-07-23T14:20:01.893Z,2022-07-23T14:20:01.893Z
tEnluN9PX4,MOOSPMPSParser,1658586421,2.36,2.36,2.06,3.37,0.41,2.18,2.18,3.61,0.45,2.18,772.0,208.49,13926.05,24.47,16.38,1.55,16.42,16.43,0.35,0.17,16.43,0.45,17.4,46.9,24.924,42,e00fce6835b6173deb1a1f49,2022-07-23 14:27:00.691000+00:00,2022-07-23T14:27:00.909Z,2022-07-23T14:27:00.909Z
LSh3iCqsM2,MOOSPMPSParser,1658586660,3.05,3.05,1.9,4.5,0.46,2.01,2.01,4.85,0.46,2.01,736.93,205.97,9497.95,28.79,15.1,2.72,15.14,15.15,0.55,0.15,15.15,0.42,20.1,50.8,23.3,42,e00fce68f8f5a1da595c7249,2022-07-23 14:31:01.675000+00:00,2022-07-23T14:31:01.851Z,2022-07-23T14:31:01.851Z
5TMKkRkKMB,MOOSPMPSParser,1658587021,1.96,1.96,1.56,2.91,0.28,1.65,1.65,3.17,0.29,1.65,748.0,196.94,14049.05,21.76,12.44,1.21,12.47,12.48,0.29,0.12,12.48,0.43,17.8,46.1,24.863,42,e00fce6835b6173deb1a1f49,2022-07-23 14:37:00.676000+00:00,2022-07-23T14:37:00.889Z,2022-07-23T14:37:00.889Z
fm0sPcAU31,MOOSPMPSParser,1658587260,3.04,3.04,2.06,4.43,0.45,2.18,2.18,4.87,0.5,2.18,745.35,205.29,9639.61,28.85,16.42,2.11,16.47,16.48,0.8,0.0,16.48,0.41,19.7,54.6,25.168,42,e00fce68f8f5a1da595c7249,2022-07-23 14:41:01.688000+00:00,2022-07-23T14:41:01.881Z,2022-07-23T14:41:01.881Z
IVbDHIbC45,MOOSPMPSParser,1658587621,2.22,2.22,2.05,3.06,0.27,2.17,2.17,3.19,0.27,2.17,794.15,207.06,14175.27,19.33,16.31,0.94,16.35,16.36,0.22,0.05,16.36,0.44,19.0,43.3,24.79,42,e00fce6835b6173deb1a1f49,2022-07-23 14:47:00.778000+00:00,2022-07-23T14:47:01.043Z,2022-07-23T14:47:01.043Z
IrC7WIDI4B,MOOSPMPSParser,1658587860,3.14,3.14,2.0,4.63,0.37,2.12,2.12,5.04,0.37,2.12,741.36,208.98,9779.52,28.58,15.95,1.9,15.99,16.0,0.69,0.17,16.0,0.43,19.5,55.7,25.296,42,e00fce68f8f5a1da595c7249,2022-07-23 14:51:01.660000+00:00,2022-07-23T14:51:01.831Z,2022-07-23T14:51:01.831Z
O7yCA675om,MOOSPMPSParser,1658588221,1.92,1.92,1.73,2.67,0.26,1.83,1.83,2.85,0.27,1.83,732.77,197.02,14288.56,19.79,13.75,0.85,13.78,13.79,0.17,0.09,13.79,0.44,19.7,43.9,24.572,42,e00fce6835b6173deb1a1f49,2022-07-23 14:57:00.683000+00:00,2022-07-23T14:57:00.870Z,2022-07-23T14:57:00.870Z
