objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ygCQ9qxNvy,MOOSPMPSParser,1683766920,0.39,0.39,1.78,0.94,0.94,2.21,2.47,1.22,1.22,2.6,444.49,116.59,3487.07,14.27,13.84,0.94,14.2,14.25,0.33,0.25,14.25,0.6,23.8,37.5,54.271,42,e00fce68f8f5a1da595c7249,2023-05-11 01:02:02.809000+00:00,2023-05-11T01:02:03.051Z,2023-05-11T01:02:03.051Z
UjPdLgVvGT,MOOSPMPSParser,1683767280,0.5,0.5,1.4,0.91,0.91,2.02,2.47,1.39,1.39,2.69,294.94,83.56,466113.47,8.84,10.53,1.15,11.1,11.18,0.46,0.28,11.19,0.68,24.0,29.5,44.661,42,e00fce68a145996ae3d821b8,2023-05-11 01:08:02.099000+00:00,2023-05-11T01:08:02.307Z,2023-05-11T01:08:02.307Z
J0jtlN8ODo,MOOSPMPSParser,1683767520,0.76,0.76,1.4,1.61,1.61,1.67,1.82,2.12,2.12,1.89,532.15,136.85,3602.22,19.77,10.94,1.98,11.15,11.18,0.67,0.14,11.18,0.57,23.8,38.6,53.143,42,e00fce68f8f5a1da595c7249,2023-05-11 01:12:02.564000+00:00,2023-05-11T01:12:02.759Z,2023-05-11T01:12:02.759Z
ZgLzVjBG4E,MOOSPMPSParser,1683767880,0.6,0.6,1.25,0.99,0.99,1.79,2.17,1.37,1.37,2.36,277.69,79.59,466188.88,7.6,9.4,0.8,9.89,9.96,0.46,0.31,9.97,0.69,23.9,28.8,44.692,42,e00fce68a145996ae3d821b8,2023-05-11 01:18:02.070000+00:00,2023-05-11T01:18:02.316Z,2023-05-11T01:18:02.316Z
LJ55PM1wiX,MOOSPMPSParser,1683768120,0.63,0.63,1.31,1.31,1.31,1.55,1.68,1.73,1.73,1.75,486.16,126.88,3697.53,17.01,10.28,1.81,10.47,10.5,0.45,0.38,10.5,0.58,24.0,37.3,50.909,42,e00fce68f8f5a1da595c7249,2023-05-11 01:22:02.797000+00:00,2023-05-11T01:22:03.010Z,2023-05-11T01:22:03.010Z
gKP9OCk5rU,MOOSPMPSParser,1683768480,0.8,0.8,1.45,1.18,1.18,2.17,2.69,1.82,1.82,2.95,315.4,89.82,466267.91,9.37,10.79,1.33,11.45,11.54,0.77,0.4,11.55,0.73,23.8,30.5,43.749,42,e00fce68a145996ae3d821b8,2023-05-11 01:28:02.080000+00:00,2023-05-11T01:28:02.403Z,2023-05-11T01:28:02.403Z
vIOQGxQURw,MOOSPMPSParser,1683768720,0.33,0.33,1.33,0.79,0.79,1.6,1.75,1.23,1.23,1.83,433.12,112.01,3787.03,12.73,10.41,1.63,10.63,10.66,0.59,0.27,10.66,0.55,23.5,37.9,53.922,42,e00fce68f8f5a1da595c7249,2023-05-11 01:32:02.741000+00:00,2023-05-11T01:32:02.922Z,2023-05-11T01:32:02.922Z
5a3HuQzm4Y,MOOSPMPSParser,1683769080,0.72,0.72,1.03,1.26,1.26,1.49,1.82,1.59,1.59,1.98,316.0,88.77,466346.62,9.82,7.75,1.1,8.17,8.23,0.39,0.22,8.24,0.7,23.6,31.8,43.809,42,e00fce68a145996ae3d821b8,2023-05-11 01:38:02.192000+00:00,2023-05-11T01:38:02.367Z,2023-05-11T01:38:02.367Z
V00g8UZfCj,MOOSPMPSParser,1683769321,0.33,0.33,1.19,0.65,0.65,1.39,1.49,0.97,0.97,1.54,403.39,106.55,3866.76,12.1,9.37,0.84,9.52,9.54,0.44,0.4,9.54,0.54,23.4,38.0,53.265,42,e00fce68f8f5a1da595c7249,2023-05-11 01:42:02.575000+00:00,2023-05-11T01:42:02.784Z,2023-05-11T01:42:02.784Z
E1RnGYpZd0,MOOSPMPSParser,1683769680,0.74,0.74,1.1,1.02,1.02,1.43,1.66,1.27,1.27,1.77,297.31,83.58,466422.66,7.39,8.42,0.54,8.71,8.75,0.36,0.22,8.75,0.66,23.3,35.3,42.158,42,e00fce68a145996ae3d821b8,2023-05-11 01:48:02.235000+00:00,2023-05-11T01:48:02.417Z,2023-05-11T01:48:02.417Z
lE5JTvUjdm,MOOSPMPSParser,1683769921,0.43,0.43,1.58,0.79,0.79,1.85,2.0,1.18,1.18,2.08,420.93,109.82,3954.96,13.32,12.39,1.23,12.6,12.63,0.56,0.21,12.63,0.55,23.1,40.5,50.583,42,e00fce68f8f5a1da595c7249,2023-05-11 01:52:02.741000+00:00,2023-05-11T01:52:02.930Z,2023-05-11T01:52:02.930Z
6Ka3Lpyavv,MOOSPMPSParser,1683770280,1.03,1.03,1.24,1.45,1.45,1.62,1.87,1.7,1.7,1.99,346.82,97.37,466509.78,10.33,9.52,0.77,9.85,9.9,0.33,0.22,9.9,0.65,23.2,35.9,40.835,42,e00fce68a145996ae3d821b8,2023-05-11 01:58:02.033000+00:00,2023-05-11T01:58:02.284Z,2023-05-11T01:58:02.284Z
