objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QkGfxY29OU,MOOSPMPSParser,1659096001,2.96,2.96,2.68,5.36,0.57,2.83,2.83,6.0,0.71,2.83,708.08,196.01,223779.42,40.8,21.32,4.53,21.39,21.39,0.95,0.34,21.4,0.46,10.5,83.2,15.745,42,e00fce68f8f5a1da595c7249,2022-07-29 12:00:02.623000+00:00,2022-07-29T12:00:02.810Z,2022-07-29T12:00:02.810Z
aRqp4QHS3F,MOOSPMPSParser,1659096360,2.9,2.9,2.78,4.39,0.42,2.94,2.94,4.61,0.43,2.94,849.51,227.88,181109.67,33.93,22.11,1.8,22.17,22.18,0.21,0.12,22.18,0.48,6.9,86.2,15.107,42,e00fce6835b6173deb1a1f49,2022-07-29 12:06:02.311000+00:00,2022-07-29T12:06:02.533Z,2022-07-29T12:06:02.533Z
N43aQG8mTx,MOOSPMPSParser,1659096600,3.48,3.48,3.25,5.16,0.51,3.43,3.43,5.64,0.55,3.43,685.58,200.21,63962.24,25.56,25.85,1.3,25.91,25.92,0.52,0.31,25.93,0.48,5.9,87.3,7.682,42,e00fce68a145996ae3d821b8,2022-07-29 12:09:59.005000+00:00,2022-07-29T12:09:59.206Z,2022-07-29T12:09:59.206Z
97m3agrWE4,MOOSPMPSParser,1659096601,3.31,3.31,3.09,5.53,0.57,3.27,3.27,5.97,0.61,3.27,755.26,214.31,223979.83,39.21,24.62,2.99,24.69,24.7,0.73,0.15,24.71,0.43,10.5,82.9,15.364,42,e00fce68f8f5a1da595c7249,2022-07-29 12:10:02.606000+00:00,2022-07-29T12:10:02.813Z,2022-07-29T12:10:02.813Z
QTRKKZBQtx,MOOSPMPSParser,1659096960,2.78,2.78,2.78,4.35,0.38,2.94,2.94,4.56,0.4,2.94,823.21,221.18,181309.5,36.47,22.15,1.71,22.21,22.21,0.26,0.09,22.22,0.46,6.7,87.0,13.905,42,e00fce6835b6173deb1a1f49,2022-07-29 12:16:02.285000+00:00,2022-07-29T12:16:02.489Z,2022-07-29T12:16:02.489Z
uZH9hBkDRU,MOOSPMPSParser,1659097200,3.89,3.89,3.44,5.09,0.52,3.64,3.64,5.7,0.55,3.64,674.55,195.86,64200.69,24.7,27.4,1.53,27.47,27.48,0.55,0.22,27.48,0.48,5.3,88.7,6.164,42,e00fce68a145996ae3d821b8,2022-07-29 12:19:59.004000+00:00,2022-07-29T12:19:59.183Z,2022-07-29T12:19:59.183Z
Iq8gdc3qDS,MOOSPMPSParser,1659097201,3.14,3.14,2.93,5.08,0.51,3.1,3.1,5.62,0.51,3.1,719.95,198.75,224183.89,34.69,23.31,3.41,23.38,23.39,0.9,0.13,23.39,0.46,10.4,82.9,14.78,42,e00fce68f8f5a1da595c7249,2022-07-29 12:20:02.678000+00:00,2022-07-29T12:20:02.929Z,2022-07-29T12:20:02.929Z
Rsh27ugmIU,MOOSPMPSParser,1659097561,2.6,2.6,2.73,4.07,0.54,2.88,2.88,4.41,0.59,2.88,800.18,213.43,181506.02,32.83,21.7,2.08,21.75,21.76,0.53,0.23,21.76,0.46,6.3,88.8,12.931,42,e00fce6835b6173deb1a1f49,2022-07-29 12:26:02.301000+00:00,2022-07-29T12:26:02.492Z,2022-07-29T12:26:02.492Z
Na0f3aE3Lz,MOOSPMPSParser,1659097800,4.07,4.07,3.59,5.06,0.53,3.79,3.79,5.57,0.54,3.79,675.93,197.29,64447.13,22.93,28.55,1.48,28.62,28.63,0.39,0.25,28.63,0.47,5.5,89.2,5.804,42,e00fce68a145996ae3d821b8,2022-07-29 12:29:59.046000+00:00,2022-07-29T12:29:59.297Z,2022-07-29T12:29:59.297Z
DHr7ldeoAh,MOOSPMPSParser,1659097801,3.41,3.41,3.08,5.63,0.46,3.25,3.25,5.98,0.55,3.25,755.94,210.93,224385.17,39.81,24.48,3.44,24.55,24.56,0.59,0.09,24.56,0.45,10.3,83.3,12.597,42,e00fce68f8f5a1da595c7249,2022-07-29 12:30:02.614000+00:00,2022-07-29T12:30:02.837Z,2022-07-29T12:30:02.837Z
