objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
p73xlr29FN,MOOSPMPSParser,1666476121,3.82,3.82,5.81,7.92,0.74,6.24,6.31,10.82,1.46,6.35,881.73,253.65,2717567.0,65.63,46.14,10.65,46.38,46.41,4.72,1.18,46.43,0.55,24.5,48.3,30.77,42,e00fce68f8f5a1da595c7249,2022-10-22 22:02:01.311000+00:00,2022-10-22T22:02:01.525Z,2022-10-22T22:02:01.525Z
KCq3hU7ZIa,MOOSPMPSParser,1666476121,0.02,0.02,0.57,0.28,0.03,0.61,0.61,0.37,0.07,0.61,152.91,44.18,966.19,4.67,4.56,0.68,4.57,4.57,0.15,0.07,4.57,0.48,29.7,9.2,42.53,43,e00fce6856818e5885f65487,2022-10-22 22:02:02.599000+00:00,2022-10-22T22:02:02.795Z,2022-10-22T22:02:02.795Z
N57qUekxIY,MOOSPMPSParser,1666476360,3.59,3.59,0.0,6.94,0.71,0.0,0.0,8.04,0.94,0.0,1026.21,279.55,0.0,64.79,0.0,5.39,0.0,0.0,1.6,0.6,0.0,0.0,0.0,0.0,28.285,42,e00fce6835b6173deb1a1f49,2022-10-22 22:06:00.151000+00:00,2022-10-22T22:06:00.359Z,2022-10-22T22:06:00.359Z
dvpsZDbdw2,MOOSPMPSParser,1666476721,4.28,4.28,6.14,9.0,0.88,6.63,6.74,11.74,0.99,6.8,944.5,272.53,2717998.25,72.21,48.69,11.03,48.98,49.02,4.49,1.06,49.04,0.58,23.8,50.5,30.82,42,e00fce68f8f5a1da595c7249,2022-10-22 22:12:01.072000+00:00,2022-10-22T22:12:01.249Z,2022-10-22T22:12:01.249Z
CxF7Z7ey1Q,MOOSPMPSParser,1666476721,0.06,0.06,0.53,0.13,0.01,0.56,0.56,0.28,0.11,0.56,144.66,40.67,1006.08,4.03,4.23,0.39,4.24,4.24,0.23,0.13,4.25,0.47,29.5,9.9,42.472,43,e00fce6856818e5885f65487,2022-10-22 22:12:02.692000+00:00,2022-10-22T22:12:02.901Z,2022-10-22T22:12:02.901Z
DdjXbyyuR1,MOOSPMPSParser,1666476960,4.64,4.64,0.0,8.89,0.84,0.0,0.0,10.3,1.02,0.0,1197.21,332.18,0.0,79.6,0.0,7.35,0.0,0.0,1.78,0.84,0.0,0.0,0.0,0.0,29.149,42,e00fce6835b6173deb1a1f49,2022-10-22 22:15:59.915000+00:00,2022-10-22T22:16:00.105Z,2022-10-22T22:16:00.105Z
YBatEaMpaF,MOOSPMPSParser,1666477321,4.58,4.58,6.29,9.4,0.96,6.73,6.8,11.87,1.75,6.83,1034.88,296.34,2718452.5,75.21,49.93,11.05,50.17,50.21,4.12,0.5,50.22,0.55,23.9,49.9,31.012,42,e00fce68f8f5a1da595c7249,2022-10-22 22:22:01.088000+00:00,2022-10-22T22:22:01.307Z,2022-10-22T22:22:01.307Z
6DC8VGiBIG,MOOSPMPSParser,1666477321,0.02,0.02,0.5,0.22,0.0,0.53,0.53,0.26,0.0,0.53,153.89,44.93,1044.95,6.02,3.99,0.36,4.0,4.0,0.05,0.05,4.0,0.47,29.5,9.5,42.433,43,e00fce6856818e5885f65487,2022-10-22 22:22:02.777000+00:00,2022-10-22T22:22:03.047Z,2022-10-22T22:22:03.047Z
sQ6PqHzYWq,MOOSPMPSParser,1666477560,4.61,4.61,0.0,8.89,0.99,0.0,0.0,10.07,1.08,0.0,1201.22,328.87,0.0,79.0,0.0,7.39,0.0,0.0,1.5,0.6,0.0,0.0,0.0,0.0,29.378,42,e00fce6835b6173deb1a1f49,2022-10-22 22:25:59.928000+00:00,2022-10-22T22:26:00.132Z,2022-10-22T22:26:00.132Z
B2kYdEX4W7,MOOSPMPSParser,1666477921,4.68,4.68,6.03,9.29,1.0,6.4,6.42,13.01,1.55,6.43,1020.14,292.51,2718890.75,76.34,47.98,13.18,48.15,48.17,6.05,0.97,48.18,0.53,23.8,50.3,31.343,42,e00fce68f8f5a1da595c7249,2022-10-22 22:32:01.126000+00:00,2022-10-22T22:32:01.364Z,2022-10-22T22:32:01.364Z
