objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FZEDpznoaB,MOOSPMPSParser,1660132921,3.46,3.46,2.99,4.99,0.4,3.16,3.16,5.53,0.45,3.16,718.33,207.21,368685.16,20.91,23.81,1.17,23.87,23.88,0.47,0.3,23.88,0.47,8.6,82.3,20.443,42,e00fce68a145996ae3d821b8,2022-08-10 12:02:02.114000+00:00,2022-08-10T12:02:02.328Z,2022-08-10T12:02:02.328Z
GB4pveBiLg,MOOSPMPSParser,1660133101,2.12,2.12,1.89,3.42,0.28,2.0,2.0,3.77,0.28,2.0,732.54,196.56,426657.81,26.42,15.07,1.95,15.1,15.11,0.46,0.18,15.11,0.48,7.7,79.9,21.175,42,e00fce6835b6173deb1a1f49,2022-08-10 12:05:00.355000+00:00,2022-08-10T12:05:00.538Z,2022-08-10T12:05:00.538Z
ssDCiKLP1A,MOOSPMPSParser,1660133281,2.87,2.87,2.61,4.71,0.45,2.76,2.76,5.25,0.46,2.76,712.17,196.13,522272.06,31.34,20.77,3.9,20.84,20.84,0.8,0.44,20.85,0.44,12.4,69.4,27.18,42,e00fce68f8f5a1da595c7249,2022-08-10 12:08:00.656000+00:00,2022-08-10T12:08:00.895Z,2022-08-10T12:08:00.895Z
HWECII4z6P,MOOSPMPSParser,1660133521,3.83,3.83,2.93,5.19,0.5,3.1,3.11,5.72,0.52,3.11,744.08,214.46,368887.94,21.5,23.35,1.45,23.41,23.42,0.43,0.29,23.43,0.5,9.6,76.6,22.343,42,e00fce68a145996ae3d821b8,2022-08-10 12:12:02.065000+00:00,2022-08-10T12:12:02.265Z,2022-08-10T12:12:02.265Z
YVGsR8BRra,MOOSPMPSParser,1660133701,2.18,2.18,2.57,3.14,0.33,2.72,2.72,3.29,0.33,2.72,716.78,193.09,426808.31,26.34,20.45,0.95,20.51,20.51,0.13,0.04,20.52,0.46,7.4,80.7,19.888,42,e00fce6835b6173deb1a1f49,2022-08-10 12:15:00.355000+00:00,2022-08-10T12:15:00.573Z,2022-08-10T12:15:00.573Z
hUT8ctPuCr,MOOSPMPSParser,1660133881,2.86,2.86,2.36,4.59,0.52,2.49,2.49,4.97,0.57,2.49,717.88,202.35,522430.56,29.19,18.76,3.13,18.82,18.82,0.6,0.09,18.83,0.44,12.2,69.7,27.933,42,e00fce68f8f5a1da595c7249,2022-08-10 12:18:00.699000+00:00,2022-08-10T12:18:00.967Z,2022-08-10T12:18:00.967Z
On4Ct0yZgH,MOOSPMPSParser,1660134121,4.24,4.24,2.9,5.68,0.58,3.07,3.07,6.09,0.67,3.07,801.22,225.54,369089.16,25.91,23.09,1.32,23.15,23.16,0.42,0.22,23.16,0.49,8.4,80.2,17.99,42,e00fce68a145996ae3d821b8,2022-08-10 12:22:02.078000+00:00,2022-08-10T12:22:02.324Z,2022-08-10T12:22:02.324Z
EfEkOkSQ6N,MOOSPMPSParser,1660134301,2.02,2.02,2.28,3.21,0.28,2.41,2.41,3.45,0.34,2.41,696.37,186.07,426968.66,28.96,18.17,1.5,18.21,18.22,0.27,0.04,18.22,0.47,7.5,80.8,19.317,42,e00fce6835b6173deb1a1f49,2022-08-10 12:25:00.460000+00:00,2022-08-10T12:25:00.638Z,2022-08-10T12:25:00.638Z
QldQ6Etqlm,MOOSPMPSParser,1660134481,3.31,3.31,2.24,5.35,0.67,2.37,2.37,5.82,0.73,2.37,768.44,212.52,522594.09,33.49,17.85,4.1,17.91,17.91,0.68,0.25,17.92,0.44,12.6,68.5,28.492,42,e00fce68f8f5a1da595c7249,2022-08-10 12:28:00.639000+00:00,2022-08-10T12:28:00.842Z,2022-08-10T12:28:00.842Z
JKx22IGARl,MOOSPMPSParser,1660134721,4.16,4.16,2.85,5.65,0.61,3.01,3.01,6.05,0.63,3.01,865.58,230.18,369292.22,23.26,22.68,1.43,22.74,22.74,0.34,0.16,22.75,0.49,8.3,80.1,15.561,42,e00fce68a145996ae3d821b8,2022-08-10 12:32:02.066000+00:00,2022-08-10T12:32:02.271Z,2022-08-10T12:32:02.271Z
