objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ENiH7DnENA,MOOSPMPSParser,1683140821,0.22,0.22,0.87,0.47,0.47,1.1,1.25,0.9,0.9,1.32,207.92,59.14,312349.72,6.97,6.73,0.71,6.93,6.96,0.53,0.4,6.96,0.63,19.1,39.4,34.9,42,e00fce68a145996ae3d821b8,2023-05-03 19:06:59.787000+00:00,2023-05-03T19:06:59.972Z,2023-05-03T19:06:59.972Z
twSRVf4BRY,MOOSPMPSParser,1683140821,0.02,0.02,1.25,0.16,0.16,1.56,1.76,0.36,0.36,1.86,256.19,64.45,293.24,7.99,9.67,0.99,9.93,9.97,0.32,0.18,9.97,0.59,19.6,40.5,44.652,42,e00fce68f8f5a1da595c7249,2023-05-03 19:07:03.071000+00:00,2023-05-03T19:07:03.264Z,2023-05-03T19:07:03.264Z
282i2e4h9y,MOOSPMPSParser,1683141421,0.05,0.05,0.68,0.35,0.35,0.91,1.06,0.7,0.7,1.13,190.23,53.09,312396.59,6.08,5.22,0.76,5.42,5.45,0.43,0.17,5.45,0.65,19.5,37.6,34.833,42,e00fce68a145996ae3d821b8,2023-05-03 19:16:59.868000+00:00,2023-05-03T19:17:00.036Z,2023-05-03T19:17:00.036Z
wjYMiV2CdM,MOOSPMPSParser,1683141421,0.0,0.0,1.31,0.09,0.09,1.68,1.93,0.3,0.3,2.06,265.82,61.82,352.29,8.0,10.08,0.92,10.4,10.45,0.3,0.26,10.45,0.62,19.2,41.0,45.774,42,e00fce68f8f5a1da595c7249,2023-05-03 19:17:02.954000+00:00,2023-05-03T19:17:03.121Z,2023-05-03T19:17:03.121Z
eNGsMVawtQ,MOOSPMPSParser,1683142021,0.17,0.17,0.91,0.52,0.52,1.23,1.45,0.9,0.9,1.56,205.31,57.4,312450.69,7.05,6.9,0.84,7.19,7.23,0.49,0.27,7.23,0.66,18.8,40.5,35.148,42,e00fce68a145996ae3d821b8,2023-05-03 19:26:59.773000+00:00,2023-05-03T19:27:00.008Z,2023-05-03T19:27:00.008Z
SErPY9vUxW,MOOSPMPSParser,1683142021,0.07,0.07,0.89,0.15,0.15,1.12,1.27,0.37,0.37,1.34,231.83,58.44,413.35,7.17,6.89,0.88,7.08,7.11,0.41,0.22,7.11,0.58,19.3,40.4,45.865,42,e00fce68f8f5a1da595c7249,2023-05-03 19:27:02.891000+00:00,2023-05-03T19:27:03.106Z,2023-05-03T19:27:03.106Z
wLMB5eKLkq,MOOSPMPSParser,1683142621,0.14,0.14,0.61,0.45,0.45,0.85,1.02,0.64,0.64,1.1,213.25,60.08,312504.66,6.0,4.61,0.59,4.83,4.86,0.16,0.12,4.86,0.7,18.6,39.6,34.598,42,e00fce68a145996ae3d821b8,2023-05-03 19:36:59.681000+00:00,2023-05-03T19:36:59.878Z,2023-05-03T19:36:59.878Z
FdbXEFLD3T,MOOSPMPSParser,1683142621,0.0,0.0,0.61,0.03,0.03,0.78,0.89,0.2,0.2,0.95,207.92,54.79,462.95,7.25,4.71,0.84,4.86,4.88,0.38,0.13,4.88,0.58,19.5,41.3,45.824,42,e00fce68f8f5a1da595c7249,2023-05-03 19:37:02.979000+00:00,2023-05-03T19:37:03.188Z,2023-05-03T19:37:03.188Z
mSD0UAsf50,MOOSPMPSParser,1683143221,0.06,0.06,0.57,0.31,0.31,0.74,0.85,0.54,0.54,0.91,184.3,52.42,312548.03,5.8,4.4,0.61,4.54,4.56,0.21,0.17,4.57,0.64,18.5,40.3,34.709,42,e00fce68a145996ae3d821b8,2023-05-03 19:46:59.829000+00:00,2023-05-03T19:47:00.010Z,2023-05-03T19:47:00.010Z
4yvKjhSpQw,MOOSPMPSParser,1683143221,0.0,0.0,0.75,0.1,0.1,0.95,1.08,0.25,0.25,1.14,215.88,57.21,511.13,6.59,5.76,0.98,5.93,5.96,0.25,0.25,5.96,0.56,19.6,40.5,46.116,42,e00fce68f8f5a1da595c7249,2023-05-03 19:47:02.817000+00:00,2023-05-03T19:47:02.990Z,2023-05-03T19:47:02.990Z
9EYKBcGdxv,MOOSPMPSParser,1683143821,0.06,0.06,0.74,0.31,0.31,0.94,1.07,0.49,0.49,1.14,191.35,54.18,312599.69,5.16,5.71,0.4,5.88,5.91,0.23,0.13,5.91,0.59,18.7,40.5,34.299,42,e00fce68a145996ae3d821b8,2023-05-03 19:56:59.692000+00:00,2023-05-03T19:56:59.873Z,2023-05-03T19:56:59.873Z
bmYABMHZ95,MOOSPMPSParser,1683143821,0.03,0.03,0.74,0.07,0.07,0.96,1.11,0.33,0.33,1.18,198.93,52.26,553.16,7.86,5.67,1.03,5.86,5.89,0.56,0.18,5.89,0.6,19.5,39.1,46.235,42,e00fce68f8f5a1da595c7249,2023-05-03 19:57:02.897000+00:00,2023-05-03T19:57:03.093Z,2023-05-03T19:57:03.093Z
