objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
tstB0Th3zS,MOOSPMPSParser,1686798061,3.71,3.71,2.96,5.31,5.31,3.13,3.13,6.18,6.18,3.13,1112.45,284.54,8574.59,37.53,23.57,3.21,23.63,23.64,1.13,0.53,23.64,0.45,29.5,47.1,42.133,42,e00fce68f8f5a1da595c7249,2023-06-15 03:01:02.112000+00:00,2023-06-15T03:01:02.332Z,2023-06-15T03:01:02.332Z
GQXJrssx3h,MOOSPMPSParser,1686798360,6.06,6.06,4.02,7.54,7.54,4.66,4.99,8.07,8.07,5.16,1228.37,353.91,2008768.5,34.36,31.57,1.57,32.05,32.12,0.53,0.44,32.13,0.55,29.4,47.1,29.118,42,e00fce68a145996ae3d821b8,2023-06-15 03:06:02.749000+00:00,2023-06-15T03:06:02.949Z,2023-06-15T03:06:02.949Z
QEOctv3Gw0,MOOSPMPSParser,1686798661,3.85,3.85,2.7,5.49,5.49,2.85,2.85,6.05,6.05,2.85,1119.12,288.52,8767.38,38.6,21.46,2.29,21.51,21.52,0.76,0.33,21.53,0.47,29.2,48.0,42.375,42,e00fce68f8f5a1da595c7249,2023-06-15 03:11:02.322000+00:00,2023-06-15T03:11:02.507Z,2023-06-15T03:11:02.507Z
uZMOMRwOzN,MOOSPMPSParser,1686798960,5.86,5.86,3.45,7.0,7.0,3.65,3.65,7.52,7.52,3.65,1175.51,337.14,2009015.62,30.01,27.47,1.21,27.53,27.54,0.68,0.44,27.55,0.47,28.8,49.6,28.765,42,e00fce68a145996ae3d821b8,2023-06-15 03:16:02.822000+00:00,2023-06-15T03:16:03.038Z,2023-06-15T03:16:03.038Z
Wa2UG0ZDVu,MOOSPMPSParser,1686799261,3.8,3.8,2.98,5.47,5.47,3.15,3.16,6.25,6.25,3.16,1118.02,289.71,8967.79,38.97,23.71,2.69,23.77,23.78,1.21,0.53,23.79,0.49,28.6,49.9,39.424,42,e00fce68f8f5a1da595c7249,2023-06-15 03:21:02.328000+00:00,2023-06-15T03:21:02.539Z,2023-06-15T03:21:02.539Z
bnKxfuFFzt,MOOSPMPSParser,1686799560,6.53,6.53,4.31,7.98,7.98,4.84,5.08,8.84,8.84,5.19,1306.17,376.17,2009309.38,38.84,33.98,2.16,34.35,34.4,0.89,0.43,34.41,0.54,28.3,52.0,26.222,42,e00fce68a145996ae3d821b8,2023-06-15 03:26:02.920000+00:00,2023-06-15T03:26:03.105Z,2023-06-15T03:26:03.105Z
eZHsnbCHyG,MOOSPMPSParser,1686799861,3.84,3.84,3.01,5.14,5.14,3.19,3.19,5.42,5.42,3.19,1101.0,286.93,9165.25,32.76,23.99,1.59,24.05,24.06,0.33,0.17,24.06,0.44,28.2,51.5,38.953,42,e00fce68f8f5a1da595c7249,2023-06-15 03:31:02.171000+00:00,2023-06-15T03:31:02.376Z,2023-06-15T03:31:02.376Z
98m3hiz5kL,MOOSPMPSParser,1686800160,7.48,7.48,4.71,9.16,9.16,5.05,5.11,9.94,9.94,5.14,1447.06,417.25,2009655.88,42.03,37.45,2.21,37.62,37.64,0.89,0.57,37.65,0.51,28.0,52.7,22.648,42,e00fce68a145996ae3d821b8,2023-06-15 03:36:02.828000+00:00,2023-06-15T03:36:03.085Z,2023-06-15T03:36:03.085Z
jwUDDEOLGy,MOOSPMPSParser,1686800461,4.15,4.15,2.94,5.74,5.74,3.11,3.11,6.28,6.28,3.11,1142.67,300.41,9379.29,38.6,23.4,2.73,23.46,23.47,0.69,0.47,23.47,0.47,28.2,51.7,38.778,42,e00fce68f8f5a1da595c7249,2023-06-15 03:41:02.087000+00:00,2023-06-15T03:41:02.321Z,2023-06-15T03:41:02.321Z
pbwDBlcyDo,MOOSPMPSParser,1686800760,6.81,6.81,4.11,8.61,8.61,4.34,4.34,9.46,9.46,4.34,1344.31,389.33,2009961.38,41.41,32.69,2.34,32.78,32.79,0.86,0.62,32.79,0.49,27.5,53.3,20.114,42,e00fce68a145996ae3d821b8,2023-06-15 03:46:02.753000+00:00,2023-06-15T03:46:02.916Z,2023-06-15T03:46:02.916Z
FUHaiTQIpe,MOOSPMPSParser,1686801061,4.42,4.42,3.13,5.85,5.85,3.31,3.31,6.33,6.33,3.31,1215.02,310.85,9601.6,38.27,24.88,1.75,24.95,24.95,0.69,0.25,24.96,0.46,27.9,52.4,38.778,42,e00fce68f8f5a1da595c7249,2023-06-15 03:51:02.316000+00:00,2023-06-15T03:51:02.504Z,2023-06-15T03:51:02.504Z
jeBsT1BOJ4,MOOSPMPSParser,1686801360,7.49,7.49,5.12,9.04,9.04,5.42,5.42,9.83,9.83,5.42,1454.18,421.13,2010289.88,40.95,40.78,1.99,40.88,40.9,0.66,0.44,40.9,0.5,27.4,52.6,20.133,42,e00fce68a145996ae3d821b8,2023-06-15 03:56:02.898000+00:00,2023-06-15T03:56:03.089Z,2023-06-15T03:56:03.089Z
