objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1C8BQpjBlT,MOOSPMPSParser,1660964580,6.76,6.76,5.77,11.26,1.33,6.1,6.1,12.19,1.41,6.1,1338.13,381.45,731806.38,73.96,45.91,8.49,46.05,46.07,1.44,0.49,46.08,0.43,16.0,59.1,33.53,42,e00fce68f8f5a1da595c7249,2022-08-20 03:03:02.282000+00:00,2022-08-20T03:03:02.520Z,2022-08-20T03:03:02.520Z
XzQM8UN3GG,MOOSPMPSParser,1660964581,7.0,7.0,5.63,10.57,0.88,5.95,5.95,11.33,0.91,5.95,1598.65,433.36,633855.31,71.52,44.8,5.31,44.91,44.93,1.07,0.29,44.94,0.49,10.7,66.0,29.82,42,e00fce6835b6173deb1a1f49,2022-08-20 03:03:02.542000+00:00,2022-08-20T03:03:02.722Z,2022-08-20T03:03:02.722Z
GmpLOgeVdV,MOOSPMPSParser,1660964880,6.31,6.31,4.47,8.7,0.87,4.73,4.73,9.57,0.99,4.73,1170.33,342.99,607508.19,40.1,35.58,2.15,35.67,35.68,0.99,0.52,35.68,0.47,13.7,59.5,34.991,42,e00fce68a145996ae3d821b8,2022-08-20 03:08:02.282000+00:00,2022-08-20T03:08:02.550Z,2022-08-20T03:08:02.550Z
hxrJdBLcb0,MOOSPMPSParser,1660965180,6.77,6.77,5.98,11.82,1.11,6.33,6.33,12.61,1.18,6.33,1388.41,393.08,732207.12,80.57,47.61,9.1,47.76,47.77,1.18,0.44,47.78,0.46,16.0,59.2,32.318,42,e00fce68f8f5a1da595c7249,2022-08-20 03:13:02.281000+00:00,2022-08-20T03:13:02.538Z,2022-08-20T03:13:02.538Z
JWNAV800vl,MOOSPMPSParser,1660965240,7.02,7.02,6.22,10.56,1.08,6.57,6.57,11.15,1.11,6.57,1581.75,429.38,634297.75,73.3,49.49,4.63,49.61,49.62,0.75,0.16,49.64,0.47,10.3,70.3,29.576,42,e00fce6835b6173deb1a1f49,2022-08-20 03:14:01.095000+00:00,2022-08-20T03:14:01.280Z,2022-08-20T03:14:01.280Z
D3HCI1BLjq,MOOSPMPSParser,1660965480,5.98,5.98,4.73,8.49,0.87,5.01,5.01,9.38,0.9,5.01,1149.61,333.54,607841.19,40.74,37.69,2.14,37.79,37.8,0.86,0.65,37.81,0.46,13.5,60.0,34.728,42,e00fce68a145996ae3d821b8,2022-08-20 03:18:02.384000+00:00,2022-08-20T03:18:02.597Z,2022-08-20T03:18:02.597Z
G9h6uhwPle,MOOSPMPSParser,1660965780,7.1,7.1,5.74,11.65,1.05,6.07,6.07,12.45,1.18,6.07,1392.89,395.85,732611.31,74.57,45.7,8.15,45.84,45.85,1.25,0.23,45.86,0.44,15.9,59.4,30.852,42,e00fce68f8f5a1da595c7249,2022-08-20 03:23:02.313000+00:00,2022-08-20T03:23:02.501Z,2022-08-20T03:23:02.501Z
KsbeiGlRdc,MOOSPMPSParser,1660965840,9.17,9.17,7.14,13.45,1.53,7.55,7.55,14.03,1.62,7.55,1935.22,526.68,634795.75,91.29,56.87,4.98,57.02,57.03,0.76,0.35,57.04,0.47,9.9,74.9,23.778,42,e00fce6835b6173deb1a1f49,2022-08-20 03:24:00.999000+00:00,2022-08-20T03:24:01.233Z,2022-08-20T03:24:01.233Z
lydCObeSUV,MOOSPMPSParser,1660966080,6.51,6.51,5.12,8.73,0.98,5.42,5.42,9.43,1.04,5.42,1178.46,343.89,608180.25,41.35,40.8,2.04,40.9,40.91,0.65,0.34,40.92,0.47,13.5,60.0,34.554,42,e00fce68a145996ae3d821b8,2022-08-20 03:28:02.281000+00:00,2022-08-20T03:28:02.530Z,2022-08-20T03:28:02.530Z
Z0E7BdIlad,MOOSPMPSParser,1660966380,7.01,7.01,5.54,11.45,1.01,5.85,5.85,12.58,1.08,5.85,1387.97,394.55,733009.38,75.26,44.05,8.02,44.19,44.2,1.75,0.6,44.21,0.46,15.5,62.0,29.13,42,e00fce68f8f5a1da595c7249,2022-08-20 03:33:02.255000+00:00,2022-08-20T03:33:02.492Z,2022-08-20T03:33:02.492Z
