objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
CG4j1aZQFu,MOOSPMPSParser,1659099601,3.32,3.32,3.06,5.6,0.45,3.24,3.24,6.17,0.55,3.24,768.49,215.74,225027.61,39.68,24.38,3.73,24.45,24.46,0.91,0.25,24.47,0.43,11.1,81.7,12.128,42,e00fce68f8f5a1da595c7249,2022-07-29 13:00:02.639000+00:00,2022-07-29T13:00:02.841Z,2022-07-29T13:00:02.841Z
Ef1BkkYkHU,MOOSPMPSParser,1659099961,2.82,2.82,3.04,4.47,0.49,3.21,3.21,4.71,0.51,3.21,849.44,228.69,182340.34,36.97,24.17,1.74,24.23,24.24,0.33,0.16,24.24,0.48,7.7,84.0,9.238,42,e00fce6835b6173deb1a1f49,2022-07-29 13:06:02.489000+00:00,2022-07-29T13:06:02.710Z,2022-07-29T13:06:02.710Z
6CQHrBS1lR,MOOSPMPSParser,1659100200,3.79,3.79,3.88,5.52,0.48,4.14,4.17,6.49,0.48,4.18,751.34,216.53,65456.51,27.27,30.88,2.06,30.99,31.0,1.0,0.48,31.01,0.5,7.3,84.9,7.863,42,e00fce68a145996ae3d821b8,2022-07-29 13:09:59.005000+00:00,2022-07-29T13:09:59.220Z,2022-07-29T13:09:59.220Z
ibbyxNhB8j,MOOSPMPSParser,1659100201,3.23,3.23,2.96,5.23,0.49,3.13,3.13,5.6,0.53,3.13,763.84,217.62,225229.55,38.91,23.58,2.34,23.65,23.66,0.63,0.09,23.66,0.44,12.3,78.2,14.037,42,e00fce68f8f5a1da595c7249,2022-07-29 13:10:02.655000+00:00,2022-07-29T13:10:02.895Z,2022-07-29T13:10:02.895Z
k1Ojy0MPhU,MOOSPMPSParser,1659100561,2.69,2.69,2.75,4.04,0.48,2.91,2.91,4.26,0.53,2.91,825.38,219.05,182536.66,31.35,21.93,1.74,21.99,21.99,0.2,0.1,22.0,0.47,8.8,81.2,10.631,42,e00fce6835b6173deb1a1f49,2022-07-29 13:16:02.293000+00:00,2022-07-29T13:16:02.511Z,2022-07-29T13:16:02.511Z
EBuy7e3Pk9,MOOSPMPSParser,1659100800,4.05,4.05,3.56,5.68,0.56,3.77,3.77,6.14,0.56,3.77,739.35,217.25,65705.74,27.84,28.36,1.32,28.43,28.44,0.46,0.08,28.45,0.5,8.4,83.0,7.609,42,e00fce68a145996ae3d821b8,2022-07-29 13:19:58.948000+00:00,2022-07-29T13:19:59.149Z,2022-07-29T13:19:59.149Z
mECeDqKln3,MOOSPMPSParser,1659100801,7.25,7.15,3.04,9.66,0.44,3.22,3.22,10.07,0.52,3.22,2827.42,470.08,225441.86,38.94,24.19,4.3,24.27,24.27,0.61,0.17,24.28,0.43,13.3,74.2,14.89,42,e00fce68f8f5a1da595c7249,2022-07-29 13:20:02.841000+00:00,2022-07-29T13:20:03.123Z,2022-07-29T13:20:03.123Z
kPeT2CNTBG,MOOSPMPSParser,1659101161,3.22,3.22,3.16,5.13,0.51,3.34,3.34,5.45,0.51,3.34,916.05,245.66,182762.91,39.75,25.13,2.6,25.2,25.2,0.41,0.02,25.21,0.48,9.0,76.3,10.404,42,e00fce6835b6173deb1a1f49,2022-07-29 13:26:02.422000+00:00,2022-07-29T13:26:02.625Z,2022-07-29T13:26:02.625Z
scfsOKuUYl,MOOSPMPSParser,1659101400,7.6,7.6,3.43,9.03,0.5,3.63,3.63,9.57,0.54,3.63,1543.12,386.15,65954.74,27.66,27.3,1.23,27.37,27.38,0.5,0.21,27.38,0.49,9.3,79.9,8.483,42,e00fce68a145996ae3d821b8,2022-07-29 13:29:59.022000+00:00,2022-07-29T13:29:59.199Z,2022-07-29T13:29:59.199Z
5UBOs7IosK,MOOSPMPSParser,1659101401,3.15,3.15,3.12,6.01,0.63,3.3,3.3,6.32,0.63,3.3,771.02,216.69,225658.06,42.07,24.85,5.86,24.92,24.93,0.48,0.28,24.94,0.45,14.0,69.5,16.943,42,e00fce68f8f5a1da595c7249,2022-07-29 13:30:02.607000+00:00,2022-07-29T13:30:02.873Z,2022-07-29T13:30:02.873Z
95QMryhn52,MOOSPMPSParser,1659101761,3.06,3.06,3.42,4.73,0.53,3.62,3.62,5.09,0.56,3.62,945.74,251.56,182987.73,39.89,27.24,2.06,27.31,27.31,0.53,0.17,27.32,0.46,10.0,73.4,13.111,42,e00fce6835b6173deb1a1f49,2022-07-29 13:36:02.359000+00:00,2022-07-29T13:36:02.554Z,2022-07-29T13:36:02.554Z
aUCSUgWwdQ,MOOSPMPSParser,1659102000,4.99,4.99,3.54,6.4,0.63,3.74,3.74,6.8,0.64,3.74,858.3,250.44,66204.19,26.49,28.17,1.5,28.24,28.25,0.49,0.35,28.25,0.46,10.1,76.7,8.196,42,e00fce68a145996ae3d821b8,2022-07-29 13:39:59.005000+00:00,2022-07-29T13:39:59.211Z,2022-07-29T13:39:59.211Z
33Uw0oDRw8,MOOSPMPSParser,1659102001,3.32,3.32,3.33,5.32,0.46,3.52,3.52,5.5,0.5,3.52,767.34,215.79,225876.91,35.05,26.47,3.15,26.55,26.56,0.32,0.0,26.57,0.44,14.9,68.4,21.259,42,e00fce68f8f5a1da595c7249,2022-07-29 13:40:02.633000+00:00,2022-07-29T13:40:02.807Z,2022-07-29T13:40:02.807Z
mYjSCyaWRg,MOOSPMPSParser,1659102361,2.93,2.93,3.15,4.74,0.46,3.33,3.33,4.88,0.47,3.33,916.19,246.0,183194.3,39.84,25.1,2.02,25.16,25.17,0.17,0.04,25.17,0.46,10.6,72.8,14.114,42,e00fce6835b6173deb1a1f49,2022-07-29 13:46:02.389000+00:00,2022-07-29T13:46:02.650Z,2022-07-29T13:46:02.650Z
RhRABuHqbi,MOOSPMPSParser,1659102600,3.89,3.89,3.51,5.87,0.59,3.71,3.71,6.43,0.68,3.71,807.58,233.27,66448.64,28.39,27.92,1.47,27.99,28.0,0.51,0.17,28.01,0.48,10.2,75.0,8.279,42,e00fce68a145996ae3d821b8,2022-07-29 13:49:58.925000+00:00,2022-07-29T13:49:59.196Z,2022-07-29T13:49:59.196Z
BhkPoH0NYJ,MOOSPMPSParser,1659102660,3.37,3.37,3.02,5.74,0.63,3.19,3.19,6.4,0.71,3.19,769.38,216.93,226106.75,40.1,23.99,4.17,24.06,24.07,1.19,0.15,24.08,0.42,14.7,68.2,17.17,42,e00fce68f8f5a1da595c7249,2022-07-29 13:51:01.566000+00:00,2022-07-29T13:51:01.772Z,2022-07-29T13:51:01.772Z
H5pksF8gaQ,MOOSPMPSParser,1659102961,2.76,2.76,3.02,4.32,0.6,3.19,3.19,4.47,0.6,3.19,905.01,238.15,183401.81,35.03,24.04,1.83,24.11,24.11,0.08,0.0,24.12,0.44,11.5,70.3,12.75,42,e00fce6835b6173deb1a1f49,2022-07-29 13:56:02.292000+00:00,2022-07-29T13:56:02.542Z,2022-07-29T13:56:02.542Z
viXDnRgvbO,MOOSPMPSParser,1659103200,4.27,4.27,3.33,5.98,0.58,3.52,3.52,6.56,0.63,3.52,835.99,243.5,66695.95,28.28,26.48,1.37,26.55,26.56,0.43,0.34,26.56,0.46,10.9,74.4,10.184,42,e00fce68a145996ae3d821b8,2022-07-29 13:59:58.948000+00:00,2022-07-29T13:59:59.132Z,2022-07-29T13:59:59.132Z
