objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
p4Gb9Ja9eP,MOOSPMPSParser,1687233661,0.06,0.06,1.3,0.44,0.44,1.88,2.3,0.81,0.81,2.5,295.72,77.03,6134.96,12.11,9.79,1.26,10.32,10.4,0.52,0.3,10.41,0.71,20.1,46.5,38.356,42,e00fce68f8f5a1da595c7249,2023-06-20 04:01:02.639000+00:00,2023-06-20T04:01:02.833Z,2023-06-20T04:01:02.833Z
NUT6CPxSnB,MOOSPMPSParser,1687234141,0.77,0.77,2.14,1.15,1.15,3.44,4.41,1.72,1.72,4.89,277.24,80.83,2201551.75,11.4,15.66,1.31,16.87,17.04,0.55,0.42,17.06,0.78,19.8,46.2,27.715,42,e00fce68a145996ae3d821b8,2023-06-20 04:09:01.845000+00:00,2023-06-20T04:09:02.082Z,2023-06-20T04:09:02.082Z
KoynxRbBUc,MOOSPMPSParser,1687234261,0.04,0.04,1.27,0.41,0.41,1.79,2.16,0.91,0.91,2.34,292.26,77.04,6215.78,12.69,9.6,1.51,10.07,10.14,0.78,0.42,10.14,0.7,19.9,47.4,37.413,42,e00fce68f8f5a1da595c7249,2023-06-20 04:11:02.681000+00:00,2023-06-20T04:11:02.922Z,2023-06-20T04:11:02.922Z
yDqp4yOGf6,MOOSPMPSParser,1687234741,0.72,0.72,1.54,1.29,1.29,2.43,3.08,1.72,1.72,3.41,289.88,81.73,2201637.0,11.92,11.35,1.34,12.17,12.3,0.32,0.26,12.31,0.79,19.6,47.0,25.287,42,e00fce68a145996ae3d821b8,2023-06-20 04:19:01.855000+00:00,2023-06-20T04:19:02.042Z,2023-06-20T04:19:02.042Z
sf5chwHcE0,MOOSPMPSParser,1687234861,0.04,0.04,1.14,0.52,0.52,1.65,2.01,0.96,0.96,2.19,283.22,75.4,6289.34,12.43,8.6,1.96,9.06,9.12,0.61,0.3,9.13,0.72,19.9,46.6,37.654,42,e00fce68f8f5a1da595c7249,2023-06-20 04:21:02.648000+00:00,2023-06-20T04:21:02.853Z,2023-06-20T04:21:02.853Z
U45H1YERCC,MOOSPMPSParser,1687235341,0.74,0.74,1.89,1.28,1.28,3.3,4.37,1.77,1.77,4.9,302.14,86.77,2201722.0,11.02,13.59,1.24,14.92,15.11,0.59,0.52,15.13,0.85,19.2,48.4,22.595,42,e00fce68a145996ae3d821b8,2023-06-20 04:29:01.938000+00:00,2023-06-20T04:29:02.152Z,2023-06-20T04:29:02.152Z
TLWrhNUKzz,MOOSPMPSParser,1687235461,0.02,0.02,1.22,0.27,0.27,1.82,2.26,0.79,0.79,2.47,261.31,67.98,6356.19,11.49,9.08,1.74,9.63,9.71,0.78,0.48,9.72,0.76,19.8,45.8,39.414,42,e00fce68f8f5a1da595c7249,2023-06-20 04:31:02.506000+00:00,2023-06-20T04:31:02.698Z,2023-06-20T04:31:02.698Z
gE78DrnHpz,MOOSPMPSParser,1687235941,0.73,0.73,1.95,1.16,1.16,3.22,4.18,1.42,1.42,4.65,282.7,81.22,2201805.5,10.29,14.21,0.8,15.4,15.58,0.3,0.09,15.59,0.81,19.1,48.3,16.664,42,e00fce68a145996ae3d821b8,2023-06-20 04:39:01.758000+00:00,2023-06-20T04:39:01.987Z,2023-06-20T04:39:01.987Z
1RnitzkWoh,MOOSPMPSParser,1687236061,0.0,0.0,1.2,0.25,0.25,1.79,2.22,0.55,0.55,2.44,240.38,62.13,6420.39,11.04,8.97,1.5,9.51,9.59,0.5,0.14,9.6,0.74,19.8,45.1,40.446,42,e00fce68f8f5a1da595c7249,2023-06-20 04:41:02.566000+00:00,2023-06-20T04:41:02.749Z,2023-06-20T04:41:02.749Z
E3ow5lmQ3r,MOOSPMPSParser,1687236541,0.59,0.59,1.72,1.09,1.09,2.87,3.74,1.76,1.76,4.18,275.48,78.86,2201885.5,11.72,12.45,1.61,13.54,13.7,0.61,0.31,13.71,0.82,19.1,47.3,17.578,42,e00fce68a145996ae3d821b8,2023-06-20 04:49:01.844000+00:00,2023-06-20T04:49:02.056Z,2023-06-20T04:49:02.056Z
YFF3EZmKuc,MOOSPMPSParser,1687236661,0.0,0.0,1.34,0.2,0.2,2.07,2.6,0.74,0.74,2.86,231.44,59.21,6482.91,10.98,9.95,1.88,10.61,10.71,0.9,0.33,10.72,0.79,19.7,44.7,39.208,42,e00fce68f8f5a1da595c7249,2023-06-20 04:51:02.559000+00:00,2023-06-20T04:51:02.764Z,2023-06-20T04:51:02.764Z
86ZrzZ9BiD,MOOSPMPSParser,1687237141,0.72,0.72,1.69,1.16,1.16,2.83,3.7,1.67,1.67,4.13,290.91,83.5,2201965.5,10.02,12.25,1.31,13.32,13.48,0.67,0.42,13.49,0.85,19.1,46.8,17.058,42,e00fce68a145996ae3d821b8,2023-06-20 04:59:01.753000+00:00,2023-06-20T04:59:01.944Z,2023-06-20T04:59:01.944Z
