objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
WJaGF8hApq,MOOSPMPSParser,1661626800,1.41,1.41,1.99,2.18,0.26,2.1,2.1,2.21,0.26,2.1,748.23,198.38,80921.33,23.29,15.81,0.76,15.85,15.86,0.01,0.0,15.86,0.41,33.1,16.3,39.201,42,e00fce6835b6173deb1a1f49,2022-08-27 19:00:02.614000+00:00,2022-08-27T19:00:02.812Z,2022-08-27T19:00:02.812Z
tEQl7Kmp5d,MOOSPMPSParser,1661626980,1.27,1.27,2.17,2.57,0.32,2.3,2.3,2.76,0.36,2.3,572.33,154.84,92477.98,26.51,17.28,2.04,17.33,17.34,0.34,0.0,17.34,0.4,33.8,15.3,54.733,42,e00fce68f8f5a1da595c7249,2022-08-27 19:03:00.688000+00:00,2022-08-27T19:03:00.883Z,2022-08-27T19:03:00.883Z
zhFyMCpLJq,MOOSPMPSParser,1661627041,2.33,2.33,2.01,3.31,0.36,2.13,2.13,3.48,0.36,2.13,727.79,207.47,1468.25,20.48,16.04,1.57,16.08,16.08,0.25,0.17,16.09,0.42,35.6,13.9,57.688,43,e00fce6856818e5885f65487,2022-08-27 19:04:03.261000+00:00,2022-08-27T19:04:03.490Z,2022-08-27T19:04:03.490Z
UHVLJTn3Kx,MOOSPMPSParser,1661627400,1.3,1.3,2.23,2.19,0.23,2.36,2.36,2.31,0.23,2.36,756.14,201.06,81066.25,23.4,17.75,0.52,17.8,17.8,0.17,0.05,17.81,0.42,34.0,14.6,38.643,42,e00fce6835b6173deb1a1f49,2022-08-27 19:10:02.665000+00:00,2022-08-27T19:10:02.848Z,2022-08-27T19:10:02.848Z
87WypQTtBX,MOOSPMPSParser,1661627580,1.39,1.39,1.92,2.82,0.18,2.03,2.03,3.11,0.18,2.03,591.96,163.87,92609.02,27.7,15.24,1.81,15.29,15.29,0.42,0.25,15.3,0.42,34.4,15.2,54.665,42,e00fce68f8f5a1da595c7249,2022-08-27 19:13:00.681000+00:00,2022-08-27T19:13:00.879Z,2022-08-27T19:13:00.879Z
CRC4fDt0QU,MOOSPMPSParser,1661627641,2.16,2.16,1.92,3.23,0.27,2.03,2.03,3.23,0.27,2.03,713.42,203.45,1598.4,20.11,15.31,1.0,15.35,15.35,0.0,0.0,15.35,0.41,36.4,13.5,57.963,43,e00fce6856818e5885f65487,2022-08-27 19:14:03.238000+00:00,2022-08-27T19:14:03.409Z,2022-08-27T19:14:03.409Z
bTmI6pARNi,MOOSPMPSParser,1661628000,1.13,1.13,2.05,2.02,0.27,2.17,2.17,2.1,0.27,2.17,726.82,189.96,81209.86,23.91,16.35,0.79,16.39,16.39,0.08,0.0,16.4,0.41,34.0,14.5,39.598,42,e00fce6835b6173deb1a1f49,2022-08-27 19:20:02.623000+00:00,2022-08-27T19:20:02.842Z,2022-08-27T19:20:02.842Z
bsTl02wgqj,MOOSPMPSParser,1661628180,0.99,0.99,2.1,2.23,0.18,2.22,2.22,2.52,0.18,2.22,540.62,144.11,92746.03,23.99,16.7,1.67,16.76,16.76,0.53,0.0,16.76,0.4,34.2,14.3,54.998,42,e00fce68f8f5a1da595c7249,2022-08-27 19:23:00.776000+00:00,2022-08-27T19:23:00.981Z,2022-08-27T19:23:00.981Z
I0WHscYv3x,MOOSPMPSParser,1661628241,1.85,1.85,1.85,3.08,0.26,1.96,1.96,3.11,0.26,1.96,660.57,191.72,1728.91,22.18,14.74,1.15,14.78,14.78,0.0,0.0,14.79,0.39,36.2,13.4,58.099,43,e00fce6856818e5885f65487,2022-08-27 19:24:03.341000+00:00,2022-08-27T19:24:03.634Z,2022-08-27T19:24:03.634Z
o0OWtkgu26,MOOSPMPSParser,1661628600,1.42,1.42,2.33,2.21,0.25,2.47,2.47,2.44,0.25,2.47,756.43,199.82,81357.07,23.03,18.58,0.86,18.63,18.63,0.3,0.09,18.64,0.41,33.4,15.9,38.323,42,e00fce6835b6173deb1a1f49,2022-08-27 19:30:02.756000+00:00,2022-08-27T19:30:03.022Z,2022-08-27T19:30:03.022Z
