objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
aZXMLCWwME,MOOSPMPSParser,1684202461,4.65,4.65,3.59,6.12,6.12,5.04,6.05,6.89,6.89,6.56,1035.28,293.59,689035.0,32.2,27.2,2.51,28.5,28.69,0.77,0.37,28.71,0.63,32.3,33.0,43.492,42,e00fce68a145996ae3d821b8,2023-05-16 02:01:00.018000+00:00,2023-05-16T02:01:00.186Z,2023-05-16T02:01:00.186Z
wsoAUiJF61,MOOSPMPSParser,1684202641,3.9,3.9,2.86,5.22,5.22,3.03,3.03,6.05,6.05,3.03,1109.0,288.6,5433.84,34.72,22.78,2.54,22.84,22.84,1.0,0.56,22.85,0.46,31.8,39.5,49.097,42,e00fce68f8f5a1da595c7249,2023-05-16 02:04:02.966000+00:00,2023-05-16T02:04:03.167Z,2023-05-16T02:04:03.167Z
CPIHKrbCFZ,MOOSPMPSParser,1684203061,4.88,4.88,3.04,5.93,5.93,3.5,3.73,6.73,6.73,3.84,1057.76,300.78,689246.62,27.57,23.87,1.98,24.21,24.26,0.91,0.45,24.27,0.54,31.9,34.2,41.638,42,e00fce68a145996ae3d821b8,2023-05-16 02:11:00.187000+00:00,2023-05-16T02:11:00.372Z,2023-05-16T02:11:00.372Z
wCUJHZIShp,MOOSPMPSParser,1684203241,3.9,3.9,3.17,5.51,5.51,3.36,3.36,6.28,6.28,3.36,1132.7,291.78,5643.71,39.46,25.27,2.86,25.33,25.34,0.94,0.32,25.35,0.48,31.4,40.1,47.806,42,e00fce68f8f5a1da595c7249,2023-05-16 02:14:02.901000+00:00,2023-05-16T02:14:03.109Z,2023-05-16T02:14:03.109Z
4nrfmDdnxu,MOOSPMPSParser,1684203661,4.85,4.85,3.84,5.96,5.96,4.23,4.37,6.54,6.54,4.44,999.15,286.22,689468.81,28.45,30.42,1.74,30.66,30.69,0.66,0.47,30.7,0.51,31.1,35.6,39.096,42,e00fce68a145996ae3d821b8,2023-05-16 02:21:00.092000+00:00,2023-05-16T02:21:00.307Z,2023-05-16T02:21:00.307Z
RrxQzyWSDg,MOOSPMPSParser,1684203841,3.79,3.79,3.22,5.32,5.32,3.41,3.41,6.03,6.03,3.41,1101.23,285.0,5850.57,36.95,25.65,2.44,25.72,25.72,0.86,0.61,25.73,0.47,30.8,41.0,48.218,42,e00fce68f8f5a1da595c7249,2023-05-16 02:24:02.722000+00:00,2023-05-16T02:24:02.949Z,2023-05-16T02:24:02.949Z
ezsdVBJ2ci,MOOSPMPSParser,1684204261,5.17,5.17,3.46,6.38,6.38,3.98,4.25,7.2,7.2,4.38,1074.04,306.46,689705.56,30.99,27.2,2.23,27.59,27.64,0.93,0.52,27.65,0.52,30.4,38.1,38.384,42,e00fce68a145996ae3d821b8,2023-05-16 02:30:59.923000+00:00,2023-05-16T02:31:00.130Z,2023-05-16T02:31:00.130Z
I7VgCJWcch,MOOSPMPSParser,1684204441,3.78,3.78,3.03,5.6,5.6,3.21,3.21,6.43,6.43,3.21,1101.74,285.87,6062.68,40.57,24.15,3.63,24.21,24.22,1.19,0.63,24.22,0.48,30.2,41.9,47.447,42,e00fce68f8f5a1da595c7249,2023-05-16 02:34:02.815000+00:00,2023-05-16T02:34:03.035Z,2023-05-16T02:34:03.035Z
CPQV6IHxl6,MOOSPMPSParser,1684204861,5.52,5.52,3.73,6.85,6.85,4.3,4.59,7.48,7.48,4.74,1119.57,321.34,689951.94,31.71,29.27,2.05,29.7,29.76,0.68,0.21,29.77,0.52,29.8,40.9,34.941,42,e00fce68a145996ae3d821b8,2023-05-16 02:41:00.107000+00:00,2023-05-16T02:41:00.283Z,2023-05-16T02:41:00.283Z
ryBlSxXtEi,MOOSPMPSParser,1684205041,3.62,3.62,2.85,5.21,5.21,3.01,3.01,5.82,5.82,3.01,1092.76,279.7,6260.56,36.77,22.66,2.05,22.71,22.72,0.85,0.26,22.73,0.48,29.8,43.2,45.019,42,e00fce68f8f5a1da595c7249,2023-05-16 02:44:02.890000+00:00,2023-05-16T02:44:03.131Z,2023-05-16T02:44:03.131Z
syXzyTNPm6,MOOSPMPSParser,1684205461,5.98,5.98,3.62,7.61,7.61,4.59,5.23,8.56,8.56,5.54,1222.43,351.01,690216.75,38.67,27.91,2.72,28.74,28.86,0.98,0.56,28.88,0.62,28.9,44.3,30.546,42,e00fce68a145996ae3d821b8,2023-05-16 02:51:00.019000+00:00,2023-05-16T02:51:00.252Z,2023-05-16T02:51:00.252Z
NLKd8uCvi3,MOOSPMPSParser,1684205641,3.78,3.78,2.73,5.5,5.5,3.07,3.23,6.22,6.22,3.3,1098.09,284.73,6475.33,37.44,21.5,2.72,21.74,21.77,0.74,0.48,21.78,0.5,29.0,44.7,42.751,42,e00fce68f8f5a1da595c7249,2023-05-16 02:54:02.816000+00:00,2023-05-16T02:54:02.995Z,2023-05-16T02:54:02.995Z
