objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6ZH8TbuZOx,MOOSPMPSParser,1686823380,3.2,3.2,3.2,5.21,5.21,3.39,3.39,5.66,5.66,3.39,952.46,257.75,17717.88,44.12,25.49,2.51,25.56,25.56,0.59,38.82,25.57,0.46,19.4,69.8,21.065,42,e00fce68f8f5a1da595c7249,2023-06-15 10:03:01.043000+00:00,2023-06-15T10:03:01.243Z,2023-06-15T10:03:01.243Z
N8ryniYJH2,MOOSPMPSParser,1686823621,5.26,5.26,4.62,6.95,6.95,4.91,4.93,7.91,7.91,4.94,1046.24,305.36,2022219.25,42.42,36.71,2.51,36.83,36.84,0.94,0.63,36.85,0.52,20.0,65.3,17.133,42,e00fce68a145996ae3d821b8,2023-06-15 10:07:02.892000+00:00,2023-06-15T10:07:03.080Z,2023-06-15T10:07:03.080Z
LxsPzG3NPR,MOOSPMPSParser,1686823980,3.59,3.59,3.22,5.53,5.53,3.41,3.41,5.83,5.83,3.41,1035.96,274.04,17962.43,44.3,25.64,2.15,25.71,25.71,0.37,0.11,25.72,0.47,19.4,69.5,22.537,42,e00fce68f8f5a1da595c7249,2023-06-15 10:13:01.294000+00:00,2023-06-15T10:13:01.472Z,2023-06-15T10:13:01.472Z
d2zyGJAfi6,MOOSPMPSParser,1686824221,5.65,5.65,4.9,7.49,7.49,5.18,5.18,8.36,8.36,5.18,1106.89,323.53,2022548.62,43.29,38.97,2.41,39.07,39.08,0.9,0.59,39.09,0.46,19.8,67.0,16.101,42,e00fce68a145996ae3d821b8,2023-06-15 10:17:02.653000+00:00,2023-06-15T10:17:02.871Z,2023-06-15T10:17:02.871Z
ppT2SwIag6,MOOSPMPSParser,1686824580,3.67,3.67,3.43,5.57,5.57,3.63,3.63,6.1,6.1,3.63,1105.54,282.1,18208.04,42.62,27.3,2.62,27.37,27.37,0.69,0.3,27.38,0.49,19.4,69.8,22.179,42,e00fce68f8f5a1da595c7249,2023-06-15 10:23:00.970000+00:00,2023-06-15T10:23:01.186Z,2023-06-15T10:23:01.186Z
HwWlgatmhB,MOOSPMPSParser,1686824821,5.98,5.98,4.8,7.83,7.83,5.15,5.21,8.64,8.64,5.23,1164.96,340.8,2022883.25,44.0,38.16,2.75,38.32,38.34,0.68,0.47,38.35,0.51,19.4,68.6,14.189,42,e00fce68a145996ae3d821b8,2023-06-15 10:27:02.792000+00:00,2023-06-15T10:27:03.036Z,2023-06-15T10:27:03.036Z
cGFK2MG2ms,MOOSPMPSParser,1686825180,3.52,3.52,3.8,5.52,5.52,4.02,4.02,6.1,6.1,4.02,1111.25,267.46,18466.44,45.02,30.26,2.9,30.34,30.35,0.73,0.26,30.36,0.47,19.3,69.7,21.345,42,e00fce68f8f5a1da595c7249,2023-06-15 10:33:01.215000+00:00,2023-06-15T10:33:01.395Z,2023-06-15T10:33:01.395Z
HDM0q2zdxN,MOOSPMPSParser,1686825421,6.51,6.51,5.72,8.71,8.71,6.08,6.1,9.76,9.76,6.11,1263.52,367.7,2023256.88,52.34,45.53,2.67,45.67,45.68,1.05,0.55,45.7,0.51,19.1,70.1,12.793,42,e00fce68a145996ae3d821b8,2023-06-15 10:37:02.798000+00:00,2023-06-15T10:37:02.962Z,2023-06-15T10:37:02.962Z
5grrURMb4Y,MOOSPMPSParser,1686825780,3.82,3.82,3.98,5.93,5.93,4.21,4.21,6.64,6.64,4.21,1042.47,276.78,18750.82,46.42,31.72,3.2,31.8,31.81,0.82,0.43,31.82,0.49,19.1,70.2,21.128,42,e00fce68f8f5a1da595c7249,2023-06-15 10:43:01.216000+00:00,2023-06-15T10:43:01.427Z,2023-06-15T10:43:01.427Z
hZTFDzeg2G,MOOSPMPSParser,1686826021,7.03,7.03,6.02,9.57,9.57,6.36,6.36,10.5,10.5,6.36,1351.79,398.62,2023658.12,55.21,47.89,2.69,48.01,48.02,0.81,0.38,48.03,0.49,18.9,71.6,11.022,42,e00fce68a145996ae3d821b8,2023-06-15 10:47:02.649000+00:00,2023-06-15T10:47:02.873Z,2023-06-15T10:47:02.873Z
9f8wNbpdEO,MOOSPMPSParser,1686826380,3.37,3.37,3.8,5.4,5.4,4.02,4.02,6.2,6.2,4.02,1005.11,266.33,19017.96,43.72,30.28,3.14,30.35,30.36,1.09,0.3,30.37,0.47,18.9,70.9,21.275,42,e00fce68f8f5a1da595c7249,2023-06-15 10:53:00.984000+00:00,2023-06-15T10:53:01.209Z,2023-06-15T10:53:01.209Z
Td5FqdiE7Q,MOOSPMPSParser,1686826621,7.24,7.24,5.86,9.56,9.56,6.21,6.21,10.81,10.81,6.22,1362.76,399.86,2024059.88,55.16,46.65,2.91,46.78,46.79,1.19,0.56,46.8,0.5,19.0,70.8,9.998,42,e00fce68a145996ae3d821b8,2023-06-15 10:57:02.803000+00:00,2023-06-15T10:57:03.010Z,2023-06-15T10:57:03.010Z
