objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YATKCN23LA,MOOSPMPSParser,1665212461,11.58,11.58,6.81,18.68,1.9,7.2,7.2,21.42,2.26,7.2,2226.66,626.03,733959.38,111.03,54.18,16.39,54.35,54.37,4.21,1.31,54.38,0.47,23.2,55.3,8.179,42,e00fce68f8f5a1da595c7249,2022-10-08 07:01:00.488000+00:00,2022-10-08T07:01:00.787Z,2022-10-08T07:01:00.787Z
gEJ66GU72u,MOOSPMPSParser,1665212520,12.6,12.6,0.0,17.5,1.84,0.0,0.0,18.68,1.88,0.0,2681.11,713.69,0.0,109.77,0.0,7.67,0.0,0.0,1.65,0.65,0.0,0.0,0.0,0.0,4.055,42,e00fce6835b6173deb1a1f49,2022-10-08 07:02:00.481000+00:00,2022-10-08T07:02:00.675Z,2022-10-08T07:02:00.675Z
uqb0FzBQGn,MOOSPMPSParser,1665213061,11.46,11.46,7.44,18.25,1.89,7.87,7.87,21.26,2.21,7.87,2185.68,610.4,734464.19,107.65,59.23,16.0,59.41,59.43,4.66,1.06,59.44,0.47,22.8,56.2,7.619,42,e00fce68f8f5a1da595c7249,2022-10-08 07:11:00.406000+00:00,2022-10-08T07:11:00.595Z,2022-10-08T07:11:00.595Z
RnKjInmZZl,MOOSPMPSParser,1665213120,12.94,12.94,0.0,18.11,1.86,0.0,0.0,20.22,2.09,0.0,2733.13,730.56,0.0,110.97,0.0,10.33,0.0,0.0,2.9,1.43,0.0,0.0,0.0,0.0,2.679,42,e00fce6835b6173deb1a1f49,2022-10-08 07:12:00.602000+00:00,2022-10-08T07:12:00.841Z,2022-10-08T07:12:00.841Z
2YXUHbqxdY,MOOSPMPSParser,1665213720,11.21,11.21,7.59,18.54,3.18,8.03,8.03,21.49,3.78,8.03,2166.54,606.19,370607.0,110.28,60.41,16.78,60.6,60.62,4.57,1.35,60.63,0.46,22.3,57.6,7.773,42,e00fce68f8f5a1da595c7249,2022-10-08 07:21:59.292000+00:00,2022-10-08T07:21:59.497Z,2022-10-08T07:21:59.497Z
9aX5TvEGlP,MOOSPMPSParser,1665213720,12.92,12.92,0.0,18.0,1.86,0.0,0.0,19.63,2.03,0.0,2711.47,726.3,0.0,113.95,0.0,8.17,0.0,0.0,2.36,1.06,0.0,0.0,0.0,0.0,2.312,42,e00fce6835b6173deb1a1f49,2022-10-08 07:22:00.559000+00:00,2022-10-08T07:22:00.793Z,2022-10-08T07:22:00.793Z
JBtLIexQz8,MOOSPMPSParser,1665214320,12.02,12.02,8.47,18.93,1.92,8.95,8.95,21.35,2.27,8.95,2266.23,638.99,735579.56,110.48,67.36,14.72,67.57,67.59,3.48,1.5,67.61,0.46,21.9,58.6,8.825,42,e00fce68f8f5a1da595c7249,2022-10-08 07:31:59.545000+00:00,2022-10-08T07:31:59.809Z,2022-10-08T07:31:59.809Z
Hv2sgXDrJ1,MOOSPMPSParser,1665214320,13.85,13.85,0.0,19.02,1.94,0.0,0.0,20.67,2.05,0.0,2855.03,763.7,0.0,115.88,0.0,9.78,0.0,0.0,2.02,1.1,0.0,0.0,0.0,0.0,3.804,42,e00fce6835b6173deb1a1f49,2022-10-08 07:32:00.729000+00:00,2022-10-08T07:32:00.940Z,2022-10-08T07:32:00.940Z
EmtYbOB6RY,MOOSPMPSParser,1665214920,13.96,13.96,10.02,22.93,2.46,10.59,10.59,25.76,2.65,10.59,2602.74,735.52,736207.31,136.78,79.71,19.68,79.96,79.98,4.42,1.2,80.0,0.45,21.7,59.4,9.209,42,e00fce68f8f5a1da595c7249,2022-10-08 07:41:59.522000+00:00,2022-10-08T07:41:59.756Z,2022-10-08T07:41:59.756Z
kvDFCTbjBu,MOOSPMPSParser,1665214920,15.95,15.95,0.0,22.32,2.48,0.0,0.0,23.73,2.77,0.0,3280.46,877.8,0.0,138.55,0.0,9.55,0.0,0.0,1.91,0.82,0.0,0.0,0.0,0.0,5.207,42,e00fce6835b6173deb1a1f49,2022-10-08 07:42:00.479000+00:00,2022-10-08T07:42:00.694Z,2022-10-08T07:42:00.694Z
JSxDrS5j0R,MOOSPMPSParser,1665215520,17.34,17.24,12.08,27.56,2.71,12.78,12.78,31.29,3.13,12.78,3156.35,892.52,736981.31,165.95,96.15,20.27,96.44,96.48,5.77,1.87,96.5,0.43,21.5,60.4,6.555,42,e00fce68f8f5a1da595c7249,2022-10-08 07:51:59.375000+00:00,2022-10-08T07:51:59.588Z,2022-10-08T07:51:59.588Z
giM2eHSMqV,MOOSPMPSParser,1665215520,20.28,19.76,0.0,28.62,3.17,0.0,0.0,30.79,3.48,0.0,4116.81,1105.29,0.0,177.61,0.0,13.09,0.0,0.0,3.16,1.38,0.0,0.0,0.0,0.0,2.041,42,e00fce6835b6173deb1a1f49,2022-10-08 07:52:00.656000+00:00,2022-10-08T07:52:00.883Z,2022-10-08T07:52:00.883Z
