objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
JVtJOHbch1,MOOSPMPSParser,1684807380,2.49,2.49,2.16,3.52,3.52,2.28,2.28,3.95,3.95,2.28,880.07,222.55,5636.88,25.41,17.18,1.42,17.22,17.23,0.59,0.37,17.23,0.48,32.8,35.5,46.827,42,e00fce68f8f5a1da595c7249,2023-05-23 02:03:02.001000+00:00,2023-05-23T02:03:02.184Z,2023-05-23T02:03:02.184Z
1LaUHfYWMW,MOOSPMPSParser,1684807741,4.08,4.08,2.59,4.95,4.95,2.74,2.74,5.43,5.43,2.74,903.1,253.31,937578.81,20.47,20.61,1.15,20.66,20.67,0.55,0.29,20.67,0.48,33.0,34.1,41.881,42,e00fce68a145996ae3d821b8,2023-05-23 02:09:01.249000+00:00,2023-05-23T02:09:01.469Z,2023-05-23T02:09:01.469Z
24vM5DJqqr,MOOSPMPSParser,1684807980,2.64,2.64,2.35,3.76,3.76,2.48,2.48,4.33,4.33,2.48,904.66,233.02,5795.42,27.3,18.7,1.5,18.75,18.75,0.66,0.48,18.76,0.46,32.2,37.3,43.762,42,e00fce68f8f5a1da595c7249,2023-05-23 02:13:01.846000+00:00,2023-05-23T02:13:02.041Z,2023-05-23T02:13:02.041Z
xFUFUBMB2v,MOOSPMPSParser,1684808341,4.38,4.38,3.19,5.31,5.31,3.59,3.77,6.14,6.14,3.86,964.9,274.33,937788.56,24.73,25.17,1.73,25.45,25.49,0.82,0.61,25.5,0.52,32.4,35.2,37.611,42,e00fce68a145996ae3d821b8,2023-05-23 02:19:01.322000+00:00,2023-05-23T02:19:01.486Z,2023-05-23T02:19:01.486Z
Go361v5ZXi,MOOSPMPSParser,1684808580,2.47,2.47,2.6,3.96,3.96,2.75,2.75,4.53,4.53,2.75,892.82,231.23,5967.66,31.44,20.72,2.44,20.77,20.78,0.77,0.34,20.78,0.49,31.9,39.3,41.213,42,e00fce68f8f5a1da595c7249,2023-05-23 02:23:01.940000+00:00,2023-05-23T02:23:02.145Z,2023-05-23T02:23:02.145Z
TfPWpv0Dmn,MOOSPMPSParser,1684808941,4.72,4.72,3.42,5.92,5.92,3.95,4.22,6.63,6.63,4.35,1001.72,287.45,938006.75,28.37,26.87,1.8,27.26,27.32,0.79,0.43,27.33,0.54,32.1,36.7,34.863,42,e00fce68a145996ae3d821b8,2023-05-23 02:29:01.296000+00:00,2023-05-23T02:29:01.498Z,2023-05-23T02:29:01.498Z
ELUmOmIis1,MOOSPMPSParser,1684809180,2.63,2.63,2.17,3.7,3.7,2.29,2.29,4.06,4.06,2.29,893.41,227.59,6123.1,26.95,17.27,1.5,17.31,17.32,0.38,0.31,17.32,0.47,31.9,39.5,39.474,42,e00fce68f8f5a1da595c7249,2023-05-23 02:33:01.927000+00:00,2023-05-23T02:33:02.168Z,2023-05-23T02:33:02.168Z
b6iRlJbBEi,MOOSPMPSParser,1684809541,4.95,4.95,4.32,6.31,6.31,5.56,6.37,7.27,7.27,6.77,1052.99,302.11,938261.38,31.51,33.26,2.33,34.33,34.48,1.0,0.7,34.5,0.61,32.0,37.5,34.23,42,e00fce68a145996ae3d821b8,2023-05-23 02:39:01.044000+00:00,2023-05-23T02:39:01.236Z,2023-05-23T02:39:01.236Z
C6uAzejA7V,MOOSPMPSParser,1684809780,2.69,2.69,2.09,4.01,4.01,2.21,2.21,4.64,4.64,2.21,900.67,229.76,6279.14,28.46,16.66,2.85,16.7,16.71,0.85,0.28,16.71,0.46,31.3,40.7,38.175,42,e00fce68f8f5a1da595c7249,2023-05-23 02:43:01.854000+00:00,2023-05-23T02:43:02.078Z,2023-05-23T02:43:02.078Z
0JeKBZ4nRa,MOOSPMPSParser,1684810141,5.72,5.72,4.3,7.25,7.25,4.99,5.36,8.09,8.09,5.54,1180.01,339.05,938523.81,37.22,33.75,2.64,34.27,34.35,0.95,0.49,34.36,0.55,31.4,37.8,31.179,42,e00fce68a145996ae3d821b8,2023-05-23 02:49:01.286000+00:00,2023-05-23T02:49:01.733Z,2023-05-23T02:49:01.733Z
HYqgFD2RY1,MOOSPMPSParser,1684810380,2.67,2.67,2.47,3.88,3.88,2.61,2.61,4.41,4.41,2.61,892.68,232.27,6439.79,28.6,19.64,2.12,19.69,19.69,0.78,0.43,19.69,0.46,31.0,41.4,38.252,42,e00fce68f8f5a1da595c7249,2023-05-23 02:53:01.912000+00:00,2023-05-23T02:53:02.142Z,2023-05-23T02:53:02.142Z
NNkHBwezHr,MOOSPMPSParser,1684810741,5.54,5.54,3.91,7.12,7.12,4.89,5.52,8.29,8.29,5.83,1137.39,326.17,938803.88,36.8,30.25,2.83,31.08,31.2,1.4,0.87,31.21,0.6,31.1,38.9,32.746,42,e00fce68a145996ae3d821b8,2023-05-23 02:59:01.298000+00:00,2023-05-23T02:59:01.528Z,2023-05-23T02:59:01.528Z
