objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
f37Z8upB2T,MOOSPMPSParser,1658599441,1.61,1.61,1.09,2.48,0.4,1.15,1.15,2.65,0.4,1.15,495.95,134.22,6069.51,18.3,8.65,1.23,8.67,8.68,0.31,0.0,8.68,0.41,31.7,26.6,42.621,42,e00fce68f8f5a1da595c7249,2022-07-23 18:04:01.562000+00:00,2022-07-23T18:04:01.841Z,2022-07-23T18:04:01.841Z
oYnBWXy25X,MOOSPMPSParser,1658599680,0.52,0.52,1.29,0.8,0.04,1.36,1.36,0.85,0.04,1.36,447.62,114.22,16038.28,9.84,10.23,0.44,10.26,10.26,0.05,0.04,10.26,0.44,23.7,30.7,30.195,42,e00fce6835b6173deb1a1f49,2022-07-23 18:07:59.715000+00:00,2022-07-23T18:07:59.934Z,2022-07-23T18:07:59.934Z
2t9M9yXy8A,MOOSPMPSParser,1658600041,1.22,1.22,1.18,1.99,0.21,1.24,1.24,2.6,0.21,1.24,441.92,117.63,12120.68,16.25,9.35,1.71,9.38,9.38,0.98,0.35,9.38,0.43,31.6,25.6,41.556,42,e00fce68f8f5a1da595c7249,2022-07-23 18:14:01.562000+00:00,2022-07-23T18:14:01.767Z,2022-07-23T18:14:01.767Z
xMpZoANDEf,MOOSPMPSParser,1658600280,0.9,0.9,1.52,1.42,0.1,1.61,1.61,1.62,0.14,1.61,508.61,133.38,16130.73,13.8,12.11,0.83,12.14,12.14,0.22,0.05,12.15,0.43,23.9,29.7,29.399,42,e00fce6835b6173deb1a1f49,2022-07-23 18:17:59.716000+00:00,2022-07-23T18:17:59.908Z,2022-07-23T18:17:59.908Z
Tl0kdyEFKB,MOOSPMPSParser,1658600641,1.33,1.33,1.35,2.11,0.19,1.43,1.43,2.49,0.29,1.43,443.0,118.94,12205.42,17.34,10.74,1.88,10.77,10.77,0.6,0.17,10.77,0.42,31.8,26.5,41.594,42,e00fce68f8f5a1da595c7249,2022-07-23 18:24:01.686000+00:00,2022-07-23T18:24:01.868Z,2022-07-23T18:24:01.868Z
eaqLJebmHJ,MOOSPMPSParser,1658600880,0.75,0.75,1.31,1.4,0.14,1.38,1.38,1.51,0.14,1.38,516.88,133.65,16225.09,15.48,10.43,0.81,10.45,10.45,0.16,0.04,10.46,0.44,23.4,31.5,29.273,42,e00fce6835b6173deb1a1f49,2022-07-23 18:27:59.644000+00:00,2022-07-23T18:27:59.829Z,2022-07-23T18:27:59.829Z
jaYIUxJ1CZ,MOOSPMPSParser,1658601241,1.23,1.23,1.25,1.96,0.18,1.32,1.32,2.11,0.22,1.32,415.04,113.91,12291.31,16.35,9.97,0.68,10.0,10.0,0.26,0.08,10.0,0.42,31.7,26.7,41.97,42,e00fce68f8f5a1da595c7249,2022-07-23 18:34:01.562000+00:00,2022-07-23T18:34:01.765Z,2022-07-23T18:34:01.765Z
Fntrp0ChFK,MOOSPMPSParser,1658601480,0.23,0.23,1.16,0.65,0.11,1.22,1.22,0.83,0.11,1.22,387.06,98.43,16326.9,10.26,9.21,0.84,9.23,9.24,0.27,0.08,9.24,0.42,22.7,33.0,29.524,42,e00fce6835b6173deb1a1f49,2022-07-23 18:37:59.636000+00:00,2022-07-23T18:37:59.805Z,2022-07-23T18:37:59.805Z
nCGiCn1x0h,MOOSPMPSParser,1658601841,1.5,1.5,1.27,2.46,0.22,1.35,1.35,2.65,0.22,1.35,475.08,129.25,12374.91,18.97,10.14,1.55,10.18,10.18,0.35,0.0,10.18,0.42,32.2,26.2,41.481,42,e00fce68f8f5a1da595c7249,2022-07-23 18:44:01.562000+00:00,2022-07-23T18:44:01.777Z,2022-07-23T18:44:01.777Z
ENDzuNGxhu,MOOSPMPSParser,1658602080,0.24,0.24,1.48,0.62,0.01,1.57,1.57,0.69,0.01,1.57,399.81,101.2,16420.79,10.84,11.79,0.52,11.82,11.83,0.13,0.0,11.83,0.42,22.2,33.5,29.36,42,e00fce6835b6173deb1a1f49,2022-07-23 18:47:59.636000+00:00,2022-07-23T18:47:59.858Z,2022-07-23T18:47:59.858Z
4KxOxHTa6J,MOOSPMPSParser,1658602441,1.17,1.17,1.14,2.11,0.23,1.2,1.2,2.16,0.23,1.2,434.46,118.15,12456.29,16.89,9.03,1.12,9.06,9.06,0.08,0.0,9.06,0.4,31.6,25.0,42.415,42,e00fce68f8f5a1da595c7249,2022-07-23 18:54:02.095000+00:00,2022-07-23T18:54:02.350Z,2022-07-23T18:54:02.350Z
p03SGCGjbK,MOOSPMPSParser,1658602680,0.39,0.39,1.52,0.88,0.0,1.6,1.6,1.16,0.0,1.6,443.66,111.89,16516.23,13.18,12.07,1.18,12.1,12.1,0.36,0.27,12.11,0.43,22.2,34.0,29.353,42,e00fce6835b6173deb1a1f49,2022-07-23 18:57:59.649000+00:00,2022-07-23T18:57:59.835Z,2022-07-23T18:57:59.835Z
