objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Qlgv4keXEt,MOOSPMPSParser,1684098421,8.21,8.21,3.54,10.17,10.17,3.75,3.75,10.77,10.77,3.75,1931.49,494.76,2428.5,54.96,28.21,2.17,28.28,28.29,0.8,0.31,28.3,0.41,36.5,26.2,53.682,42,e00fce68f8f5a1da595c7249,2023-05-14 21:07:03.558000+00:00,2023-05-14T21:07:03.764Z,2023-05-14T21:07:03.764Z
BPdwS6VqoR,MOOSPMPSParser,1684098540,2.35,2.35,2.01,3.02,3.02,2.34,2.52,3.38,3.38,2.61,616.52,175.39,636733.88,15.5,15.76,1.1,16.02,16.05,0.39,0.31,16.06,0.54,37.5,13.7,55.599,42,e00fce68a145996ae3d821b8,2023-05-14 21:09:00.970000+00:00,2023-05-14T21:09:01.142Z,2023-05-14T21:09:01.142Z
CTipRPQKaD,MOOSPMPSParser,1684099021,5.8,5.8,3.03,7.76,7.76,3.2,3.2,8.73,8.73,3.2,1487.82,380.17,2673.95,46.18,24.09,3.5,24.15,24.16,1.3,0.63,24.16,0.44,36.3,23.5,54.994,42,e00fce68f8f5a1da595c7249,2023-05-14 21:17:03.312000+00:00,2023-05-14T21:17:03.508Z,2023-05-14T21:17:03.508Z
EkjwZa1NNk,MOOSPMPSParser,1684099140,3.12,3.12,2.12,4.13,4.13,2.47,2.67,4.89,4.89,2.76,722.37,207.78,636920.56,23.21,16.6,1.91,16.87,16.91,0.82,0.56,16.92,0.56,37.6,13.2,52.711,42,e00fce68a145996ae3d821b8,2023-05-14 21:19:01.049000+00:00,2023-05-14T21:19:01.279Z,2023-05-14T21:19:01.279Z
kO57pEOEgA,MOOSPMPSParser,1684099621,5.19,5.19,2.93,6.6,6.6,3.1,3.1,7.28,7.28,3.1,1371.98,351.28,2871.67,37.17,23.36,2.16,23.42,23.43,0.87,0.41,23.43,0.44,36.6,21.8,54.884,42,e00fce68f8f5a1da595c7249,2023-05-14 21:27:03.443000+00:00,2023-05-14T21:27:03.642Z,2023-05-14T21:27:03.642Z
GZQ6vRtkIF,MOOSPMPSParser,1684099740,1.93,1.93,2.41,2.52,2.52,2.73,2.89,2.78,2.78,2.96,584.26,162.9,637060.56,14.14,18.96,0.83,19.19,19.23,0.38,0.17,19.23,0.52,37.8,13.6,45.429,42,e00fce68a145996ae3d821b8,2023-05-14 21:29:01.173000+00:00,2023-05-14T21:29:01.454Z,2023-05-14T21:29:01.454Z
D4wKVTko1c,MOOSPMPSParser,1684100221,5.03,5.03,2.41,6.55,6.55,2.55,2.55,6.91,6.91,2.55,1357.96,349.01,3068.17,38.17,19.22,1.94,19.27,19.27,0.46,0.17,19.28,0.47,37.3,21.8,54.429,42,e00fce68f8f5a1da595c7249,2023-05-14 21:37:03.440000+00:00,2023-05-14T21:37:03.632Z,2023-05-14T21:37:03.632Z
xlLUMD5OnI,MOOSPMPSParser,1684100340,2.39,2.39,3.28,3.13,3.13,3.88,4.22,3.69,3.69,4.38,639.36,178.06,637229.44,17.75,25.62,1.37,26.09,26.16,0.65,0.31,26.17,0.58,37.7,15.5,47.655,42,e00fce68a145996ae3d821b8,2023-05-14 21:39:00.980000+00:00,2023-05-14T21:39:01.160Z,2023-05-14T21:39:01.160Z
ubl5USGZNv,MOOSPMPSParser,1684100821,3.24,3.24,1.67,4.52,4.52,1.78,1.8,5.1,5.1,1.81,1002.21,259.74,3296.47,32.78,13.29,2.03,13.34,13.35,0.65,0.42,13.35,0.5,37.5,14.9,54.718,42,e00fce68f8f5a1da595c7249,2023-05-14 21:47:03.318000+00:00,2023-05-14T21:47:03.494Z,2023-05-14T21:47:03.494Z
RIe8T7a5DQ,MOOSPMPSParser,1684100940,1.71,1.71,1.59,2.39,2.39,1.88,2.05,2.99,2.99,2.13,538.98,154.23,637340.38,15.29,12.43,1.23,12.66,12.7,0.6,0.34,12.7,0.57,37.8,14.8,42.156,42,e00fce68a145996ae3d821b8,2023-05-14 21:49:00.884000+00:00,2023-05-14T21:49:01.097Z,2023-05-14T21:49:01.097Z
2itbHjwIKh,MOOSPMPSParser,1684101421,1.67,1.67,1.71,2.83,2.83,1.91,1.99,3.17,3.17,2.03,740.69,190.5,3435.44,24.64,13.48,2.12,13.61,13.63,0.42,0.17,13.64,0.51,37.9,16.5,53.325,42,e00fce68f8f5a1da595c7249,2023-05-14 21:57:03.431000+00:00,2023-05-14T21:57:03.601Z,2023-05-14T21:57:03.601Z
JuYBsk5hOG,MOOSPMPSParser,1684101540,1.18,76.32,1.53,9.67,4.01,1.85,2.04,3.99,35.2,2.14,586.5,168.5,637432.25,24.68,11.95,1.95,12.21,12.25,1.84,2.22,12.25,0.56,37.9,14.4,40.126,42,e00fce68a145996ae3d821b8,2023-05-14 21:59:01.067000+00:00,2023-05-14T21:59:01.304Z,2023-05-14T21:59:01.304Z
