objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2kZo1c2FvA,MOOSPMPSParser,1659654301,4.61,4.61,4.19,5.92,0.65,4.44,4.44,6.26,0.72,4.44,932.55,273.33,257926.03,31.49,33.39,1.36,33.48,33.49,0.37,0.24,33.49,0.46,28.1,25.3,38.328,42,e00fce68a145996ae3d821b8,2022-08-04 23:05:00.456000+00:00,2022-08-04T23:05:00.659Z,2022-08-04T23:05:00.659Z
nMcCFWNE9n,MOOSPMPSParser,1659654300,3.72,3.72,3.78,6.49,0.64,4.0,4.0,7.2,0.69,4.0,887.13,248.73,377098.41,50.09,30.12,4.08,30.21,30.22,1.11,0.35,30.22,0.43,32.0,25.4,45.428,42,e00fce68f8f5a1da595c7249,2022-08-04 23:05:02.376000+00:00,2022-08-04T23:05:02.624Z,2022-08-04T23:05:02.624Z
hP7mCcEUgC,MOOSPMPSParser,1659654420,3.16,3.16,3.32,4.94,0.5,3.51,3.51,5.19,0.57,3.51,921.98,246.11,335768.47,39.12,26.44,2.09,26.51,26.52,0.35,0.08,26.52,0.47,24.6,28.1,27.945,42,e00fce6835b6173deb1a1f49,2022-08-04 23:07:01.718000+00:00,2022-08-04T23:07:01.899Z,2022-08-04T23:07:01.899Z
3Fag7pOmHU,MOOSPMPSParser,1659654901,4.72,4.72,3.68,6.14,0.59,3.89,3.89,6.38,0.65,3.89,952.72,278.81,258177.14,35.93,29.31,0.98,29.38,29.39,0.26,0.17,29.39,0.45,27.9,25.0,38.509,42,e00fce68a145996ae3d821b8,2022-08-04 23:15:00.446000+00:00,2022-08-04T23:15:00.632Z,2022-08-04T23:15:00.632Z
PPdrBC0ucT,MOOSPMPSParser,1659654900,4.05,4.05,3.95,6.56,0.57,4.18,4.18,7.03,0.57,4.18,892.69,249.11,408789.91,48.93,31.42,3.03,31.52,31.53,0.7,0.27,31.53,0.42,30.9,25.8,43.335,42,e00fce68f8f5a1da595c7249,2022-08-04 23:15:02.543000+00:00,2022-08-04T23:15:02.817Z,2022-08-04T23:15:02.817Z
CBYhX9uzlc,MOOSPMPSParser,1659655020,2.96,2.96,3.11,4.96,0.54,3.29,3.29,5.27,0.58,3.29,909.32,241.95,336001.06,44.2,24.76,2.17,24.82,24.83,0.3,0.1,24.83,0.46,24.5,31.1,27.297,42,e00fce6835b6173deb1a1f49,2022-08-04 23:17:01.715000+00:00,2022-08-04T23:17:02.056Z,2022-08-04T23:17:02.056Z
pX7gGAOmWS,MOOSPMPSParser,1659655501,4.42,4.42,3.91,5.69,0.59,4.14,4.14,6.02,0.61,4.14,935.97,275.59,258434.84,31.88,31.15,1.2,31.23,31.24,0.35,0.23,31.25,0.43,27.9,28.3,37.964,42,e00fce68a145996ae3d821b8,2022-08-04 23:25:00.456000+00:00,2022-08-04T23:25:00.659Z,2022-08-04T23:25:00.659Z
S5R4XfGMJI,MOOSPMPSParser,1659655500,3.98,3.98,3.77,6.77,0.68,3.98,3.98,7.25,0.68,3.98,863.07,245.99,409045.53,47.93,29.98,4.87,30.08,30.09,0.8,0.18,30.09,0.42,31.1,26.6,44.69,42,e00fce68f8f5a1da595c7249,2022-08-04 23:25:02.466000+00:00,2022-08-04T23:25:02.748Z,2022-08-04T23:25:02.748Z
4g7iQILBhF,MOOSPMPSParser,1659655620,3.24,3.24,3.31,5.04,0.49,3.5,3.5,5.31,0.51,3.5,932.79,247.69,336231.47,37.44,26.31,2.45,26.38,26.39,0.33,0.23,26.39,0.48,23.7,30.9,27.412,42,e00fce6835b6173deb1a1f49,2022-08-04 23:27:01.637000+00:00,2022-08-04T23:27:01.931Z,2022-08-04T23:27:01.931Z
HJxQxeNTmO,MOOSPMPSParser,1659656101,4.72,4.72,4.64,6.0,0.65,4.9,4.9,6.39,0.72,4.9,956.88,280.69,258710.61,33.29,36.92,1.14,37.01,37.02,0.34,0.22,37.03,0.48,26.9,31.2,35.758,42,e00fce68a145996ae3d821b8,2022-08-04 23:35:00.443000+00:00,2022-08-04T23:35:00.660Z,2022-08-04T23:35:00.660Z
8icK0fdAoG,MOOSPMPSParser,1659656100,4.05,4.05,4.01,6.81,0.65,4.24,4.24,7.49,0.84,4.24,887.32,248.76,409319.03,49.43,31.89,4.07,31.99,32.0,1.13,0.35,32.01,0.44,30.7,25.7,44.899,42,e00fce68f8f5a1da595c7249,2022-08-04 23:35:02.466000+00:00,2022-08-04T23:35:02.705Z,2022-08-04T23:35:02.705Z
ENM0jto6v0,MOOSPMPSParser,1659656220,3.3,3.3,3.61,5.48,0.58,3.82,3.82,5.82,0.65,3.82,955.13,254.94,336473.84,47.63,28.74,2.52,28.81,28.82,0.43,0.17,28.83,0.46,23.6,30.1,26.815,42,e00fce6835b6173deb1a1f49,2022-08-04 23:37:01.652000+00:00,2022-08-04T23:37:01.841Z,2022-08-04T23:37:01.841Z
xdhLFAVNpX,MOOSPMPSParser,1659656701,5.14,5.14,4.16,6.79,0.71,4.39,4.39,7.58,0.76,4.39,1028.58,301.89,259029.08,42.39,33.08,2.14,33.17,33.17,0.8,0.44,33.18,0.49,26.4,30.5,34.993,42,e00fce68a145996ae3d821b8,2022-08-04 23:45:00.456000+00:00,2022-08-04T23:45:00.683Z,2022-08-04T23:45:00.683Z
gJfk816qfQ,MOOSPMPSParser,1659656700,3.86,3.86,3.77,6.88,0.7,3.99,3.99,7.49,0.76,3.99,885.99,252.34,409590.41,49.58,30.0,5.3,30.09,30.1,0.9,0.34,30.11,0.43,30.7,27.2,44.703,42,e00fce68f8f5a1da595c7249,2022-08-04 23:45:02.473000+00:00,2022-08-04T23:45:02.681Z,2022-08-04T23:45:02.681Z
xTPRUybxim,MOOSPMPSParser,1659656820,3.3,3.3,3.45,5.21,0.5,3.65,3.65,5.38,0.5,3.65,938.46,252.3,336731.66,40.41,27.48,2.07,27.55,27.55,0.27,0.05,27.56,0.44,23.5,33.0,26.804,42,e00fce6835b6173deb1a1f49,2022-08-04 23:47:01.637000+00:00,2022-08-04T23:47:01.856Z,2022-08-04T23:47:01.856Z
LGYOfSoD6K,MOOSPMPSParser,1659657301,5.03,5.03,4.43,6.63,0.76,4.69,4.69,7.26,0.86,4.69,1011.98,295.7,259322.67,39.86,35.3,1.8,35.39,35.4,0.56,0.26,35.4,0.47,25.9,31.0,35.795,42,e00fce68a145996ae3d821b8,2022-08-04 23:55:00.442000+00:00,2022-08-04T23:55:00.653Z,2022-08-04T23:55:00.653Z
CfIXsGQJ1G,MOOSPMPSParser,1659657300,4.28,4.28,3.98,7.04,0.63,4.21,4.21,7.67,0.7,4.21,922.0,262.14,409848.34,53.76,31.65,3.11,31.74,31.75,0.94,0.35,31.76,0.45,31.2,25.1,45.542,42,e00fce68f8f5a1da595c7249,2022-08-04 23:55:02.492000+00:00,2022-08-04T23:55:02.667Z,2022-08-04T23:55:02.667Z
5Uraqw7Pbx,MOOSPMPSParser,1659657420,3.16,3.16,3.18,4.95,0.56,3.36,3.36,5.27,0.6,3.36,927.88,246.69,336967.72,40.01,25.29,1.93,25.35,25.36,0.5,38.58,25.37,0.45,23.0,36.3,25.008,42,e00fce6835b6173deb1a1f49,2022-08-04 23:57:01.643000+00:00,2022-08-04T23:57:01.853Z,2022-08-04T23:57:01.853Z
