objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8mcQwuMFq4,MOOSPMPSParser,1687115100,0.0,0.0,0.5,0.0,0.0,0.69,0.82,0.07,0.07,0.88,113.96,29.39,305.34,4.03,3.79,0.65,3.96,3.98,0.3,0.22,3.99,0.66,30.7,35.3,36.125,42,e00fce68f8f5a1da595c7249,2023-06-18 19:05:03.124000+00:00,2023-06-18T19:05:03.320Z,2023-06-18T19:05:03.320Z
lfKYaBw2NU,MOOSPMPSParser,1687115160,0.15,0.15,0.62,0.26,0.26,0.77,0.87,0.5,0.5,0.92,160.93,45.91,2176582.75,6.44,4.78,0.55,4.91,4.93,0.3,0.13,4.93,0.63,30.4,33.6,26.575,42,e00fce68a145996ae3d821b8,2023-06-18 19:05:58.851000+00:00,2023-06-18T19:05:59.043Z,2023-06-18T19:05:59.043Z
qaMgybCqGl,MOOSPMPSParser,1687115700,0.0,0.0,0.6,0.0,0.0,0.77,0.89,0.07,0.07,0.95,108.75,26.69,340.78,4.84,4.57,0.74,4.73,4.75,0.3,0.13,4.75,0.64,30.7,35.4,35.354,42,e00fce68f8f5a1da595c7249,2023-06-18 19:15:03.125000+00:00,2023-06-18T19:15:03.389Z,2023-06-18T19:15:03.389Z
sDBpaWtaVf,MOOSPMPSParser,1687115760,0.0,0.0,0.63,0.0,0.0,0.79,0.89,0.11,0.11,0.95,108.28,29.87,2176608.75,3.07,4.84,0.25,4.98,5.0,0.17,0.08,5.0,0.63,30.8,30.3,25.491,42,e00fce68a145996ae3d821b8,2023-06-18 19:15:58.740000+00:00,2023-06-18T19:15:58.958Z,2023-06-18T19:15:58.958Z
5AlfTnUJK1,MOOSPMPSParser,1687116300,0.0,0.0,0.49,0.0,0.0,0.61,0.68,0.1,0.1,0.72,126.27,31.51,379.92,5.21,3.83,0.61,3.93,3.94,0.35,0.09,3.94,0.6,31.4,32.8,35.928,42,e00fce68f8f5a1da595c7249,2023-06-18 19:25:03.224000+00:00,2023-06-18T19:25:03.453Z,2023-06-18T19:25:03.453Z
ijahrEIDqI,MOOSPMPSParser,1687116360,0.0,0.0,0.54,0.0,0.0,0.7,0.8,0.05,0.05,0.85,85.04,24.88,2176621.75,3.17,4.18,0.17,4.31,4.33,0.04,0.04,4.33,0.64,31.1,30.5,24.72,42,e00fce68a145996ae3d821b8,2023-06-18 19:25:58.955000+00:00,2023-06-18T19:25:59.142Z,2023-06-18T19:25:59.142Z
mIxNjSW5Wk,MOOSPMPSParser,1687116900,0.0,0.0,0.44,0.03,0.03,0.53,0.58,0.07,0.07,0.6,111.81,28.89,413.18,4.46,3.43,0.59,3.5,3.51,0.11,0.09,3.52,0.58,31.5,31.7,36.717,42,e00fce68f8f5a1da595c7249,2023-06-18 19:35:03.130000+00:00,2023-06-18T19:35:03.367Z,2023-06-18T19:35:03.367Z
CAAs2gAc8U,MOOSPMPSParser,1687116960,0.0,0.0,0.5,0.0,0.0,0.66,0.78,0.08,0.08,0.83,86.6,24.74,2176650.5,3.67,3.8,0.25,3.95,3.97,0.04,0.04,3.97,0.64,31.3,31.2,24.343,42,e00fce68a145996ae3d821b8,2023-06-18 19:35:58.767000+00:00,2023-06-18T19:35:58.931Z,2023-06-18T19:35:58.931Z
OHdcTh3imn,MOOSPMPSParser,1687117500,0.0,0.0,0.62,0.0,0.0,0.71,0.75,0.1,0.1,0.78,133.34,34.53,453.01,5.31,4.85,0.64,4.92,4.93,0.29,0.21,4.93,0.54,32.2,30.9,37.028,42,e00fce68f8f5a1da595c7249,2023-06-18 19:45:03.275000+00:00,2023-06-18T19:45:03.462Z,2023-06-18T19:45:03.462Z
vbaSzEnRRT,MOOSPMPSParser,1687117560,0.0,0.0,0.45,0.0,0.0,0.59,0.68,0.07,0.07,0.73,86.05,24.51,2176670.25,2.52,3.45,0.38,3.58,3.6,0.21,0.13,3.6,0.66,31.0,31.0,24.697,42,e00fce68a145996ae3d821b8,2023-06-18 19:45:58.818000+00:00,2023-06-18T19:45:59.013Z,2023-06-18T19:45:59.013Z
k5BByfeMiN,MOOSPMPSParser,1687118101,0.0,0.0,0.5,0.0,0.0,0.59,0.63,0.03,0.03,0.66,133.85,34.03,496.26,4.68,3.88,0.51,3.95,3.96,0.17,0.08,3.96,0.57,32.6,30.7,36.79,42,e00fce68f8f5a1da595c7249,2023-06-18 19:55:03.262000+00:00,2023-06-18T19:55:03.438Z,2023-06-18T19:55:03.438Z
RLovZWIwBQ,MOOSPMPSParser,1687118160,1.85,1.85,2.74,2.31,2.31,2.9,2.9,2.55,2.55,2.9,498.11,141.73,2176754.75,12.38,21.79,0.69,21.85,21.86,0.26,0.17,21.86,0.48,31.6,29.9,24.732,42,e00fce68a145996ae3d821b8,2023-06-18 19:55:58.821000+00:00,2023-06-18T19:55:59.006Z,2023-06-18T19:55:59.006Z
