objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qzCE9BpEZn,MOOSPMPSParser,1660021441,1.68,1.68,1.64,2.78,0.3,1.74,1.74,3.12,0.35,1.74,470.58,130.76,497397.59,20.53,13.08,1.73,13.12,13.13,0.53,0.09,13.13,0.44,16.6,52.9,25.227,42,e00fce68f8f5a1da595c7249,2022-08-09 05:04:03.119000+00:00,2022-08-09T05:04:03.324Z,2022-08-09T05:04:03.324Z
QsvScd6JfW,MOOSPMPSParser,1660021680,2.72,2.72,1.94,3.47,0.29,2.05,2.05,3.6,0.32,2.05,657.93,187.29,340538.34,15.64,15.42,0.54,15.46,15.47,0.15,0.13,15.47,0.44,14.1,72.7,25.797,42,e00fce68a145996ae3d821b8,2022-08-09 05:07:58.226000+00:00,2022-08-09T05:07:58.413Z,2022-08-09T05:07:58.413Z
nxMC0tGvsG,MOOSPMPSParser,1660021800,2.27,2.27,1.6,3.2,0.35,1.69,1.69,3.42,0.36,1.69,760.63,203.51,402237.03,23.23,12.75,1.05,12.78,12.78,0.28,0.17,12.79,0.46,12.8,76.9,17.033,42,e00fce6835b6173deb1a1f49,2022-08-09 05:09:56.675000+00:00,2022-08-09T05:09:56.881Z,2022-08-09T05:09:56.881Z
1iD2vkkkms,MOOSPMPSParser,1660022041,1.79,1.79,1.87,2.98,0.3,1.97,1.97,3.19,0.31,1.97,505.82,140.13,497519.78,20.99,14.85,1.49,14.89,14.9,0.34,0.09,14.9,0.44,16.1,54.6,21.732,42,e00fce68f8f5a1da595c7249,2022-08-09 05:14:03.597000+00:00,2022-08-09T05:14:03.777Z,2022-08-09T05:14:03.777Z
RFpjl2d8H7,MOOSPMPSParser,1660022280,2.9,2.9,1.9,3.51,0.33,2.0,2.0,3.89,0.42,2.0,668.26,190.14,340663.06,16.38,15.09,1.0,15.12,15.13,0.41,0.17,15.13,0.44,14.2,71.9,25.968,42,e00fce68a145996ae3d821b8,2022-08-09 05:17:58.265000+00:00,2022-08-09T05:17:58.458Z,2022-08-09T05:17:58.458Z
LGS3fY3uq2,MOOSPMPSParser,1660022400,2.0,2.0,1.68,2.79,0.23,1.77,1.77,2.97,0.27,1.77,758.51,202.28,402366.5,22.14,13.35,1.03,13.38,13.38,0.28,0.05,13.39,0.46,12.8,77.5,17.603,42,e00fce6835b6173deb1a1f49,2022-08-09 05:19:56.675000+00:00,2022-08-09T05:19:56.854Z,2022-08-09T05:19:56.854Z
YiAvEftWEU,MOOSPMPSParser,1660022700,1.88,1.88,1.68,3.22,0.36,1.78,1.78,3.76,0.41,1.78,516.12,142.55,497651.31,23.71,13.36,2.18,13.4,13.4,0.87,0.39,13.4,0.44,15.8,54.3,21.995,42,e00fce68f8f5a1da595c7249,2022-08-09 05:25:02.097000+00:00,2022-08-09T05:25:02.303Z,2022-08-09T05:25:02.303Z
1D2SjwGCvS,MOOSPMPSParser,1660022880,2.93,2.93,2.04,3.53,0.39,2.16,2.16,3.86,0.39,2.16,670.83,192.58,340793.91,15.35,16.25,0.86,16.29,16.29,0.52,0.3,16.3,0.48,13.9,71.5,24.046,42,e00fce68a145996ae3d821b8,2022-08-09 05:27:58.218000+00:00,2022-08-09T05:27:58.421Z,2022-08-09T05:27:58.421Z
aBBrxzPuhQ,MOOSPMPSParser,1660023000,2.12,2.12,1.98,3.05,0.29,2.1,2.1,3.28,0.32,2.1,737.0,195.9,402488.66,21.27,15.78,1.17,15.82,15.82,0.3,0.17,15.82,0.44,12.7,77.8,18.518,42,e00fce6835b6173deb1a1f49,2022-08-09 05:29:56.694000+00:00,2022-08-09T05:29:56.888Z,2022-08-09T05:29:56.888Z
QI3B0skGTu,MOOSPMPSParser,1660023300,2.02,2.02,1.82,3.47,0.4,1.92,1.92,3.68,0.4,1.92,552.8,148.46,497772.09,24.57,14.44,2.4,14.49,14.49,0.35,0.18,14.5,0.44,15.4,57.8,21.778,42,e00fce68f8f5a1da595c7249,2022-08-09 05:35:02.043000+00:00,2022-08-09T05:35:02.262Z,2022-08-09T05:35:02.262Z
vCV3A5611G,MOOSPMPSParser,1660023480,3.03,3.03,1.82,3.53,0.32,1.93,1.93,3.93,0.39,1.93,673.21,193.14,340927.97,15.71,14.5,0.82,14.54,14.54,0.44,0.22,14.54,0.44,13.2,74.9,22.85,42,e00fce68a145996ae3d821b8,2022-08-09 05:37:58.203000+00:00,2022-08-09T05:37:58.432Z,2022-08-09T05:37:58.432Z
AQsDnYWJoF,MOOSPMPSParser,1660023600,2.04,2.04,1.67,2.97,0.25,1.76,1.76,3.47,0.27,1.76,747.97,197.34,402614.44,24.81,13.28,1.6,13.31,13.32,0.62,0.49,13.32,0.44,12.6,78.6,18.041,42,e00fce6835b6173deb1a1f49,2022-08-09 05:39:56.676000+00:00,2022-08-09T05:39:56.878Z,2022-08-09T05:39:56.878Z
gC1ciUmnuZ,MOOSPMPSParser,1660023900,1.78,1.78,1.82,2.88,0.3,1.92,1.92,3.07,0.3,1.92,504.15,137.84,497896.06,20.24,14.45,1.35,14.49,14.5,0.34,0.08,14.5,0.45,14.9,58.7,18.955,42,e00fce68f8f5a1da595c7249,2022-08-09 05:45:02.013000+00:00,2022-08-09T05:45:02.217Z,2022-08-09T05:45:02.217Z
62kEbrPtbl,MOOSPMPSParser,1660024080,2.88,2.88,1.8,3.38,0.4,1.9,1.9,3.62,0.42,1.9,655.35,187.77,341052.69,16.56,14.31,0.47,14.35,14.35,0.29,0.2,14.35,0.48,13.4,74.4,23.453,42,e00fce68a145996ae3d821b8,2022-08-09 05:47:58.236000+00:00,2022-08-09T05:47:58.469Z,2022-08-09T05:47:58.469Z
2Rg54XDLEK,MOOSPMPSParser,1660024200,2.05,2.05,1.69,3.07,0.31,1.79,1.79,3.19,0.31,1.79,734.81,195.26,402734.22,22.76,13.48,1.04,13.52,13.52,0.11,0.03,13.52,0.45,12.3,80.0,17.06,42,e00fce6835b6173deb1a1f49,2022-08-09 05:49:56.676000+00:00,2022-08-09T05:49:56.855Z,2022-08-09T05:49:56.855Z
ksWJO0kGMw,MOOSPMPSParser,1660024500,1.64,1.64,1.91,2.75,0.28,2.02,2.02,2.97,0.35,2.02,498.51,137.06,498019.44,20.43,15.19,1.6,15.23,15.24,0.33,0.08,15.24,0.46,14.6,58.8,20.926,42,e00fce68f8f5a1da595c7249,2022-08-09 05:55:02.582000+00:00,2022-08-09T05:55:03.001Z,2022-08-09T05:55:03.001Z
kF2wussnOA,MOOSPMPSParser,1660024680,2.73,2.73,1.74,3.29,0.37,1.84,1.84,3.63,0.37,1.84,646.36,185.47,341180.91,15.07,13.83,0.71,13.87,13.87,0.41,0.24,13.87,0.46,12.7,76.9,21.4,42,e00fce68a145996ae3d821b8,2022-08-09 05:57:58.254000+00:00,2022-08-09T05:57:58.482Z,2022-08-09T05:57:58.482Z
XidGdDT0nC,MOOSPMPSParser,1660024800,2.18,2.18,1.7,3.11,0.29,1.8,1.8,3.26,0.3,1.8,740.24,197.29,402855.59,21.29,13.56,1.3,13.6,13.6,0.22,0.08,13.61,0.45,12.1,80.7,18.073,42,e00fce6835b6173deb1a1f49,2022-08-09 05:59:56.731000+00:00,2022-08-09T05:59:56.915Z,2022-08-09T05:59:56.915Z
