objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DiJSPbviAV,MOOSPMPSParser,1686618000,5.06,5.06,3.3,6.22,6.22,3.49,3.49,6.65,6.65,3.49,1026.74,293.98,1929516.5,32.89,26.24,1.2,26.3,26.31,0.43,0.21,26.32,0.46,28.4,40.2,44.448,42,e00fce68a145996ae3d821b8,2023-06-13 01:00:00.572000+00:00,2023-06-13T01:00:00.774Z,2023-06-13T01:00:00.774Z
3cRrhdNanr,MOOSPMPSParser,1686618420,2.47,2.47,2.3,3.71,3.71,2.43,2.43,4.48,4.48,2.43,826.89,215.67,10204.33,28.7,18.27,2.43,18.32,18.33,0.92,0.67,18.33,0.44,29.5,40.5,48.566,42,e00fce68f8f5a1da595c7249,2023-06-13 01:07:02.084000+00:00,2023-06-13T01:07:02.298Z,2023-06-13T01:07:02.298Z
pYATWyFDIt,MOOSPMPSParser,1686618600,4.85,4.85,3.27,6.0,6.0,3.45,3.45,6.44,6.44,3.45,1019.2,292.33,1929751.12,30.02,26.0,1.4,26.07,26.08,0.44,0.27,26.08,0.45,28.3,40.8,44.032,42,e00fce68a145996ae3d821b8,2023-06-13 01:10:00.723000+00:00,2023-06-13T01:10:00.900Z,2023-06-13T01:10:00.900Z
ytPNcvmTG9,MOOSPMPSParser,1686619020,2.63,2.63,2.59,4.01,4.01,2.74,2.74,4.49,4.49,2.74,846.69,221.49,10366.45,31.69,20.63,2.26,20.68,20.68,0.57,0.27,20.69,0.44,29.0,42.1,49.615,42,e00fce68f8f5a1da595c7249,2023-06-13 01:17:02.170000+00:00,2023-06-13T01:17:02.373Z,2023-06-13T01:17:02.373Z
HmY6chGUmG,MOOSPMPSParser,1686619200,4.76,4.76,3.03,5.86,5.86,3.21,3.21,6.44,6.44,3.21,1015.62,289.99,1929986.75,28.92,24.15,1.24,24.21,24.21,0.65,0.34,24.22,0.46,28.3,41.0,44.267,42,e00fce68a145996ae3d821b8,2023-06-13 01:20:00.795000+00:00,2023-06-13T01:20:01.017Z,2023-06-13T01:20:01.017Z
9qcXG9gBBR,MOOSPMPSParser,1686619620,2.15,2.15,2.2,3.65,3.65,2.33,2.33,3.92,3.92,2.33,822.02,214.2,10533.28,30.53,17.54,1.77,17.58,17.59,0.35,0.12,17.59,0.45,28.8,43.2,50.85,42,e00fce68f8f5a1da595c7249,2023-06-13 01:27:02.094000+00:00,2023-06-13T01:27:02.316Z,2023-06-13T01:27:02.316Z
EekppSiarK,MOOSPMPSParser,1686619800,4.92,4.92,2.9,6.19,6.19,3.07,3.07,6.51,6.51,3.07,1048.01,300.49,1930219.62,31.54,23.13,1.13,23.18,23.19,0.31,0.26,23.2,0.46,28.2,41.7,43.65,42,e00fce68a145996ae3d821b8,2023-06-13 01:30:00.565000+00:00,2023-06-13T01:30:00.727Z,2023-06-13T01:30:00.727Z
KyqY2ipDt3,MOOSPMPSParser,1686620220,2.57,2.57,2.81,4.11,4.11,2.98,2.98,4.56,4.56,2.98,846.57,220.93,10705.29,33.78,22.4,1.96,22.46,22.47,0.62,0.3,22.47,0.46,29.1,42.6,49.759,42,e00fce68f8f5a1da595c7249,2023-06-13 01:37:02.249000+00:00,2023-06-13T01:37:02.441Z,2023-06-13T01:37:02.441Z
Q8h07UY3gI,MOOSPMPSParser,1686620400,4.87,4.87,3.56,5.98,5.98,3.76,3.76,6.38,6.38,3.76,1028.26,296.45,1930455.12,27.3,28.33,0.93,28.4,28.41,0.42,0.35,28.41,0.45,28.2,41.8,42.935,42,e00fce68a145996ae3d821b8,2023-06-13 01:40:00.807000+00:00,2023-06-13T01:40:01.028Z,2023-06-13T01:40:01.028Z
3gu0NHaTx3,MOOSPMPSParser,1686620820,2.8,2.8,2.49,4.08,4.08,2.63,2.63,4.3,4.3,2.63,892.35,232.64,10873.01,30.46,19.81,1.89,19.86,19.87,0.34,0.12,19.87,0.43,28.7,44.4,52.211,42,e00fce68f8f5a1da595c7249,2023-06-13 01:47:02.157000+00:00,2023-06-13T01:47:02.394Z,2023-06-13T01:47:02.394Z
Hj2COHezEA,MOOSPMPSParser,1686621000,4.65,4.65,3.51,5.76,5.76,3.71,3.71,6.37,6.37,3.71,961.8,277.07,1930684.75,30.2,27.94,1.5,28.01,28.02,0.61,0.38,28.03,0.45,27.9,43.6,42.622,42,e00fce68a145996ae3d821b8,2023-06-13 01:50:00.820000+00:00,2023-06-13T01:50:01.025Z,2023-06-13T01:50:01.025Z
1ofijy7Nt8,MOOSPMPSParser,1686621420,2.58,2.58,2.28,3.94,3.94,2.41,2.41,4.24,4.24,2.41,857.66,221.9,11046.23,30.72,18.14,1.67,18.19,18.19,0.38,0.18,18.19,0.47,28.4,43.9,51.576,42,e00fce68f8f5a1da595c7249,2023-06-13 01:57:02.183000+00:00,2023-06-13T01:57:02.409Z,2023-06-13T01:57:02.409Z
