objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qPtaNHKHUx,MOOSPMPSParser,1661789160,3.48,3.48,3.91,5.47,0.47,4.14,4.14,6.06,0.53,4.14,1008.94,270.36,120668.49,41.73,31.14,2.75,31.21,31.22,0.74,0.31,31.23,0.48,22.3,46.0,24.42,42,e00fce6835b6173deb1a1f49,2022-08-29 16:05:58.278000+00:00,2022-08-29T16:05:58.473Z,2022-08-29T16:05:58.473Z
akZxQNsIXp,MOOSPMPSParser,1661789220,3.66,3.66,3.5,5.94,0.59,3.71,3.71,6.9,0.65,3.71,846.43,235.22,129700.48,39.1,27.88,4.41,27.96,27.97,1.45,0.6,27.98,0.48,24.6,41.4,31.129,42,e00fce68f8f5a1da595c7249,2022-08-29 16:06:57.081000+00:00,2022-08-29T16:06:57.278Z,2022-08-29T16:06:57.278Z
u9kibUavUu,MOOSPMPSParser,1661789760,3.92,3.92,3.77,6.0,0.58,3.98,3.98,6.45,0.62,3.98,1087.3,291.01,120927.24,44.97,29.99,2.26,30.06,30.07,0.51,0.3,30.08,0.48,23.3,42.0,23.759,42,e00fce6835b6173deb1a1f49,2022-08-29 16:15:58.774000+00:00,2022-08-29T16:15:58.947Z,2022-08-29T16:15:58.947Z
GI1HeWAwFP,MOOSPMPSParser,1661789820,3.75,3.75,3.25,6.29,0.59,3.43,3.43,7.08,0.64,3.43,886.82,247.98,129916.05,45.56,25.84,4.06,25.92,25.93,1.28,0.17,25.93,0.45,25.2,39.3,33.582,42,e00fce68f8f5a1da595c7249,2022-08-29 16:16:57.096000+00:00,2022-08-29T16:16:57.309Z,2022-08-29T16:16:57.309Z
WGkI94Gtyw,MOOSPMPSParser,1661790360,4.09,4.09,3.85,6.12,0.6,4.08,4.08,6.57,0.67,4.08,1097.88,295.29,121189.1,44.14,30.68,2.92,30.75,30.76,0.68,0.38,30.77,0.49,24.1,41.3,27.519,42,e00fce6835b6173deb1a1f49,2022-08-29 16:25:58.277000+00:00,2022-08-29T16:25:58.449Z,2022-08-29T16:25:58.449Z
Wx83DNCg9A,MOOSPMPSParser,1661790420,3.71,3.71,3.04,6.23,0.67,3.22,3.22,6.83,0.75,3.22,876.74,245.23,130129.66,45.18,24.22,3.84,24.29,24.3,0.93,0.27,24.3,0.43,25.6,38.1,36.925,42,e00fce68f8f5a1da595c7249,2022-08-29 16:26:57.079000+00:00,2022-08-29T16:26:57.269Z,2022-08-29T16:26:57.269Z
ptHJCCFLVm,MOOSPMPSParser,1661790960,4.2,4.2,3.67,6.17,0.64,3.88,3.88,6.77,0.72,3.88,1153.42,307.08,121453.08,47.45,29.19,2.77,29.26,29.27,0.65,0.3,29.27,0.46,24.5,40.7,28.79,42,e00fce6835b6173deb1a1f49,2022-08-29 16:35:58.297000+00:00,2022-08-29T16:35:58.532Z,2022-08-29T16:35:58.532Z
DjToNbC3uf,MOOSPMPSParser,1661791020,4.12,4.12,3.42,6.75,0.73,3.62,3.62,7.74,0.79,3.62,926.07,257.17,130355.62,48.7,27.23,5.06,27.32,27.32,1.39,0.65,27.33,0.45,26.2,38.0,38.915,42,e00fce68f8f5a1da595c7249,2022-08-29 16:36:57.565000+00:00,2022-08-29T16:36:57.758Z,2022-08-29T16:36:57.758Z
GOYOu0P08e,MOOSPMPSParser,1661791560,4.16,4.16,3.84,6.14,0.6,4.06,4.06,6.51,0.65,4.06,1144.11,302.64,121725.45,43.5,30.57,2.95,30.65,30.66,0.5,0.09,30.66,0.46,25.1,41.2,29.085,42,e00fce6835b6173deb1a1f49,2022-08-29 16:45:58.296000+00:00,2022-08-29T16:45:58.496Z,2022-08-29T16:45:58.496Z
5L6vJovJAU,MOOSPMPSParser,1661791620,4.42,4.42,3.59,6.73,0.59,3.8,3.8,7.64,0.67,3.8,950.55,265.2,130588.12,47.67,28.56,3.62,28.64,28.65,1.45,0.27,28.66,0.44,26.6,38.6,39.219,42,e00fce68f8f5a1da595c7249,2022-08-29 16:46:57.079000+00:00,2022-08-29T16:46:57.299Z,2022-08-29T16:46:57.299Z
jlnpyq34Ln,MOOSPMPSParser,1661792160,4.27,4.27,3.51,6.25,0.73,3.72,3.72,6.54,0.76,3.72,1159.95,308.43,121988.48,44.8,27.98,2.36,28.05,28.06,0.35,0.17,28.07,0.45,25.6,39.6,29.585,42,e00fce6835b6173deb1a1f49,2022-08-29 16:55:58.784000+00:00,2022-08-29T16:55:58.994Z,2022-08-29T16:55:58.994Z
r1XtCNayHu,MOOSPMPSParser,1661792220,4.33,4.33,3.27,6.45,0.66,3.46,3.46,7.19,0.81,3.46,927.16,259.48,130815.88,43.59,26.0,3.25,26.08,26.09,1.11,0.43,26.09,0.44,26.8,37.8,40.737,42,e00fce68f8f5a1da595c7249,2022-08-29 16:56:57.096000+00:00,2022-08-29T16:56:57.297Z,2022-08-29T16:56:57.297Z
