objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7gEGhlOaBk,MOOSPMPSParser,1662761340,12.7,12.7,10.23,18.87,1.94,10.82,10.82,20.34,2.06,10.82,2321.03,685.77,656108.38,109.66,81.42,9.01,81.63,81.65,1.95,0.65,81.67,0.44,16.4,59.6,43.468,43,e00fce6856818e5885f65487,2022-09-09 22:09:01.582000+00:00,2022-09-09T22:09:01.788Z,2022-09-09T22:09:01.788Z
m2gC7OB91b,MOOSPMPSParser,1662761340,13.45,13.45,10.35,18.59,1.84,11.03,11.09,20.19,1.9,11.12,2207.26,655.27,127206.24,100.83,82.34,4.52,82.63,82.66,1.63,0.72,82.68,0.51,15.1,65.7,31.947,42,e00fce68a145996ae3d821b8,2022-09-09 22:09:02.289000+00:00,2022-09-09T22:09:02.482Z,2022-09-09T22:09:02.482Z
Z7dnAWDa7y,MOOSPMPSParser,1662761941,12.93,12.93,9.63,19.42,1.98,10.19,10.19,20.77,2.25,10.19,2343.44,691.29,656818.38,112.73,76.68,9.91,76.88,76.9,1.65,0.84,76.92,0.47,16.2,61.4,43.448,43,e00fce6856818e5885f65487,2022-09-09 22:19:01.559000+00:00,2022-09-09T22:19:01.844Z,2022-09-09T22:19:01.844Z
vtNkq8xq6Q,MOOSPMPSParser,1662761940,13.65,13.65,10.82,19.23,1.88,11.75,12.0,20.86,1.99,12.13,2272.65,670.8,127946.65,104.87,85.81,5.61,86.33,86.4,1.79,0.99,86.42,0.53,14.9,67.0,31.282,42,e00fce68a145996ae3d821b8,2022-09-09 22:19:01.872000+00:00,2022-09-09T22:19:02.113Z,2022-09-09T22:19:02.113Z
4jI4HxmS0Z,MOOSPMPSParser,1662762541,12.73,12.73,10.15,19.61,1.96,10.73,10.73,21.18,2.21,10.73,2356.94,693.59,657536.0,117.56,80.76,10.02,80.97,80.99,1.94,0.97,81.01,0.47,16.1,61.9,43.192,43,e00fce6856818e5885f65487,2022-09-09 22:29:01.509000+00:00,2022-09-09T22:29:01.729Z,2022-09-09T22:29:01.729Z
Qn4JjBqWfz,MOOSPMPSParser,1662762540,13.32,13.32,10.53,18.57,1.85,11.14,11.14,20.39,1.94,11.14,2197.15,650.71,128704.0,101.35,83.86,5.07,84.07,84.09,1.83,0.98,84.11,0.49,14.8,68.0,31.097,42,e00fce68a145996ae3d821b8,2022-09-09 22:29:01.796000+00:00,2022-09-09T22:29:01.977Z,2022-09-09T22:29:01.977Z
YVQGXjswTS,MOOSPMPSParser,1662763141,12.6,12.6,10.68,18.94,1.87,11.3,11.3,20.6,2.06,11.31,2301.96,684.28,658277.62,107.59,84.98,10.09,85.2,85.22,2.18,1.03,85.24,0.48,16.1,61.7,43.052,43,e00fce6856818e5885f65487,2022-09-09 22:39:01.565000+00:00,2022-09-09T22:39:01.782Z,2022-09-09T22:39:01.782Z
158w7SQmT6,MOOSPMPSParser,1662763140,13.3,13.3,11.64,18.31,1.9,12.31,12.31,20.61,2.08,12.31,2178.12,647.92,129473.11,100.28,92.63,5.64,92.87,92.89,2.17,1.11,92.91,0.5,14.9,67.6,31.397,42,e00fce68a145996ae3d821b8,2022-09-09 22:39:01.828000+00:00,2022-09-09T22:39:02.034Z,2022-09-09T22:39:02.034Z
QAwfj1eTV0,MOOSPMPSParser,1662763741,12.96,12.96,11.2,19.74,1.99,11.85,11.85,21.32,2.06,11.85,2372.79,705.88,659029.56,115.7,89.2,9.69,89.42,89.45,1.99,0.92,89.47,0.46,16.1,62.5,42.713,43,e00fce6856818e5885f65487,2022-09-09 22:49:01.582000+00:00,2022-09-09T22:49:01.831Z,2022-09-09T22:49:01.831Z
DmnEo1h40n,MOOSPMPSParser,1662763740,13.54,13.54,11.31,18.97,1.92,12.27,12.53,21.05,2.07,12.66,2244.79,665.69,130255.74,105.21,89.64,5.2,90.18,90.25,2.23,1.16,90.27,0.53,14.8,68.0,30.888,42,e00fce68a145996ae3d821b8,2022-09-09 22:49:01.892000+00:00,2022-09-09T22:49:02.318Z,2022-09-09T22:49:02.318Z
7NT11Cu2Kz,MOOSPMPSParser,1662764341,13.12,13.12,10.77,20.49,2.15,11.39,11.39,22.12,2.25,11.39,2416.58,711.87,659785.38,122.08,85.76,11.49,85.97,86.0,1.76,0.97,86.02,0.45,16.0,63.4,43.64,43,e00fce6856818e5885f65487,2022-09-09 22:59:01.559000+00:00,2022-09-09T22:59:01.786Z,2022-09-09T22:59:01.786Z
kGhXld4pOf,MOOSPMPSParser,1662764340,14.3,14.3,11.3,19.96,1.98,12.07,12.17,21.83,2.13,12.22,2342.72,697.53,131042.72,112.71,89.8,4.96,90.15,90.19,1.82,0.97,90.21,0.51,14.7,69.5,31.37,42,e00fce68a145996ae3d821b8,2022-09-09 22:59:01.831000+00:00,2022-09-09T22:59:02.071Z,2022-09-09T22:59:02.071Z
