objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
sXphHH9SqK,MOOSPMPSParser,1684209720,6.74,6.74,4.65,8.35,8.35,5.27,5.56,9.06,9.06,5.7,1314.86,381.21,692191.81,38.42,36.65,2.01,37.09,37.15,0.85,0.51,37.16,0.55,25.8,53.0,28.535,42,e00fce68a145996ae3d821b8,2023-05-16 04:01:59.106000+00:00,2023-05-16T04:01:59.307Z,2023-05-16T04:01:59.307Z
2Kuo9j6eyZ,MOOSPMPSParser,1684209900,4.24,4.24,3.44,5.93,5.93,3.75,3.84,6.5,6.5,3.89,1184.08,305.31,8119.86,39.62,27.25,2.5,27.43,27.45,0.74,0.37,27.46,0.5,26.4,50.4,39.505,42,e00fce68f8f5a1da595c7249,2023-05-16 04:05:02.022000+00:00,2023-05-16T04:05:02.220Z,2023-05-16T04:05:02.220Z
Q9DVevW4Wc,MOOSPMPSParser,1684210320,6.88,6.88,5.0,8.69,8.69,5.83,6.28,9.73,9.73,6.51,1347.49,391.08,692513.56,45.3,39.16,2.67,39.8,39.89,1.15,0.77,39.91,0.56,25.5,53.9,27.376,42,e00fce68a145996ae3d821b8,2023-05-16 04:11:58.957000+00:00,2023-05-16T04:11:59.130Z,2023-05-16T04:11:59.130Z
zx8EXGCXCR,MOOSPMPSParser,1684210500,4.12,4.12,3.38,5.88,5.88,3.57,3.57,6.42,6.42,3.57,1167.26,305.47,8344.22,39.51,26.9,2.56,26.97,26.98,0.74,0.46,26.99,0.48,26.1,51.7,40.093,42,e00fce68f8f5a1da595c7249,2023-05-16 04:15:01.770000+00:00,2023-05-16T04:15:02.048Z,2023-05-16T04:15:02.048Z
fjSLvLYRTX,MOOSPMPSParser,1684210920,6.92,6.92,4.72,8.67,8.67,5.21,5.4,9.64,9.64,5.49,1361.21,393.72,692832.56,44.76,37.29,2.16,37.61,37.65,0.88,0.72,37.66,0.52,25.3,53.6,28.35,42,e00fce68a145996ae3d821b8,2023-05-16 04:21:58.880000+00:00,2023-05-16T04:21:59.085Z,2023-05-16T04:21:59.085Z
g6DOTaNxUX,MOOSPMPSParser,1684211100,4.41,4.41,3.12,6.05,6.05,3.3,3.3,6.63,6.63,3.3,1183.28,310.37,8581.54,39.25,24.85,2.7,24.91,24.92,0.76,0.28,24.92,0.47,25.9,53.7,39.371,42,e00fce68f8f5a1da595c7249,2023-05-16 04:25:01.866000+00:00,2023-05-16T04:25:02.065Z,2023-05-16T04:25:02.065Z
SWcFheFgUi,MOOSPMPSParser,1684211520,6.56,6.56,3.67,8.24,8.24,4.02,4.14,8.94,8.94,4.19,1306.17,376.62,693145.12,42.16,29.1,2.0,29.31,29.33,0.58,0.47,29.34,0.51,25.4,52.4,29.619,42,e00fce68a145996ae3d821b8,2023-05-16 04:31:58.979000+00:00,2023-05-16T04:31:59.151Z,2023-05-16T04:31:59.151Z
kRJnftF7mV,MOOSPMPSParser,1684211700,4.98,4.98,3.8,7.14,7.14,4.03,4.03,8.37,8.37,4.03,1305.17,343.24,8841.58,46.0,30.28,5.1,30.36,30.37,1.82,0.97,30.37,0.49,25.4,56.3,34.391,42,e00fce68f8f5a1da595c7249,2023-05-16 04:35:02.002000+00:00,2023-05-16T04:35:02.204Z,2023-05-16T04:35:02.204Z
SZTmfFH3MA,MOOSPMPSParser,1684212120,6.97,6.97,4.68,8.62,8.62,4.96,4.96,9.51,9.51,4.96,1360.52,391.67,693447.81,42.49,37.29,2.39,37.38,37.39,0.95,0.47,37.4,0.5,25.3,52.4,28.944,42,e00fce68a145996ae3d821b8,2023-05-16 04:41:58.898000+00:00,2023-05-16T04:41:59.146Z,2023-05-16T04:41:59.146Z
BfqyAV76Mg,MOOSPMPSParser,1684212300,5.25,5.25,4.0,7.54,7.54,4.23,4.23,8.34,8.34,4.23,1372.42,356.45,9120.89,49.34,31.87,3.99,31.95,31.96,1.08,0.66,31.97,0.47,25.2,56.3,34.079,42,e00fce68f8f5a1da595c7249,2023-05-16 04:45:01.857000+00:00,2023-05-16T04:45:02.197Z,2023-05-16T04:45:02.197Z
a3YYj454nE,MOOSPMPSParser,1684212720,7.28,7.28,5.12,9.06,9.06,5.74,6.01,10.11,10.11,6.14,1414.32,406.74,693792.56,46.35,40.39,2.74,40.82,40.88,1.26,0.72,40.89,0.55,24.9,53.8,25.059,42,e00fce68a145996ae3d821b8,2023-05-16 04:51:59.049000+00:00,2023-05-16T04:51:59.252Z,2023-05-16T04:51:59.252Z
UrJPeuicHy,MOOSPMPSParser,1684212900,5.57,5.57,4.01,8.1,8.1,4.24,4.24,9.66,9.66,4.24,1394.33,367.35,9425.69,52.11,31.91,6.36,31.99,32.0,2.16,1.28,32.01,0.48,25.3,56.9,36.289,42,e00fce68f8f5a1da595c7249,2023-05-16 04:55:01.846000+00:00,2023-05-16T04:55:02.042Z,2023-05-16T04:55:02.042Z
