objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
a3SSgUj7bo,MOOSPMPSParser,1665957600,5.91,5.91,3.36,7.95,0.71,3.55,3.55,8.37,0.77,3.55,1166.15,339.02,10539.49,37.31,26.72,3.78,26.79,26.79,0.27,0.18,26.8,0.43,24.5,23.8,39.655,43,e00fce6856818e5885f65487,2022-10-16 22:00:01.503000+00:00,2022-10-16T22:00:01.725Z,2022-10-16T22:00:01.725Z
B5RWeO2EBN,MOOSPMPSParser,1665957960,11.02,11.02,11.38,18.47,1.81,12.03,12.03,23.94,2.03,12.03,2096.33,596.99,1796832.38,142.07,90.53,16.56,90.8,90.83,9.09,1.01,90.85,0.48,27.9,41.9,48.651,42,e00fce68f8f5a1da595c7249,2022-10-16 22:06:01.304000+00:00,2022-10-16T22:06:01.509Z,2022-10-16T22:06:01.509Z
DAZ4XY5PDZ,MOOSPMPSParser,1665958080,12.07,12.07,0.0,19.27,1.75,0.0,0.0,20.72,1.88,0.0,2509.96,684.72,0.0,144.67,0.0,11.64,0.0,0.0,2.1,0.92,0.0,0.0,0.0,0.0,42.265,42,e00fce6835b6173deb1a1f49,2022-10-16 22:08:00.078000+00:00,2022-10-16T22:08:00.427Z,2022-10-16T22:08:00.427Z
tqCTBMlz0Z,MOOSPMPSParser,1665958200,5.71,5.71,3.65,7.57,0.94,3.86,3.86,7.87,0.94,3.86,1146.04,333.67,10789.19,35.23,29.07,2.64,29.14,29.15,0.42,0.25,29.16,0.42,24.2,24.0,40.076,43,e00fce6856818e5885f65487,2022-10-16 22:10:01.480000+00:00,2022-10-16T22:10:01.705Z,2022-10-16T22:10:01.705Z
4vyB1SHFgl,MOOSPMPSParser,1665958560,10.87,10.87,11.24,19.32,1.91,11.88,11.88,25.31,2.23,11.88,2112.2,604.35,1797572.38,150.21,89.42,20.17,89.69,89.72,9.95,0.69,89.74,0.48,28.3,40.9,48.116,42,e00fce68f8f5a1da595c7249,2022-10-16 22:16:00.904000+00:00,2022-10-16T22:16:01.141Z,2022-10-16T22:16:01.141Z
7FiPRwB3wy,MOOSPMPSParser,1665958680,11.89,11.89,0.0,18.67,1.96,0.0,0.0,20.02,2.07,0.0,2499.94,685.94,0.0,141.89,0.0,8.85,0.0,0.0,1.86,0.78,0.0,0.0,0.0,0.0,41.8,42,e00fce6835b6173deb1a1f49,2022-10-16 22:18:00.345000+00:00,2022-10-16T22:18:00.539Z,2022-10-16T22:18:00.539Z
o5hGSpioBa,MOOSPMPSParser,1665958800,6.0,6.0,3.38,8.28,0.83,3.58,3.58,8.58,0.89,3.58,1200.79,348.16,11054.72,42.23,26.94,3.32,27.0,27.01,0.35,0.09,27.02,0.41,24.4,23.8,40.633,43,e00fce6856818e5885f65487,2022-10-16 22:20:01.567000+00:00,2022-10-16T22:20:01.743Z,2022-10-16T22:20:01.743Z
0KgwLWjHHX,MOOSPMPSParser,1665959160,11.66,11.66,11.56,20.39,2.27,12.23,12.23,27.07,3.22,12.23,2212.85,630.22,1798321.62,156.31,92.0,21.53,92.28,92.31,11.27,0.58,92.34,0.47,28.2,41.0,49.684,42,e00fce68f8f5a1da595c7249,2022-10-16 22:26:00.819000+00:00,2022-10-16T22:26:01.112Z,2022-10-16T22:26:01.112Z
ChyDLZa4lm,MOOSPMPSParser,1665959280,12.16,12.16,0.0,19.08,1.78,0.0,0.0,20.85,1.93,0.0,2567.89,697.89,0.0,145.12,0.0,10.81,0.0,0.0,2.33,0.83,0.0,0.0,0.0,0.0,43.057,42,e00fce6835b6173deb1a1f49,2022-10-16 22:28:00.151000+00:00,2022-10-16T22:28:00.397Z,2022-10-16T22:28:00.397Z
oXNCTPLDAL,MOOSPMPSParser,1665959400,5.53,5.53,3.67,7.56,0.71,3.88,3.88,7.87,0.81,3.88,1111.95,325.25,11315.05,39.33,29.21,2.41,29.28,29.29,0.26,0.17,29.3,0.42,23.6,24.5,40.362,43,e00fce6856818e5885f65487,2022-10-16 22:30:01.480000+00:00,2022-10-16T22:30:01.993Z,2022-10-16T22:30:01.993Z
DmoL3F83BA,MOOSPMPSParser,1665959760,11.05,11.05,10.82,19.26,2.13,11.44,11.44,23.33,2.44,11.44,2098.79,599.19,1799081.12,143.76,86.1,16.65,86.36,86.39,6.6,1.0,86.41,0.46,27.7,42.2,50.21,42,e00fce68f8f5a1da595c7249,2022-10-16 22:36:03.451000+00:00,2022-10-16T22:36:03.635Z,2022-10-16T22:36:03.635Z
OBQrGaHcFY,MOOSPMPSParser,1665959880,11.67,11.67,0.0,18.41,1.66,0.0,0.0,19.53,1.7,0.0,2465.24,671.83,0.0,137.97,0.0,9.63,0.0,0.0,1.74,0.69,0.0,0.0,0.0,0.0,43.647,42,e00fce6835b6173deb1a1f49,2022-10-16 22:38:00.194000+00:00,2022-10-16T22:38:00.390Z,2022-10-16T22:38:00.390Z
CnnMEsb8CT,MOOSPMPSParser,1665960000,5.57,5.57,3.53,7.56,0.75,3.73,3.73,7.86,0.79,3.73,1129.02,325.25,11560.96,37.64,28.08,2.65,28.15,28.16,0.43,0.17,28.17,0.43,24.0,24.0,40.775,43,e00fce6856818e5885f65487,2022-10-16 22:40:01.606000+00:00,2022-10-16T22:40:01.811Z,2022-10-16T22:40:01.811Z
REeo07PA5t,MOOSPMPSParser,1665960360,10.58,10.58,9.79,17.96,1.69,10.35,10.35,23.5,1.99,10.35,2036.77,583.18,1799764.62,136.76,77.89,17.98,78.13,78.16,9.06,1.05,78.18,0.47,28.0,41.3,50.74,42,e00fce68f8f5a1da595c7249,2022-10-16 22:46:01+00:00,2022-10-16T22:46:01.245Z,2022-10-16T22:46:01.245Z
1nnwqPCqTS,MOOSPMPSParser,1665960480,10.84,10.84,0.0,17.09,1.58,0.0,0.0,18.12,1.66,0.0,2320.19,628.85,0.0,131.3,0.0,8.88,0.0,0.0,1.52,0.47,0.0,0.0,0.0,0.0,44.071,42,e00fce6835b6173deb1a1f49,2022-10-16 22:48:00.273000+00:00,2022-10-16T22:48:00.523Z,2022-10-16T22:48:00.523Z
srOtYUVkLe,MOOSPMPSParser,1665960600,5.72,5.72,3.42,7.66,0.8,3.62,3.62,8.11,0.86,3.62,1165.64,334.99,11804.38,37.78,27.24,2.96,27.31,27.32,0.54,0.19,27.32,0.46,23.8,23.9,38.961,43,e00fce6856818e5885f65487,2022-10-16 22:50:01.694000+00:00,2022-10-16T22:50:01.893Z,2022-10-16T22:50:01.893Z
OfiPg5te3F,MOOSPMPSParser,1665960960,10.57,10.57,9.44,17.79,1.54,9.98,9.98,23.01,1.96,9.98,2034.13,581.86,1800430.25,134.59,75.12,16.39,75.35,75.38,8.75,0.71,75.39,0.46,28.2,41.0,50.812,42,e00fce68f8f5a1da595c7249,2022-10-16 22:56:00.933000+00:00,2022-10-16T22:56:01.140Z,2022-10-16T22:56:01.140Z
EI7VliDWRe,MOOSPMPSParser,1665961080,10.84,10.84,0.0,17.25,1.71,0.0,0.0,18.35,1.91,0.0,2281.79,626.66,0.0,129.88,0.0,10.34,0.0,0.0,1.45,0.6,0.0,0.0,0.0,0.0,43.548,42,e00fce6835b6173deb1a1f49,2022-10-16 22:57:59.998000+00:00,2022-10-16T22:58:00.259Z,2022-10-16T22:58:00.259Z
