objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2GAcnkGggi,MOOSPMPSParser,1657668541,1.55,1.55,1.81,2.38,0.23,1.91,1.91,2.75,0.32,1.91,706.93,186.01,269.43,21.07,14.38,1.2,14.42,14.42,0.47,0.34,14.42,0.44,32.0,25.2,23.375,42,e00fce6835b6173deb1a1f49,2022-07-12 23:29:03.388000+00:00,2022-07-12T23:29:03.668Z,2022-07-12T23:29:03.668Z
IEBfczKusm,MOOSPMPSParser,1657668601,1.61,1.61,1.6,2.73,0.38,1.69,1.69,3.28,0.42,1.69,561.03,153.66,6318.22,23.02,12.73,1.49,12.77,12.77,0.77,0.34,12.78,0.41,31.0,30.1,52.379,42,e00fce68f8f5a1da595c7249,2022-07-12 23:30:02.372000+00:00,2022-07-12T23:30:02.614Z,2022-07-12T23:30:02.614Z
8aJE3N9B7E,MOOSPMPSParser,1657668601,2.35,2.35,1.37,3.19,0.42,1.45,1.45,3.33,0.42,1.45,665.45,191.29,5191.66,17.23,10.89,1.25,10.92,10.92,0.17,0.0,10.92,0.41,34.4,23.6,41.615,43,e00fce68a145996ae3d821b8,2022-07-12 23:30:02.721000+00:00,2022-07-12T23:30:02.941Z,2022-07-12T23:30:02.941Z
3pOUClErdO,MOOSPMPSParser,1657669141,3.58,3.58,2.33,4.09,0.45,2.47,2.47,4.26,0.49,2.47,783.67,226.61,4105.03,16.66,18.57,0.48,18.62,18.62,0.22,0.13,18.63,0.43,31.8,24.6,33.71,42,e00fce6856818e5885f65487,2022-07-12 23:39:02.997000+00:00,2022-07-12T23:39:03.221Z,2022-07-12T23:39:03.221Z
QkdhSmpgMK,MOOSPMPSParser,1657669141,1.89,1.89,1.85,2.86,0.28,1.96,1.96,3.09,0.28,1.96,752.84,198.42,397.87,23.04,14.76,1.52,14.79,14.8,0.36,0.14,14.8,0.42,31.6,26.5,23.502,42,e00fce6835b6173deb1a1f49,2022-07-12 23:39:03.427000+00:00,2022-07-12T23:39:03.683Z,2022-07-12T23:39:03.683Z
7HXD8dzg12,MOOSPMPSParser,1657669201,2.7,2.7,1.9,4.03,0.42,2.01,2.01,4.44,0.5,2.01,654.53,177.89,6433.36,26.06,15.13,2.06,15.18,15.18,0.67,0.17,15.18,0.41,30.9,29.1,52.118,42,e00fce68f8f5a1da595c7249,2022-07-12 23:40:02.275000+00:00,2022-07-12T23:40:02.538Z,2022-07-12T23:40:02.538Z
dSblXoTLsq,MOOSPMPSParser,1657669201,3.04,3.04,1.71,3.94,0.53,1.81,1.81,4.18,0.61,1.81,733.6,206.31,5306.39,18.74,13.6,1.2,13.63,13.63,0.34,0.25,13.64,0.41,34.4,22.2,48.594,43,e00fce68a145996ae3d821b8,2022-07-12 23:40:02.693000+00:00,2022-07-12T23:40:02.897Z,2022-07-12T23:40:02.897Z
agoI8jFc4f,MOOSPMPSParser,1657669741,3.63,3.63,2.14,4.19,0.48,2.27,2.27,4.44,0.48,2.27,795.74,227.23,4251.34,16.88,17.07,0.62,17.12,17.12,0.31,0.18,17.12,0.43,31.8,27.1,32.364,42,e00fce6856818e5885f65487,2022-07-12 23:49:03.032000+00:00,2022-07-12T23:49:03.259Z,2022-07-12T23:49:03.259Z
cj8hsBVX6W,MOOSPMPSParser,1657669741,1.97,1.97,1.68,3.06,0.24,1.77,1.77,3.49,0.27,1.77,808.49,205.44,533.78,26.63,13.34,1.79,13.37,13.37,0.56,0.17,13.38,0.43,31.8,27.6,22.787,42,e00fce6835b6173deb1a1f49,2022-07-12 23:49:03.403000+00:00,2022-07-12T23:49:03.627Z,2022-07-12T23:49:03.627Z
s3zga3ThqJ,MOOSPMPSParser,1657669801,2.73,2.73,1.77,4.16,0.45,1.88,1.88,4.49,0.45,1.88,671.59,184.42,6556.08,25.91,14.11,2.37,14.16,14.16,0.57,0.09,14.16,0.42,30.9,27.5,49.919,42,e00fce68f8f5a1da595c7249,2022-07-12 23:50:02.317000+00:00,2022-07-12T23:50:02.530Z,2022-07-12T23:50:02.530Z
c4RxVyeZFe,MOOSPMPSParser,1657669801,3.4,3.4,1.62,4.27,0.42,1.72,1.72,4.65,0.42,1.72,786.71,226.39,5428.62,18.43,12.92,1.6,12.96,12.96,0.43,0.26,12.96,0.4,34.4,22.0,48.594,43,e00fce68a145996ae3d821b8,2022-07-12 23:50:02.684000+00:00,2022-07-12T23:50:02.884Z,2022-07-12T23:50:02.884Z
3umk2DlK5o,MOOSPMPSParser,1657670341,3.78,3.78,2.39,4.49,0.44,2.52,2.52,4.85,0.49,2.52,813.99,233.55,4406.9,20.89,19.0,0.81,19.05,19.05,0.41,0.29,19.06,0.43,31.7,27.1,32.179,42,e00fce6856818e5885f65487,2022-07-12 23:59:02.997000+00:00,2022-07-12T23:59:03.300Z,2022-07-12T23:59:03.300Z
ZBZsj7lJsm,MOOSPMPSParser,1657670341,2.23,2.23,1.87,3.32,0.39,1.98,1.98,3.63,0.44,1.98,832.8,215.35,679.89,27.52,14.87,1.42,14.91,14.91,0.35,0.26,14.92,0.46,31.9,28.1,22.989,42,e00fce6835b6173deb1a1f49,2022-07-12 23:59:03.308000+00:00,2022-07-12T23:59:03.565Z,2022-07-12T23:59:03.565Z
