objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
YinH35DoQh,MOOSPMPSParser,1664906580,31.61,26.49,0.0,43.31,3.85,0.0,0.0,45.66,4.56,0.0,6193.02,1660.58,0.0,263.96,0.0,17.12,0.0,0.0,3.17,1.67,0.0,0.0,0.0,0.0,23.575,42,e00fce6835b6173deb1a1f49,2022-10-04 18:03:00.198000+00:00,2022-10-04T18:03:00.460Z,2022-10-04T18:03:00.460Z
rAo7AmgIJF,MOOSPMPSParser,1664906581,28.79,24.72,15.84,44.79,3.82,16.75,16.75,49.72,4.66,16.75,5019.66,1415.2,393820.56,262.38,126.05,32.78,126.43,126.47,7.19,2.78,126.5,0.42,27.0,48.2,29.38,42,e00fce68f8f5a1da595c7249,2022-10-04 18:03:01.481000+00:00,2022-10-04T18:03:01.670Z,2022-10-04T18:03:01.670Z
1Uao4dgfnG,MOOSPMPSParser,1664906821,6.25,6.25,4.38,8.81,0.98,4.63,4.63,9.05,0.99,4.63,1268.57,370.75,807.0,46.24,34.83,3.2,34.92,34.93,0.25,0.17,34.94,0.42,20.4,46.1,32.864,43,e00fce6856818e5885f65487,2022-10-04 18:07:02.917000+00:00,2022-10-04T18:07:03.165Z,2022-10-04T18:07:03.165Z
DlsQD5FRxg,MOOSPMPSParser,1664907180,25.12,22.7,0.0,34.26,3.45,0.0,0.0,36.04,4.07,0.0,5047.27,1343.49,0.0,207.95,0.0,11.68,0.0,0.0,2.58,1.19,0.0,0.0,0.0,0.0,28.618,42,e00fce6835b6173deb1a1f49,2022-10-04 18:13:00.063000+00:00,2022-10-04T18:13:00.271Z,2022-10-04T18:13:00.271Z
n78pnNnKLv,MOOSPMPSParser,1664907181,23.23,21.52,15.18,35.52,3.41,16.06,16.06,39.07,4.12,16.06,4130.61,1165.7,394776.91,208.81,120.81,22.81,121.17,121.21,5.63,1.36,121.24,0.43,27.3,47.0,35.875,42,e00fce68f8f5a1da595c7249,2022-10-04 18:13:01.419000+00:00,2022-10-04T18:13:01.646Z,2022-10-04T18:13:01.646Z
jDDQvQFYbc,MOOSPMPSParser,1664907421,7.02,7.02,4.51,9.59,0.92,4.77,4.77,9.74,0.97,4.77,1386.93,404.15,1123.48,48.97,35.88,2.64,35.97,35.98,0.17,0.0,35.99,0.4,21.0,46.0,32.006,43,e00fce6856818e5885f65487,2022-10-04 18:17:02.957000+00:00,2022-10-04T18:17:03.234Z,2022-10-04T18:17:03.234Z
V49EkJbKhK,MOOSPMPSParser,1664907780,29.1,24.93,0.0,40.92,3.89,0.0,0.0,43.47,4.66,0.0,5782.82,1551.02,0.0,254.95,0.0,18.31,0.0,0.0,3.67,1.49,0.0,0.0,0.0,0.0,26.265,42,e00fce6835b6173deb1a1f49,2022-10-04 18:23:00.092000+00:00,2022-10-04T18:23:00.299Z,2022-10-04T18:23:00.299Z
wU5BLVuing,MOOSPMPSParser,1664907781,26.72,23.5,16.08,41.58,3.86,17.0,17.0,45.26,4.7,17.0,4695.45,1326.98,395876.12,249.28,127.94,28.32,128.33,128.37,5.74,1.46,128.4,0.43,29.0,43.5,32.666,42,e00fce68f8f5a1da595c7249,2022-10-04 18:23:01.609000+00:00,2022-10-04T18:23:01.833Z,2022-10-04T18:23:01.833Z
AkDtDf6DDF,MOOSPMPSParser,1664908021,7.09,7.09,4.23,9.9,0.96,4.47,4.47,10.21,0.96,4.47,1398.36,406.03,1432.21,50.15,33.68,4.17,33.77,33.78,0.34,0.09,33.78,0.41,21.9,42.0,33.114,43,e00fce6856818e5885f65487,2022-10-04 18:27:02.930000+00:00,2022-10-04T18:27:03.120Z,2022-10-04T18:27:03.120Z
m3XvpvLgMm,MOOSPMPSParser,1664908380,27.08,23.81,0.0,37.86,3.42,0.0,0.0,39.89,3.84,0.0,5385.67,1444.49,0.0,232.9,0.0,15.62,0.0,0.0,2.85,1.14,0.0,0.0,0.0,0.0,27.778,42,e00fce6835b6173deb1a1f49,2022-10-04 18:33:00.244000+00:00,2022-10-04T18:33:00.530Z,2022-10-04T18:33:00.530Z
