objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1Mn1AIC9Gi,MOOSPMPSParser,1660532400,2.18,2.18,1.71,3.58,0.31,1.81,1.81,4.19,0.5,1.81,585.81,160.44,593617.25,24.54,13.59,2.95,13.64,13.64,0.96,0.34,13.64,0.45,17.7,71.1,33.4,42,e00fce68f8f5a1da595c7249,2022-08-15 03:00:01.100000+00:00,2022-08-15T03:00:01.364Z,2022-08-15T03:00:01.364Z
yKxikg2hE5,MOOSPMPSParser,1660532581,2.82,2.82,1.54,3.39,0.3,1.62,1.62,3.71,0.31,1.62,645.5,181.9,457890.19,15.13,12.23,0.91,12.26,12.26,0.28,0.13,12.26,0.42,14.3,81.8,26.713,42,e00fce68a145996ae3d821b8,2022-08-15 03:02:59.263000+00:00,2022-08-15T03:02:59.483Z,2022-08-15T03:02:59.483Z
V7GiA6l51Z,MOOSPMPSParser,1660532881,0.28,0.28,1.16,0.6,0.13,1.23,1.23,0.64,0.14,1.23,391.23,101.26,496862.41,9.71,9.23,0.53,9.25,9.25,0.11,0.0,9.25,0.44,13.5,69.3,29.344,42,e00fce6835b6173deb1a1f49,2022-08-15 03:07:56.275000+00:00,2022-08-15T03:07:56.480Z,2022-08-15T03:07:56.480Z
aBNmnhGtNH,MOOSPMPSParser,1660533000,2.27,2.27,1.67,3.51,0.35,1.77,1.77,4.02,0.35,1.77,597.82,163.88,593735.44,22.89,13.29,2.24,13.33,13.34,0.86,0.18,13.34,0.45,17.4,73.8,31.528,42,e00fce68f8f5a1da595c7249,2022-08-15 03:10:01.117000+00:00,2022-08-15T03:10:01.370Z,2022-08-15T03:10:01.370Z
LCAkCpRpdp,MOOSPMPSParser,1660533181,3.13,3.13,1.55,3.69,0.3,1.64,1.64,3.94,0.33,1.64,683.4,197.31,458015.56,15.38,12.38,0.52,12.41,12.41,0.29,0.2,12.42,0.45,14.1,80.7,24.99,42,e00fce68a145996ae3d821b8,2022-08-15 03:12:58.804000+00:00,2022-08-15T03:12:59.036Z,2022-08-15T03:12:59.036Z
wRdf1A1FqP,MOOSPMPSParser,1660533481,0.85,0.85,0.77,1.23,0.12,0.81,0.81,1.42,0.13,0.81,477.11,127.58,496926.44,11.37,6.12,0.63,6.13,6.13,0.29,0.22,6.14,0.42,13.0,74.8,28.576,42,e00fce6835b6173deb1a1f49,2022-08-15 03:17:56.275000+00:00,2022-08-15T03:17:56.593Z,2022-08-15T03:17:56.593Z
0pPCqE2XcH,MOOSPMPSParser,1660533600,2.62,2.62,2.46,4.53,0.47,2.6,2.6,5.11,0.52,2.6,670.65,185.51,593869.75,29.08,19.59,4.21,19.65,19.66,0.92,0.32,19.66,0.47,17.3,75.5,28.427,42,e00fce68f8f5a1da595c7249,2022-08-15 03:20:01.179000+00:00,2022-08-15T03:20:01.406Z,2022-08-15T03:20:01.406Z
bWYWWyIGer,MOOSPMPSParser,1660533781,2.46,2.46,1.78,2.95,0.24,1.88,1.88,3.24,0.24,1.88,593.07,168.01,458124.97,14.61,14.15,0.62,14.18,14.19,0.31,0.23,14.19,0.45,13.8,83.1,31.492,42,e00fce68a145996ae3d821b8,2022-08-15 03:22:58.768000+00:00,2022-08-15T03:22:58.996Z,2022-08-15T03:22:58.996Z
qH5c2hrjBv,MOOSPMPSParser,1660534081,0.71,0.71,1.03,1.17,0.09,1.09,1.09,1.27,0.1,1.09,474.98,124.6,497000.28,12.94,8.19,0.75,8.21,8.21,0.15,0.05,8.21,0.42,12.0,80.5,27.332,42,e00fce6835b6173deb1a1f49,2022-08-15 03:27:56.370000+00:00,2022-08-15T03:27:56.576Z,2022-08-15T03:27:56.576Z
i9mVrTfMOl,MOOSPMPSParser,1660534200,2.87,2.87,2.14,4.47,0.44,2.26,2.26,4.94,0.44,2.26,684.17,188.33,594003.06,29.01,17.02,3.06,17.07,17.08,0.72,0.27,17.08,0.45,17.0,75.0,27.94,42,e00fce68f8f5a1da595c7249,2022-08-15 03:30:01.227000+00:00,2022-08-15T03:30:01.504Z,2022-08-15T03:30:01.504Z
