objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Eongj7zH0A,MOOSPMPSParser,1666134061,2.52,2.52,1.97,3.76,0.37,2.08,2.08,4.03,0.42,2.08,631.8,182.32,3211.75,20.83,15.69,1.91,15.73,15.73,0.32,0.18,15.74,0.44,26.6,18.5,39.592,43,e00fce6856818e5885f65487,2022-10-18 23:01:03.452000+00:00,2022-10-18T23:01:03.675Z,2022-10-18T23:01:03.675Z
m5D7ywA5QT,MOOSPMPSParser,1666134061,13.16,13.16,11.21,21.6,2.44,11.86,11.86,29.8,3.46,11.86,2527.72,705.44,2184247.0,160.56,89.21,22.18,89.48,89.51,13.5,1.64,89.53,0.47,30.4,38.9,57.763,42,e00fce68f8f5a1da595c7249,2022-10-18 23:01:03.465000+00:00,2022-10-18T23:01:03.678Z,2022-10-18T23:01:03.678Z
avaMppMGkS,MOOSPMPSParser,1666134300,13.92,13.92,0.0,21.45,2.26,0.0,0.0,22.78,2.45,0.0,2855.78,776.29,0.0,157.84,0.0,11.2,0.0,0.0,1.84,0.91,0.0,0.0,0.0,0.0,49.72,42,e00fce6835b6173deb1a1f49,2022-10-18 23:05:01.675000+00:00,2022-10-18T23:05:01.869Z,2022-10-18T23:05:01.869Z
ESQqa3TIu5,MOOSPMPSParser,1666134661,2.51,2.51,1.97,3.8,0.4,2.09,2.09,4.06,0.4,2.09,603.35,174.7,3352.0,20.26,15.71,2.57,15.75,15.75,0.34,0.23,15.75,0.46,24.3,24.5,39.186,43,e00fce6856818e5885f65487,2022-10-18 23:11:02.919000+00:00,2022-10-18T23:11:03.086Z,2022-10-18T23:11:03.086Z
fp5iETOVcF,MOOSPMPSParser,1666134661,12.94,12.94,11.94,21.16,2.13,12.63,12.63,27.72,2.94,12.63,2481.89,695.6,2185054.75,155.87,95.03,19.89,95.31,95.35,10.81,1.09,95.37,0.45,30.4,38.5,57.808,42,e00fce68f8f5a1da595c7249,2022-10-18 23:11:03.381000+00:00,2022-10-18T23:11:03.617Z,2022-10-18T23:11:03.617Z
oOalaT8bO1,MOOSPMPSParser,1666134900,13.6,13.6,0.0,20.61,1.92,0.0,0.0,22.4,2.04,0.0,2835.88,767.65,0.0,151.55,0.0,10.59,0.0,0.0,2.62,1.08,0.0,0.0,0.0,0.0,49.417,42,e00fce6835b6173deb1a1f49,2022-10-18 23:15:01.963000+00:00,2022-10-18T23:15:02.210Z,2022-10-18T23:15:02.210Z
hXYFgfxh4g,MOOSPMPSParser,1666135261,2.77,2.77,2.09,3.89,0.38,2.21,2.21,4.66,0.45,2.21,652.43,187.89,3491.68,21.06,16.63,3.43,16.68,16.68,0.86,0.27,16.68,0.46,23.1,22.2,39.225,43,e00fce6856818e5885f65487,2022-10-18 23:21:02.951000+00:00,2022-10-18T23:21:03.182Z,2022-10-18T23:21:03.182Z
E7bFRvzfND,MOOSPMPSParser,1666135261,13.13,13.13,11.13,21.65,2.18,11.77,11.77,27.2,2.53,11.77,2427.25,694.1,2185821.0,156.42,88.55,18.52,88.82,88.85,9.07,1.14,88.87,0.46,30.6,38.0,57.939,42,e00fce68f8f5a1da595c7249,2022-10-18 23:21:03.256000+00:00,2022-10-18T23:21:03.446Z,2022-10-18T23:21:03.446Z
zrlrr2Uk3i,MOOSPMPSParser,1666135500,13.42,13.42,0.0,20.69,1.98,0.0,0.0,22.1,2.11,0.0,2797.44,759.41,0.0,150.75,0.0,11.08,0.0,0.0,1.92,0.76,0.0,0.0,0.0,0.0,49.004,42,e00fce6835b6173deb1a1f49,2022-10-18 23:25:01.694000+00:00,2022-10-18T23:25:01.912Z,2022-10-18T23:25:01.912Z
1OPpWibXMb,MOOSPMPSParser,1666135861,2.99,2.99,2.2,4.06,0.34,2.32,2.32,4.59,0.37,2.32,684.27,197.33,3644.4,21.44,17.48,2.05,17.53,17.53,0.66,0.46,17.54,0.45,23.1,24.6,37.741,43,e00fce6856818e5885f65487,2022-10-18 23:31:02.995000+00:00,2022-10-18T23:31:03.209Z,2022-10-18T23:31:03.209Z
