objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
j9g48YmpAK,MOOSPMPSParser,1658808300,3.54,3.54,3.11,5.19,0.54,3.29,3.29,5.47,0.55,3.29,980.45,266.0,66427.48,37.45,24.75,1.71,24.81,24.82,0.34,0.17,24.82,0.44,12.0,79.8,13.71,42,e00fce6835b6173deb1a1f49,2022-07-26 04:04:59.076000+00:00,2022-07-26T04:04:59.244Z,2022-07-26T04:04:59.244Z
93FNxvR5AO,MOOSPMPSParser,1658808420,6.41,6.41,6.13,10.6,1.04,6.48,6.48,11.44,1.11,6.48,1262.19,362.02,91186.2,72.86,48.75,6.55,48.9,48.91,1.51,0.09,48.93,0.46,17.5,52.7,27.776,42,e00fce68f8f5a1da595c7249,2022-07-26 04:06:59.801000+00:00,2022-07-26T04:06:59.991Z,2022-07-26T04:06:59.991Z
wPQriEHYTP,MOOSPMPSParser,1658808900,3.69,3.69,3.09,5.42,0.53,3.26,3.26,5.61,0.54,3.26,983.94,265.75,66633.2,38.25,24.57,2.17,24.64,24.64,0.31,0.04,24.65,0.47,11.6,80.0,13.182,42,e00fce6835b6173deb1a1f49,2022-07-26 04:14:59.075000+00:00,2022-07-26T04:14:59.321Z,2022-07-26T04:14:59.321Z
VaU9GWE5cy,MOOSPMPSParser,1658809020,5.96,5.96,6.22,9.98,1.05,6.58,6.58,10.96,1.15,6.58,1232.76,348.33,91606.82,67.82,49.49,6.15,49.64,49.66,1.51,0.37,49.67,0.47,17.2,52.1,24.725,42,e00fce68f8f5a1da595c7249,2022-07-26 04:16:59.904000+00:00,2022-07-26T04:17:00.137Z,2022-07-26T04:17:00.137Z
cjBK4FaAjS,MOOSPMPSParser,1658809500,4.09,4.09,3.43,5.73,0.7,3.62,3.62,5.92,0.7,3.62,1050.28,282.43,66855.34,40.18,27.27,1.34,27.33,27.34,0.31,0.05,27.35,0.47,11.3,80.6,12.131,42,e00fce6835b6173deb1a1f49,2022-07-26 04:24:59.097000+00:00,2022-07-26T04:24:59.333Z,2022-07-26T04:24:59.333Z
JeCyN9xEbb,MOOSPMPSParser,1658809620,6.24,6.24,6.87,11.89,1.16,7.26,7.26,13.02,1.34,7.26,1309.45,369.54,92035.35,80.95,54.63,11.44,54.8,54.82,1.73,0.53,54.83,0.48,16.9,52.7,23.805,42,e00fce68f8f5a1da595c7249,2022-07-26 04:26:59.831000+00:00,2022-07-26T04:27:00.035Z,2022-07-26T04:27:00.035Z
TSSVaUSXHf,MOOSPMPSParser,1658810100,4.78,4.78,3.69,7.02,0.68,3.9,3.9,7.45,0.75,3.9,1183.84,322.16,67099.96,50.31,29.38,2.66,29.45,29.46,0.52,0.21,29.47,0.45,11.2,81.2,11.631,42,e00fce6835b6173deb1a1f49,2022-07-26 04:34:59.147000+00:00,2022-07-26T04:34:59.333Z,2022-07-26T04:34:59.333Z
xEdgZLC3NZ,MOOSPMPSParser,1658810220,6.23,6.23,6.02,11.16,1.33,6.37,6.37,12.32,1.37,6.37,1287.07,367.28,92473.12,73.86,47.92,9.23,48.06,48.08,1.7,0.65,48.09,0.47,16.8,53.4,23.238,42,e00fce68f8f5a1da595c7249,2022-07-26 04:37:00.331000+00:00,2022-07-26T04:37:00.518Z,2022-07-26T04:37:00.518Z
ASEhs310Ga,MOOSPMPSParser,1658810700,4.89,4.89,3.89,7.01,0.8,4.12,4.12,7.28,0.87,4.12,1200.53,323.34,67356.59,45.86,30.98,2.88,31.06,31.07,0.29,0.12,31.08,0.45,11.0,82.2,11.406,42,e00fce6835b6173deb1a1f49,2022-07-26 04:44:59.076000+00:00,2022-07-26T04:44:59.277Z,2022-07-26T04:44:59.277Z
kaO5AGul19,MOOSPMPSParser,1658810820,6.61,6.61,6.18,11.11,1.11,6.61,6.68,11.97,1.26,6.72,1317.8,374.51,92909.22,73.46,49.05,8.0,49.29,49.32,1.32,0.36,49.34,0.5,16.8,53.7,24.656,42,e00fce68f8f5a1da595c7249,2022-07-26 04:46:59.804000+00:00,2022-07-26T04:47:00.037Z,2022-07-26T04:47:00.037Z
bElnEjTXUa,MOOSPMPSParser,1658811300,5.0,5.0,3.95,7.34,0.68,4.18,4.18,7.75,0.68,4.18,1243.08,329.24,67632.66,48.82,31.46,3.32,31.54,31.55,0.62,0.21,31.56,0.46,11.0,81.6,10.387,42,e00fce6835b6173deb1a1f49,2022-07-26 04:54:59.133000+00:00,2022-07-26T04:54:59.370Z,2022-07-26T04:54:59.370Z
gNpO9ATNsX,MOOSPMPSParser,1658811420,6.29,6.29,6.63,11.07,1.03,7.01,7.01,11.69,1.04,7.01,1312.83,370.28,93350.59,75.7,52.76,8.11,52.92,52.94,0.94,0.26,52.95,0.46,15.8,57.4,21.547,42,e00fce68f8f5a1da595c7249,2022-07-26 04:56:59.802000+00:00,2022-07-26T04:57:00.078Z,2022-07-26T04:57:00.078Z
