objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
kNu7eALsJb,MOOSPMPSParser,1682784361,4.31,4.31,3.18,5.34,5.34,3.48,3.57,5.79,5.79,3.62,912.31,260.32,251953.31,27.07,25.19,1.25,25.37,25.39,0.42,0.25,25.4,0.56,22.9,44.7,18.942,42,e00fce68a145996ae3d821b8,2023-04-29 16:06:01.943000+00:00,2023-04-29T16:06:02.106Z,2023-04-29T16:06:02.106Z
XP8iRYkpeX,MOOSPMPSParser,1682784480,3.62,3.62,3.2,5.22,5.22,3.44,3.49,5.76,5.76,3.51,1043.43,276.31,35431.26,37.75,25.44,1.97,25.56,25.58,0.6,0.31,25.58,0.54,22.4,53.1,23.046,42,e00fce68f8f5a1da595c7249,2023-04-29 16:08:01.688000+00:00,2023-04-29T16:08:01.891Z,2023-04-29T16:08:01.891Z
CeSjyPGHRb,MOOSPMPSParser,1682784961,3.17,3.17,2.9,4.16,4.16,3.11,3.15,4.82,4.82,3.17,722.3,206.63,252154.75,23.1,23.0,1.64,23.1,23.11,0.74,0.48,23.12,0.52,23.5,41.9,22.071,42,e00fce68a145996ae3d821b8,2023-04-29 16:16:01.852000+00:00,2023-04-29T16:16:02.051Z,2023-04-29T16:16:02.051Z
uKygrv1dfC,MOOSPMPSParser,1682785080,4.04,4.04,3.53,5.7,5.7,3.75,3.77,6.41,6.41,3.77,1135.54,297.21,35662.43,39.41,28.12,2.47,28.21,28.22,1.0,0.53,28.22,0.5,22.4,53.0,24.581,42,e00fce68f8f5a1da595c7249,2023-04-29 16:18:01.692000+00:00,2023-04-29T16:18:01.885Z,2023-04-29T16:18:01.885Z
FZE3bDy9XD,MOOSPMPSParser,1682785561,3.09,3.09,2.85,4.2,4.2,3.1,3.18,4.99,4.99,3.21,758.03,216.97,252362.64,24.75,22.61,2.08,22.75,22.77,0.84,0.54,22.78,0.52,24.0,42.7,22.352,42,e00fce68a145996ae3d821b8,2023-04-29 16:26:01.865000+00:00,2023-04-29T16:26:02.141Z,2023-04-29T16:26:02.141Z
yUIErGsKrE,MOOSPMPSParser,1682785680,6.08,6.08,4.59,8.2,8.2,4.85,4.85,9.54,9.54,4.85,1505.06,396.29,35954.46,51.47,36.52,3.9,36.61,36.62,1.99,0.76,36.63,0.46,22.9,53.7,26.661,42,e00fce68f8f5a1da595c7249,2023-04-29 16:28:01.758000+00:00,2023-04-29T16:28:01.954Z,2023-04-29T16:28:01.954Z
mDQfPwHO4q,MOOSPMPSParser,1682786161,2.7,2.7,2.51,3.83,3.83,2.72,2.78,4.44,4.44,2.8,702.31,200.94,252554.55,23.93,19.9,1.46,20.01,20.03,0.75,0.35,20.03,0.54,24.7,42.0,22.481,42,e00fce68a145996ae3d821b8,2023-04-29 16:36:01.863000+00:00,2023-04-29T16:36:02.059Z,2023-04-29T16:36:02.059Z
SglqSYq45N,MOOSPMPSParser,1682786280,10.49,10.49,8.16,14.51,14.51,8.63,8.63,15.46,15.46,8.63,2310.03,609.29,36432.46,90.82,64.98,5.45,65.15,65.16,1.41,0.73,65.18,0.42,23.0,53.8,27.452,42,e00fce68f8f5a1da595c7249,2023-04-29 16:38:01.594000+00:00,2023-04-29T16:38:01.794Z,2023-04-29T16:38:01.794Z
Lb0ZhSDSRd,MOOSPMPSParser,1682786761,2.61,2.61,2.1,3.56,3.56,2.45,2.64,4.28,4.28,2.73,656.98,188.3,252718.69,22.68,16.48,1.87,16.74,16.78,0.78,0.44,16.79,0.59,25.3,37.7,24.653,42,e00fce68a145996ae3d821b8,2023-04-29 16:46:01.912000+00:00,2023-04-29T16:46:02.122Z,2023-04-29T16:46:02.122Z
KfFMD4A0gy,MOOSPMPSParser,1682786880,15.12,15.12,9.53,19.96,19.96,10.08,10.08,20.96,20.96,10.08,3152.26,833.21,37027.24,121.34,75.87,6.12,76.06,76.08,1.28,0.74,76.1,0.45,23.3,54.7,30.301,42,e00fce68f8f5a1da595c7249,2023-04-29 16:48:01.608000+00:00,2023-04-29T16:48:01.773Z,2023-04-29T16:48:01.773Z
WCpHMAhzyt,MOOSPMPSParser,1682787361,1.97,1.97,2.08,2.74,2.74,2.47,2.69,3.38,3.38,2.81,568.68,161.27,252863.58,17.13,16.23,1.68,16.55,16.59,0.81,0.39,16.6,0.58,25.3,37.6,27.287,42,e00fce68a145996ae3d821b8,2023-04-29 16:56:01.998000+00:00,2023-04-29T16:56:02.239Z,2023-04-29T16:56:02.239Z
xWJzRSA5y8,MOOSPMPSParser,1682787480,13.17,13.17,6.34,17.49,17.49,6.7,6.7,18.07,18.07,6.7,2775.19,729.51,37548.37,102.8,50.44,5.69,50.57,50.58,0.82,0.42,50.59,0.46,24.1,52.7,30.758,42,e00fce68f8f5a1da595c7249,2023-04-29 16:58:01.621000+00:00,2023-04-29T16:58:01.825Z,2023-04-29T16:58:01.825Z
