objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xjEgWQcGHx,MOOSPMPSParser,1659755281,3.66,3.66,2.99,4.66,0.46,3.16,3.16,5.29,0.52,3.16,771.03,224.69,299649.69,24.2,23.77,1.66,23.83,23.84,0.82,0.44,23.85,0.47,13.9,87.2,17.8,42,e00fce68a145996ae3d821b8,2022-08-06 03:07:58.386000+00:00,2022-08-06T03:07:58.613Z,2022-08-06T03:07:58.613Z
QXMmbHJngD,MOOSPMPSParser,1659755280,4.81,4.81,3.19,7.65,0.8,3.37,3.37,8.11,0.94,3.37,1024.17,290.31,455526.41,54.03,25.37,3.48,25.45,25.45,0.77,0.02,25.46,0.46,16.2,87.9,12.563,42,e00fce68f8f5a1da595c7249,2022-08-06 03:08:00.062000+00:00,2022-08-06T03:08:00.299Z,2022-08-06T03:08:00.299Z
lJInBJOhq0,MOOSPMPSParser,1659755401,0.59,0.59,1.68,1.38,0.15,1.81,1.84,1.72,0.19,1.85,448.58,120.44,369866.59,18.6,13.36,1.46,13.42,13.43,0.48,0.2,13.43,0.55,12.3,87.8,26.507,42,e00fce6835b6173deb1a1f49,2022-08-06 03:09:59.397000+00:00,2022-08-06T03:09:59.588Z,2022-08-06T03:09:59.588Z
AobVESFkJv,MOOSPMPSParser,1659755881,3.61,3.61,3.02,4.69,0.46,3.19,3.19,5.27,0.55,3.19,758.67,222.82,299873.0,27.06,24.02,1.65,24.09,24.09,0.49,0.31,24.1,0.47,13.4,88.0,15.328,42,e00fce68a145996ae3d821b8,2022-08-06 03:17:58.362000+00:00,2022-08-06T03:17:58.584Z,2022-08-06T03:17:58.584Z
ECPbFIcikP,MOOSPMPSParser,1659755880,5.63,5.63,6.45,9.32,1.48,6.83,6.83,10.04,1.51,6.83,1184.71,332.37,455838.19,63.85,51.36,6.17,51.52,51.53,1.09,0.15,51.54,0.46,16.0,88.6,11.226,42,e00fce68f8f5a1da595c7249,2022-08-06 03:18:00.058000+00:00,2022-08-06T03:18:00.307Z,2022-08-06T03:18:00.307Z
7VgS4Lj74e,MOOSPMPSParser,1659756001,0.77,0.77,1.38,1.46,0.15,1.5,1.53,1.81,0.15,1.55,471.91,127.65,369966.84,18.12,10.92,1.26,10.99,11.0,0.45,0.23,11.0,0.55,12.2,87.6,26.357,42,e00fce6835b6173deb1a1f49,2022-08-06 03:19:59.397000+00:00,2022-08-06T03:19:59.615Z,2022-08-06T03:19:59.615Z
41o4qAsSMt,MOOSPMPSParser,1659756481,3.48,3.48,3.34,4.49,0.45,3.54,3.54,5.11,0.52,3.54,741.62,214.05,300093.5,24.72,26.62,1.61,26.68,26.69,0.55,0.38,26.7,0.5,13.4,87.8,16.616,42,e00fce68a145996ae3d821b8,2022-08-06 03:27:58.362000+00:00,2022-08-06T03:27:58.585Z,2022-08-06T03:27:58.585Z
9NVUxMsR9M,MOOSPMPSParser,1659756480,4.39,4.39,3.33,7.47,0.51,3.52,3.52,7.97,0.52,3.52,971.43,273.37,456121.12,50.27,26.5,4.09,26.58,26.59,0.81,0.05,26.59,0.46,15.7,88.0,10.482,42,e00fce68f8f5a1da595c7249,2022-08-06 03:28:00.092000+00:00,2022-08-06T03:28:00.347Z,2022-08-06T03:28:00.347Z
AKSpb3cyh9,MOOSPMPSParser,1659756601,0.78,0.78,1.79,1.42,0.16,1.92,1.95,1.77,0.16,1.96,480.31,129.07,370071.78,17.57,14.2,1.6,14.27,14.27,0.42,0.08,14.28,0.53,12.1,88.6,27.326,42,e00fce6835b6173deb1a1f49,2022-08-06 03:29:59.465000+00:00,2022-08-06T03:29:59.647Z,2022-08-06T03:29:59.647Z
RDTA2lnoRh,MOOSPMPSParser,1659757081,3.67,3.67,3.64,4.97,0.5,3.85,3.85,6.08,0.6,3.85,800.57,231.92,300337.88,29.01,28.96,2.19,29.04,29.04,0.97,0.63,29.05,0.48,13.5,89.0,17.19,42,e00fce68a145996ae3d821b8,2022-08-06 03:37:58.442000+00:00,2022-08-06T03:37:58.725Z,2022-08-06T03:37:58.725Z
