objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QrGPJKKQDI,MOOSPMPSParser,1684195261,4.08,4.08,2.86,5.0,5.0,3.03,3.03,5.61,5.61,3.03,946.48,262.9,686147.31,23.11,22.81,1.62,22.86,22.87,0.69,0.51,22.88,0.49,34.9,26.4,50.606,42,e00fce68a145996ae3d821b8,2023-05-16 00:01:00.089000+00:00,2023-05-16T00:01:00.262Z,2023-05-16T00:01:00.262Z
kCDYYGtdec,MOOSPMPSParser,1684195441,3.0,3.0,2.36,4.43,4.43,2.5,2.5,4.84,4.84,2.5,946.78,246.36,3147.52,29.63,18.81,2.82,18.85,18.86,0.56,0.24,18.86,0.48,35.5,25.8,55.613,42,e00fce68f8f5a1da595c7249,2023-05-16 00:04:02.877000+00:00,2023-05-16T00:04:03.188Z,2023-05-16T00:04:03.188Z
z03M6NbSpx,MOOSPMPSParser,1684195861,4.39,4.39,3.59,5.41,5.41,4.33,4.76,6.01,6.01,4.98,1022.01,272.69,686359.0,26.63,27.99,1.54,28.58,28.67,0.6,0.3,28.68,0.54,34.8,26.9,51.146,42,e00fce68a145996ae3d821b8,2023-05-16 00:11:00.144000+00:00,2023-05-16T00:11:00.326Z,2023-05-16T00:11:00.326Z
D9IOf6o8ZD,MOOSPMPSParser,1684196041,2.84,2.84,2.38,3.97,3.97,2.52,2.52,4.46,4.46,2.52,938.14,240.06,3316.0,29.76,18.98,1.62,19.02,19.03,0.6,0.26,19.03,0.47,35.1,28.5,54.947,42,e00fce68f8f5a1da595c7249,2023-05-16 00:14:02.996000+00:00,2023-05-16T00:14:03.233Z,2023-05-16T00:14:03.233Z
ON5JP0zBMb,MOOSPMPSParser,1684196461,4.8,4.8,2.91,5.78,5.78,3.08,3.08,6.23,6.23,3.08,1048.57,289.41,686575.44,26.61,23.16,1.02,23.22,23.22,0.52,0.34,23.23,0.45,34.6,29.2,51.389,42,e00fce68a145996ae3d821b8,2023-05-16 00:21:00.077000+00:00,2023-05-16T00:21:00.273Z,2023-05-16T00:21:00.273Z
cLwAmYy3L0,MOOSPMPSParser,1684196641,2.84,2.84,2.17,4.22,4.22,2.29,2.29,4.83,4.83,2.29,925.96,239.42,3480.18,31.63,17.27,2.64,17.31,17.32,0.78,0.31,17.32,0.47,35.0,27.7,54.065,42,e00fce68f8f5a1da595c7249,2023-05-16 00:24:02.831000+00:00,2023-05-16T00:24:03.035Z,2023-05-16T00:24:03.035Z
HFOZoC5f9O,MOOSPMPSParser,1684197061,5.18,5.18,3.5,6.31,6.31,3.7,3.7,7.1,7.1,3.7,1140.65,311.03,686807.31,30.15,27.86,1.77,27.93,27.94,0.87,0.47,27.94,0.5,34.3,30.8,50.793,42,e00fce68a145996ae3d821b8,2023-05-16 00:30:59.992000+00:00,2023-05-16T00:31:00.173Z,2023-05-16T00:31:00.173Z
tD7Kgelmgb,MOOSPMPSParser,1684197241,2.85,2.85,2.53,4.12,4.12,2.68,2.68,4.84,4.84,2.68,930.1,243.02,3643.23,31.38,20.14,1.98,20.19,20.2,0.85,0.67,20.2,0.48,34.5,28.8,54.484,42,e00fce68f8f5a1da595c7249,2023-05-16 00:34:03.127000+00:00,2023-05-16T00:34:03.318Z,2023-05-16T00:34:03.318Z
IrYPg2f2Vs,MOOSPMPSParser,1684197661,5.21,5.21,3.21,6.39,6.39,3.39,3.39,6.96,6.96,3.39,1184.79,319.32,687038.88,30.79,25.53,1.4,25.59,25.6,0.71,0.33,25.6,0.48,34.1,31.2,50.525,42,e00fce68a145996ae3d821b8,2023-05-16 00:40:59.924000+00:00,2023-05-16T00:41:00.093Z,2023-05-16T00:41:00.093Z
SBBPaZgopZ,MOOSPMPSParser,1684197841,3.0,3.0,2.95,4.34,4.34,3.18,3.22,4.91,4.91,3.25,960.78,251.71,3823.54,30.63,23.43,2.32,23.54,23.56,0.87,0.28,23.56,0.5,34.0,30.5,54.04,42,e00fce68f8f5a1da595c7249,2023-05-16 00:44:02.904000+00:00,2023-05-16T00:44:03.102Z,2023-05-16T00:44:03.102Z
kkxSEkhKPy,MOOSPMPSParser,1684198261,4.46,4.46,2.88,5.53,5.53,3.09,3.12,6.16,6.16,3.13,1033.48,284.81,687246.44,26.3,22.92,1.35,23.02,23.03,0.63,0.34,23.03,0.51,33.7,31.8,50.425,42,e00fce68a145996ae3d821b8,2023-05-16 00:50:59.936000+00:00,2023-05-16T00:51:00.140Z,2023-05-16T00:51:00.140Z
JohYl5GofY,MOOSPMPSParser,1684198441,3.05,3.05,2.49,4.3,4.3,2.63,2.63,5.12,5.12,2.63,969.33,249.75,3998.67,33.55,19.83,2.06,19.88,19.89,1.14,0.58,19.89,0.46,33.6,30.2,53.26,42,e00fce68f8f5a1da595c7249,2023-05-16 00:54:02.968000+00:00,2023-05-16T00:54:03.152Z,2023-05-16T00:54:03.152Z
