objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
x4BmGUmhXl,MOOSPMPSParser,1666144920,6.3,6.3,5.74,8.99,0.97,6.1,6.12,10.24,1.17,6.13,1278.66,369.16,6794.29,43.64,45.68,5.83,45.82,45.84,1.62,0.87,45.85,0.5,12.7,46.8,2.702,43,e00fce6856818e5885f65487,2022-10-19 02:02:01.908000+00:00,2022-10-19T02:02:02.133Z,2022-10-19T02:02:02.133Z
3Jwk1HDC5F,MOOSPMPSParser,1666144920,15.06,15.06,12.34,26.02,2.09,13.06,13.06,34.85,2.63,13.06,2830.12,805.12,2198681.25,188.07,98.19,27.62,98.5,98.53,14.78,1.62,98.55,0.48,26.3,47.4,43.998,42,e00fce68f8f5a1da595c7249,2022-10-19 02:02:02.378000+00:00,2022-10-19T02:02:02.577Z,2022-10-19T02:02:02.577Z
YIYlzy1ELK,MOOSPMPSParser,1666145100,15.09,15.09,0.0,23.59,2.25,0.0,0.0,25.53,2.52,0.0,3105.53,842.35,0.0,170.73,0.0,13.88,0.0,0.0,2.73,1.26,0.0,0.0,0.0,0.0,38.473,42,e00fce6835b6173deb1a1f49,2022-10-19 02:05:01.596000+00:00,2022-10-19T02:05:01.783Z,2022-10-19T02:05:01.783Z
OCOKYhj6Yd,MOOSPMPSParser,1666145520,7.49,7.49,5.84,10.77,1.19,6.31,6.41,12.37,1.26,6.47,1462.3,423.33,7184.32,55.29,46.35,7.37,46.59,46.62,1.93,1.4,46.64,0.56,12.0,49.2,3.775,43,e00fce6856818e5885f65487,2022-10-19 02:12:01.884000+00:00,2022-10-19T02:12:02.136Z,2022-10-19T02:12:02.136Z
Fqnzp135id,MOOSPMPSParser,1666145520,15.15,15.15,14.68,25.24,2.85,15.53,15.53,32.06,3.19,15.53,2832.77,799.25,2199592.5,179.73,116.82,22.94,117.18,117.22,11.33,1.14,117.24,0.48,26.2,48.2,40.12,42,e00fce68f8f5a1da595c7249,2022-10-19 02:12:02.187000+00:00,2022-10-19T02:12:02.398Z,2022-10-19T02:12:02.398Z
9TQJJzYQwM,MOOSPMPSParser,1666145700,16.77,16.75,0.0,26.56,2.73,0.0,0.0,28.59,3.01,0.0,3429.12,929.55,0.0,187.44,0.0,17.47,0.0,0.0,3.02,1.09,0.0,0.0,0.0,0.0,33.437,42,e00fce6835b6173deb1a1f49,2022-10-19 02:15:01.688000+00:00,2022-10-19T02:15:01.917Z,2022-10-19T02:15:01.917Z
E8O0HxKSmy,MOOSPMPSParser,1666146120,9.82,9.82,6.96,13.72,1.43,7.36,7.37,14.94,1.6,7.37,1878.42,539.4,7637.82,66.04,55.39,7.57,55.53,55.55,1.27,0.77,55.56,0.5,11.4,49.9,4.064,43,e00fce6856818e5885f65487,2022-10-19 02:22:01.886000+00:00,2022-10-19T02:22:02.106Z,2022-10-19T02:22:02.106Z
hBa3InmV3w,MOOSPMPSParser,1666146120,15.88,15.86,12.17,26.19,2.4,12.87,12.87,35.13,3.61,12.87,2946.96,840.67,2200514.5,185.25,96.85,26.73,97.15,97.18,14.93,1.55,97.2,0.47,26.0,48.8,38.65,42,e00fce68f8f5a1da595c7249,2022-10-19 02:22:02.317000+00:00,2022-10-19T02:22:02.510Z,2022-10-19T02:22:02.510Z
9v9kvE5ua4,MOOSPMPSParser,1666146300,15.48,15.48,0.0,23.95,2.44,0.0,0.0,25.96,2.57,0.0,3174.14,866.1,0.0,173.79,0.0,14.21,0.0,0.0,2.74,1.25,0.0,0.0,0.0,0.0,34.985,42,e00fce6835b6173deb1a1f49,2022-10-19 02:25:01.678000+00:00,2022-10-19T02:25:01.905Z,2022-10-19T02:25:01.905Z
e5A8GVmLMd,MOOSPMPSParser,1666146720,7.97,7.97,4.68,11.51,0.93,4.96,4.96,13.17,1.01,4.97,1531.34,442.43,8034.78,59.98,37.23,8.62,37.33,37.34,1.99,0.95,37.35,0.5,11.0,56.2,6.87,43,e00fce6856818e5885f65487,2022-10-19 02:32:01.878000+00:00,2022-10-19T02:32:02.083Z,2022-10-19T02:32:02.083Z
mw3wwQpd7m,MOOSPMPSParser,1666146720,13.01,13.01,10.49,22.31,2.05,11.1,11.1,29.33,2.84,11.1,2475.42,701.86,2201304.5,158.59,83.49,23.07,83.74,83.77,11.73,1.08,83.79,0.47,25.8,49.2,39.688,42,e00fce68f8f5a1da595c7249,2022-10-19 02:32:02.095000+00:00,2022-10-19T02:32:02.293Z,2022-10-19T02:32:02.293Z
JfqABq3uOt,MOOSPMPSParser,1666146900,13.05,13.05,0.0,20.47,1.74,0.0,0.0,22.12,1.83,0.0,2708.11,737.78,0.0,147.73,0.0,12.88,0.0,0.0,2.3,1.13,0.0,0.0,0.0,0.0,34.304,42,e00fce6835b6173deb1a1f49,2022-10-19 02:35:01.650000+00:00,2022-10-19T02:35:01.845Z,2022-10-19T02:35:01.845Z
sBufIlMCGc,MOOSPMPSParser,1666147320,6.24,6.24,4.39,8.66,0.77,4.68,4.71,9.89,0.92,4.73,1241.15,358.25,8349.49,42.95,34.87,4.84,35.0,35.01,1.48,0.56,35.02,0.52,10.7,57.8,8.583,43,e00fce6856818e5885f65487,2022-10-19 02:42:01.893000+00:00,2022-10-19T02:42:02.091Z,2022-10-19T02:42:02.091Z
7o1nl4wxIH,MOOSPMPSParser,1666147320,11.7,11.7,9.71,19.67,2.02,10.27,10.27,25.35,2.28,10.27,2242.26,637.21,2202012.5,143.1,77.24,17.63,77.47,77.5,9.1,1.74,77.52,0.46,25.6,49.7,39.156,42,e00fce68f8f5a1da595c7249,2022-10-19 02:42:02.328000+00:00,2022-10-19T02:42:02.567Z,2022-10-19T02:42:02.567Z
FTImwpKKFj,MOOSPMPSParser,1666147500,12.54,12.54,0.0,19.48,2.04,0.0,0.0,21.53,2.21,0.0,2618.83,709.73,0.0,138.51,0.0,13.24,0.0,0.0,2.83,1.25,0.0,0.0,0.0,0.0,34.771,42,e00fce6835b6173deb1a1f49,2022-10-19 02:45:01.675000+00:00,2022-10-19T02:45:01.915Z,2022-10-19T02:45:01.915Z
7sDq6z4bbF,MOOSPMPSParser,1666147920,4.57,4.57,3.25,6.61,0.67,3.5,3.55,7.44,0.79,3.57,959.48,278.16,8594.32,35.12,25.81,4.02,25.94,25.95,0.99,0.44,25.96,0.51,10.6,59.5,11.286,43,e00fce6856818e5885f65487,2022-10-19 02:52:01.882000+00:00,2022-10-19T02:52:02.134Z,2022-10-19T02:52:02.134Z
6sgkCZhJgR,MOOSPMPSParser,1666147920,11.8,11.8,10.21,20.1,2.07,10.8,10.81,27.47,2.91,10.81,2249.54,639.71,2202730.75,143.17,81.24,23.93,81.49,81.52,12.39,0.89,81.54,0.48,25.4,50.2,39.306,42,e00fce68f8f5a1da595c7249,2022-10-19 02:52:02.256000+00:00,2022-10-19T02:52:02.460Z,2022-10-19T02:52:02.460Z
e7KSCsbxaH,MOOSPMPSParser,1666148100,12.37,12.37,0.0,18.75,2.0,0.0,0.0,20.51,2.14,0.0,2600.53,706.08,0.0,134.49,0.0,9.73,0.0,0.0,2.44,0.91,0.0,0.0,0.0,0.0,35.04,42,e00fce6835b6173deb1a1f49,2022-10-19 02:55:01.775000+00:00,2022-10-19T02:55:02.063Z,2022-10-19T02:55:02.063Z
