objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
X60ieYKgbH,MOOSPMPSParser,1665032761,12.33,12.33,0.0,17.03,1.76,0.0,0.0,19.12,2.04,0.0,2615.07,695.06,0.0,104.76,0.0,8.48,0.0,0.0,2.99,1.61,0.0,0.0,0.0,0.0,16.796,42,e00fce6835b6173deb1a1f49,2022-10-06 05:05:57.905000+00:00,2022-10-06T05:05:58.083Z,2022-10-06T05:05:58.083Z
qAdX4MyAl6,MOOSPMPSParser,1665032761,11.37,11.37,6.93,18.23,1.6,7.38,7.41,21.75,1.79,7.44,2180.69,606.7,519354.5,107.83,55.09,18.15,55.31,55.33,5.31,1.65,55.35,0.5,25.7,51.6,20.519,42,e00fce68f8f5a1da595c7249,2022-10-06 05:05:59.028000+00:00,2022-10-06T05:05:59.236Z,2022-10-06T05:05:59.236Z
y5DFic8vs0,MOOSPMPSParser,1665032821,3.68,3.68,2.35,5.23,0.74,2.49,2.49,5.51,0.76,2.49,799.95,232.92,7388.63,24.66,18.75,1.84,18.79,18.8,0.39,0.31,18.8,0.44,10.6,64.8,23.002,43,e00fce6856818e5885f65487,2022-10-06 05:07:02.355000+00:00,2022-10-06T05:07:02.563Z,2022-10-06T05:07:02.563Z
RYE1FKl907,MOOSPMPSParser,1665033361,11.92,11.92,0.0,16.48,1.58,0.0,0.0,17.96,1.79,0.0,2551.83,680.31,0.0,101.66,0.0,7.94,0.0,0.0,2.04,1.17,0.0,0.0,0.0,0.0,15.412,42,e00fce6835b6173deb1a1f49,2022-10-06 05:15:57.834000+00:00,2022-10-06T05:15:58.040Z,2022-10-06T05:15:58.040Z
hWFMezN0NV,MOOSPMPSParser,1665033361,10.87,10.87,6.81,17.16,1.81,7.2,7.2,20.78,2.39,7.2,2105.43,585.78,519837.06,101.63,54.2,16.37,54.37,54.38,5.36,1.76,54.4,0.49,25.7,51.3,18.939,42,e00fce68f8f5a1da595c7249,2022-10-06 05:15:59.184000+00:00,2022-10-06T05:15:59.361Z,2022-10-06T05:15:59.361Z
KVVrkjREqY,MOOSPMPSParser,1665033421,4.01,4.01,2.31,5.32,0.5,2.44,2.44,5.43,0.5,2.44,864.82,246.8,7546.78,24.11,18.36,1.69,18.41,18.41,0.09,0.0,18.42,0.44,10.3,67.2,22.865,43,e00fce6856818e5885f65487,2022-10-06 05:17:02.299000+00:00,2022-10-06T05:17:02.701Z,2022-10-06T05:17:02.701Z
LHf6PPKmPK,MOOSPMPSParser,1665033961,12.0,12.0,0.0,16.34,1.68,0.0,0.0,18.03,1.9,0.0,2524.32,673.69,0.0,99.69,0.0,7.27,0.0,0.0,2.2,1.44,0.0,0.0,0.0,0.0,14.752,42,e00fce6835b6173deb1a1f49,2022-10-06 05:25:57.762000+00:00,2022-10-06T05:25:58.009Z,2022-10-06T05:25:58.009Z
5WTXFqX0s7,MOOSPMPSParser,1665033961,10.42,10.42,7.04,17.32,1.96,7.46,7.47,20.34,2.37,7.48,2027.82,569.26,520303.69,103.25,56.04,17.15,56.22,56.24,4.42,1.56,56.26,0.49,25.2,53.7,18.361,42,e00fce68f8f5a1da595c7249,2022-10-06 05:25:59.045000+00:00,2022-10-06T05:25:59.225Z,2022-10-06T05:25:59.225Z
Xoyrvz5vFU,MOOSPMPSParser,1665034021,3.89,3.89,2.24,5.24,0.48,2.37,2.37,5.68,0.52,2.37,858.44,246.09,7708.34,23.88,17.81,2.16,17.86,17.86,0.51,0.42,17.87,0.42,10.1,66.0,21.176,43,e00fce6856818e5885f65487,2022-10-06 05:27:02.329000+00:00,2022-10-06T05:27:02.518Z,2022-10-06T05:27:02.518Z
D2gUVF1HES,MOOSPMPSParser,1665034561,12.77,12.77,8.0,20.95,2.16,8.46,8.47,24.25,2.53,8.47,2441.62,681.22,520867.88,122.22,63.61,19.41,63.81,63.83,4.9,1.82,63.85,0.5,23.9,58.1,14.955,42,e00fce68f8f5a1da595c7249,2022-10-06 05:35:58.908000+00:00,2022-10-06T05:35:59.121Z,2022-10-06T05:35:59.121Z
DG4ifYGsWo,MOOSPMPSParser,1665034561,14.03,14.03,0.0,19.13,2.0,0.0,0.0,20.97,2.21,0.0,2936.73,781.79,0.0,117.55,0.0,9.57,0.0,0.0,2.46,1.25,0.0,0.0,0.0,0.0,12.247,42,e00fce6835b6173deb1a1f49,2022-10-06 05:35:58.960000+00:00,2022-10-06T05:35:59.217Z,2022-10-06T05:35:59.217Z
2jWShQZBJe,MOOSPMPSParser,1665034621,4.2,4.2,2.59,5.3,0.51,2.74,2.74,5.71,0.6,2.74,873.46,253.21,7881.05,22.81,20.65,1.84,20.7,20.7,0.48,0.34,20.71,0.42,9.9,66.8,23.3,43,e00fce6856818e5885f65487,2022-10-06 05:37:02.778000+00:00,2022-10-06T05:37:02.970Z,2022-10-06T05:37:02.970Z
B6KOAIN7nm,MOOSPMPSParser,1665035161,14.51,14.51,0.0,19.54,1.96,0.0,0.0,20.89,2.12,0.0,2986.4,791.15,0.0,117.02,0.0,9.01,0.0,0.0,1.78,0.75,0.0,0.0,0.0,0.0,11.307,42,e00fce6835b6173deb1a1f49,2022-10-06 05:45:57.906000+00:00,2022-10-06T05:45:58.160Z,2022-10-06T05:45:58.160Z
oaAULqmhAS,MOOSPMPSParser,1665035161,13.17,13.17,8.07,21.6,2.0,8.54,8.54,25.13,2.35,8.54,2504.18,700.68,521436.28,127.77,64.24,20.28,64.44,64.46,5.11,2.07,64.47,0.48,23.6,60.2,13.657,42,e00fce68f8f5a1da595c7249,2022-10-06 05:45:59.070000+00:00,2022-10-06T05:45:59.310Z,2022-10-06T05:45:59.310Z
GH8s2RyzEF,MOOSPMPSParser,1665035221,4.69,4.69,2.62,6.44,0.65,2.77,2.77,6.91,0.65,2.77,966.91,279.73,8065.61,31.5,20.86,3.27,20.91,20.92,0.58,0.44,20.92,0.44,10.0,66.7,23.816,43,e00fce6856818e5885f65487,2022-10-06 05:47:02.276000+00:00,2022-10-06T05:47:02.468Z,2022-10-06T05:47:02.468Z
88BaUaEC0n,MOOSPMPSParser,1665035761,13.66,13.66,0.0,18.26,2.04,0.0,0.0,19.93,2.25,0.0,2835.47,754.92,0.0,111.2,0.0,7.22,0.0,0.0,2.34,1.34,0.0,0.0,0.0,0.0,11.849,42,e00fce6835b6173deb1a1f49,2022-10-06 05:55:57.824000+00:00,2022-10-06T05:55:58.048Z,2022-10-06T05:55:58.048Z
W0XxcdUkL5,MOOSPMPSParser,1665035761,12.88,12.88,7.37,20.42,1.97,7.79,7.79,23.69,2.26,7.79,2451.29,688.36,521965.97,121.63,58.64,17.15,58.82,58.84,4.98,1.72,58.86,0.46,23.5,60.6,14.071,42,e00fce68f8f5a1da595c7249,2022-10-06 05:55:59+00:00,2022-10-06T05:55:59.212Z,2022-10-06T05:55:59.212Z
RztkhXvWzP,MOOSPMPSParser,1665035821,4.64,4.64,2.68,6.39,0.63,2.83,2.83,6.69,0.67,2.83,957.55,276.84,8252.77,30.33,21.33,2.67,21.38,21.39,0.41,0.24,21.39,0.44,10.0,66.3,23.916,43,e00fce6856818e5885f65487,2022-10-06 05:57:02.299000+00:00,2022-10-06T05:57:02.490Z,2022-10-06T05:57:02.490Z
