objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
hxuMiz65NR,MOOSPMPSParser,1666681381,2.28,2.28,0.0,3.89,0.33,0.0,0.0,5.03,0.5,0.0,793.89,207.65,0.0,31.46,0.0,3.94,0.0,0.0,1.68,0.65,0.0,0.0,0.0,0.0,16.631,42,e00fce6835b6173deb1a1f49,2022-10-25 07:03:01.467000+00:00,2022-10-25T07:03:01.650Z,2022-10-25T07:03:01.650Z
EgEKt6QxwD,MOOSPMPSParser,1666681680,8.29,8.29,2.89,10.7,1.34,3.55,3.95,12.89,1.42,4.17,3067.98,536.45,2777733.75,38.76,22.38,7.89,22.98,23.09,3.69,0.37,23.12,0.64,13.2,52.2,18.447,42,e00fce68f8f5a1da595c7249,2022-10-25 07:08:02.338000+00:00,2022-10-25T07:08:02.592Z,2022-10-25T07:08:02.592Z
9D5h4qdtEW,MOOSPMPSParser,1666681981,1.86,1.86,0.0,3.29,0.36,0.0,0.0,3.93,0.45,0.0,695.11,180.85,0.0,27.11,0.0,3.43,0.0,0.0,0.82,0.45,0.0,0.0,0.0,0.0,17.103,42,e00fce6835b6173deb1a1f49,2022-10-25 07:13:01.534000+00:00,2022-10-25T07:13:01.737Z,2022-10-25T07:13:01.737Z
sQysdkFXzV,MOOSPMPSParser,1666682280,14.98,14.98,2.28,17.12,1.57,3.05,3.55,19.03,1.82,3.83,6964.53,969.61,2777893.75,34.59,17.42,6.04,18.15,18.28,2.88,0.95,18.32,0.68,13.1,51.8,19.226,42,e00fce68f8f5a1da595c7249,2022-10-25 07:18:02.184000+00:00,2022-10-25T07:18:02.360Z,2022-10-25T07:18:02.360Z
VwBmrikzXJ,MOOSPMPSParser,1666682581,1.47,1.47,0.0,2.88,0.3,0.0,0.0,3.89,0.45,0.0,639.16,165.85,0.0,26.52,0.0,4.34,0.0,0.0,1.29,0.79,0.0,0.0,0.0,0.0,18.087,42,e00fce6835b6173deb1a1f49,2022-10-25 07:23:01.600000+00:00,2022-10-25T07:23:02.051Z,2022-10-25T07:23:02.051Z
PZ0tPGHcXo,MOOSPMPSParser,1666682880,9.15,9.15,2.46,11.23,1.28,3.13,3.55,13.17,1.45,3.79,4782.38,598.94,2778053.75,32.39,18.94,6.64,19.57,19.68,3.29,0.55,19.71,0.65,13.0,51.9,20.538,42,e00fce68f8f5a1da595c7249,2022-10-25 07:28:02.218000+00:00,2022-10-25T07:28:02.458Z,2022-10-25T07:28:02.458Z
7S2eBgIzJH,MOOSPMPSParser,1666683181,1.41,1.41,0.0,2.78,0.25,0.0,0.0,3.7,0.39,0.0,606.52,160.22,0.0,26.31,0.0,3.63,0.0,0.0,1.25,0.73,0.0,0.0,0.0,0.0,19.137,42,e00fce6835b6173deb1a1f49,2022-10-25 07:33:01.385000+00:00,2022-10-25T07:33:01.585Z,2022-10-25T07:33:01.585Z
WC8BK2b0rc,MOOSPMPSParser,1666683480,7.55,7.55,2.89,9.67,0.95,3.61,4.05,11.93,1.11,4.29,3931.29,499.75,2778213.75,33.94,22.36,7.14,23.02,23.14,3.43,1.11,23.17,0.65,12.8,52.1,21.308,42,e00fce68f8f5a1da595c7249,2022-10-25 07:38:02.159000+00:00,2022-10-25T07:38:02.362Z,2022-10-25T07:38:02.362Z
YRCQseNCsU,MOOSPMPSParser,1666683781,1.59,1.59,0.0,3.01,0.33,0.0,0.0,4.28,0.39,0.0,650.08,175.13,0.0,30.93,0.0,3.5,0.0,0.0,1.69,0.71,0.0,0.0,0.0,0.0,18.902,42,e00fce6835b6173deb1a1f49,2022-10-25 07:43:01.526000+00:00,2022-10-25T07:43:01.742Z,2022-10-25T07:43:01.742Z
q4EyTESZMf,MOOSPMPSParser,1666684080,4.89,4.89,2.43,7.25,0.41,3.27,3.82,9.46,0.54,4.13,2239.24,330.1,2778373.75,38.17,18.56,7.67,19.36,19.5,3.57,0.67,19.54,0.71,12.7,53.2,20.397,42,e00fce68f8f5a1da595c7249,2022-10-25 07:48:02.271000+00:00,2022-10-25T07:48:02.468Z,2022-10-25T07:48:02.468Z
CHhUX3C8oM,MOOSPMPSParser,1666684381,1.35,1.35,0.0,2.69,0.19,0.0,0.0,3.82,0.43,0.0,601.86,161.09,0.0,25.97,0.0,3.17,0.0,0.0,1.61,0.74,0.0,0.0,0.0,0.0,18.389,42,e00fce6835b6173deb1a1f49,2022-10-25 07:53:01.612000+00:00,2022-10-25T07:53:01.801Z,2022-10-25T07:53:01.801Z
XWs7ybimcN,MOOSPMPSParser,1666684680,1.65,1.65,1.92,3.49,0.29,2.6,3.05,5.7,0.39,3.3,639.95,144.45,2778533.75,27.82,14.59,6.73,15.24,15.36,3.57,0.86,15.39,0.71,12.9,52.5,21.225,42,e00fce68f8f5a1da595c7249,2022-10-25 07:58:02.082000+00:00,2022-10-25T07:58:02.310Z,2022-10-25T07:58:02.310Z
