objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NTGAb0FpDS,MOOSPMPSParser,1664848801,4.31,4.31,0.0,6.68,0.66,0.0,0.0,7.8,0.96,0.0,1190.55,310.41,0.0,45.82,0.0,5.49,0.0,0.0,1.45,0.67,0.0,0.0,0.0,0.0,38.207,42,e00fce6835b6173deb1a1f49,2022-10-04 02:00:02.432000+00:00,2022-10-04T02:00:02.846Z,2022-10-04T02:00:02.846Z
uloqnTmkqB,MOOSPMPSParser,1664848861,4.28,4.28,4.1,7.18,0.93,4.79,5.16,8.82,1.12,5.36,955.44,267.39,318912.47,48.1,32.08,7.28,32.67,32.78,2.55,1.03,32.8,0.56,28.8,38.7,47.567,42,e00fce68f8f5a1da595c7249,2022-10-04 02:01:02.819000+00:00,2022-10-04T02:01:03.077Z,2022-10-04T02:01:03.077Z
0Hn4wDtX0L,MOOSPMPSParser,1664849340,1.16,1.16,1.28,1.72,0.19,1.35,1.35,1.98,0.19,1.35,381.48,109.27,3895.2,9.94,10.19,0.78,10.21,10.21,0.35,0.35,10.22,0.44,14.8,71.8,30.222,43,e00fce6856818e5885f65487,2022-10-04 02:09:01.590000+00:00,2022-10-04T02:09:01.831Z,2022-10-04T02:09:01.831Z
xyrAXSD7vG,MOOSPMPSParser,1664849401,4.52,4.52,0.0,6.62,0.7,0.0,0.0,7.86,0.75,0.0,1214.64,317.41,0.0,44.77,0.0,4.3,0.0,0.0,1.59,1.13,0.0,0.0,0.0,0.0,39.266,42,e00fce6835b6173deb1a1f49,2022-10-04 02:10:02.278000+00:00,2022-10-04T02:10:02.487Z,2022-10-04T02:10:02.487Z
1tKR7FWevP,MOOSPMPSParser,1664849461,4.57,4.57,3.56,7.69,0.87,4.13,4.42,9.63,1.05,4.58,1004.95,280.86,319152.19,52.43,27.87,8.32,28.35,28.43,2.9,0.94,28.46,0.56,28.8,39.0,48.42,42,e00fce68f8f5a1da595c7249,2022-10-04 02:11:02.728000+00:00,2022-10-04T02:11:02.933Z,2022-10-04T02:11:02.933Z
OnomVOlHN8,MOOSPMPSParser,1664850001,4.5,4.5,0.0,7.04,0.9,0.0,0.0,8.06,1.05,0.0,1258.2,325.29,0.0,51.11,0.0,4.99,0.0,0.0,1.47,0.68,0.0,0.0,0.0,0.0,39.18,42,e00fce6835b6173deb1a1f49,2022-10-04 02:20:02.336000+00:00,2022-10-04T02:20:02.621Z,2022-10-04T02:20:02.621Z
Ug5w7NOaDc,MOOSPMPSParser,1664850061,4.82,4.82,3.9,8.23,0.7,4.53,4.85,10.3,0.87,5.03,1031.81,284.91,319403.5,56.62,30.54,9.44,31.07,31.16,3.06,1.31,31.18,0.54,28.7,39.6,47.244,42,e00fce68f8f5a1da595c7249,2022-10-04 02:21:02.642000+00:00,2022-10-04T02:21:02.853Z,2022-10-04T02:21:02.853Z
vADPzaKkmn,MOOSPMPSParser,1664850601,4.57,4.57,0.0,6.85,0.54,0.0,0.0,8.47,0.85,0.0,1232.98,325.02,0.0,49.92,0.0,5.35,0.0,0.0,2.35,0.99,0.0,0.0,0.0,0.0,36.5,42,e00fce6835b6173deb1a1f49,2022-10-04 02:30:02.079000+00:00,2022-10-04T02:30:02.324Z,2022-10-04T02:30:02.324Z
JADFDfxjLU,MOOSPMPSParser,1664850661,4.25,4.25,3.07,7.43,0.76,3.6,3.88,9.25,0.91,4.03,977.37,268.9,319644.34,51.1,23.98,8.28,24.43,24.51,2.71,0.97,24.53,0.59,28.4,40.5,43.951,42,e00fce68f8f5a1da595c7249,2022-10-04 02:31:02.938000+00:00,2022-10-04T02:31:03.182Z,2022-10-04T02:31:03.182Z
DMZuR7BgRn,MOOSPMPSParser,1664851201,4.09,4.09,0.0,6.23,0.66,0.0,0.0,7.38,0.82,0.0,1126.74,296.03,0.0,45.95,0.0,4.22,0.0,0.0,1.57,0.5,0.0,0.0,0.0,0.0,36.514,42,e00fce6835b6173deb1a1f49,2022-10-04 02:40:04.922000+00:00,2022-10-04T02:40:05.142Z,2022-10-04T02:40:05.142Z
xDQtKTE1ED,MOOSPMPSParser,1664851261,3.96,3.96,3.83,7.03,0.78,4.7,5.21,9.64,0.91,5.5,973.78,261.04,319874.41,48.82,29.74,8.48,30.52,30.66,3.89,1.56,30.7,0.58,28.1,41.3,44.161,42,e00fce68f8f5a1da595c7249,2022-10-04 02:41:02.668000+00:00,2022-10-04T02:41:02.858Z,2022-10-04T02:41:02.858Z
UmCtpU6Zxd,MOOSPMPSParser,1664851801,4.75,4.75,0.0,7.33,0.82,0.0,0.0,8.29,0.88,0.0,1267.78,335.25,0.0,53.24,0.0,4.74,0.0,0.0,1.36,0.68,0.0,0.0,0.0,0.0,34.685,42,e00fce6835b6173deb1a1f49,2022-10-04 02:50:02.200000+00:00,2022-10-04T02:50:02.414Z,2022-10-04T02:50:02.414Z
