objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
5Dum5xwELN,MOOSPMPSParser,1686463441,4.01,4.01,3.21,5.34,5.34,3.4,3.4,5.95,5.95,3.4,834.05,245.68,1855440.12,30.94,25.58,1.85,25.64,25.65,0.65,0.35,25.66,0.49,20.0,46.9,25.185,42,e00fce68a145996ae3d821b8,2023-06-11 06:03:58.798000+00:00,2023-06-11T06:03:58.979Z,2023-06-11T06:03:58.979Z
WtWNuR4OpD,MOOSPMPSParser,1686463501,5.85,5.85,4.53,8.33,8.33,4.79,4.79,9.01,9.01,4.79,1420.39,375.49,16521.43,59.07,36.07,3.12,36.16,36.17,0.84,0.5,36.18,0.47,18.5,64.8,24.478,42,e00fce68f8f5a1da595c7249,2023-06-11 06:05:02.245000+00:00,2023-06-11T06:05:02.434Z,2023-06-11T06:05:02.434Z
0WpeNhs3cO,MOOSPMPSParser,1686464041,3.24,3.24,3.19,4.17,4.17,3.37,3.37,4.98,4.98,3.37,694.8,203.84,1855633.5,22.65,25.4,2.0,25.46,25.47,0.73,0.52,25.47,0.48,20.1,44.1,28.521,42,e00fce68a145996ae3d821b8,2023-06-11 06:13:58.799000+00:00,2023-06-11T06:13:58.985Z,2023-06-11T06:13:58.985Z
vERQRs3VaL,MOOSPMPSParser,1686464101,5.54,5.54,4.24,8.38,8.38,4.48,4.48,8.88,8.88,4.48,1387.6,367.16,16833.02,57.76,33.75,3.99,33.83,33.84,0.62,0.37,33.85,0.47,18.3,64.2,23.904,42,e00fce68f8f5a1da595c7249,2023-06-11 06:15:02.075000+00:00,2023-06-11T06:15:02.277Z,2023-06-11T06:15:02.277Z
rWUCTxCnhR,MOOSPMPSParser,1686464641,2.94,2.94,2.43,3.96,3.96,2.58,2.58,4.64,4.64,2.58,681.59,195.76,1855829.12,21.54,19.37,1.9,19.42,19.43,0.79,0.49,19.43,0.51,19.6,45.7,29.324,42,e00fce68a145996ae3d821b8,2023-06-11 06:23:58.723000+00:00,2023-06-11T06:23:58.942Z,2023-06-11T06:23:58.942Z
IAsIHyYqDR,MOOSPMPSParser,1686464701,5.38,5.38,4.31,7.92,7.92,4.56,4.56,8.54,8.54,4.56,1330.97,355.33,17133.06,56.59,34.3,3.49,34.39,34.4,0.84,0.45,34.41,0.47,18.2,63.1,24.718,42,e00fce68f8f5a1da595c7249,2023-06-11 06:25:02.018000+00:00,2023-06-11T06:25:02.212Z,2023-06-11T06:25:02.212Z
BoODIFGzL8,MOOSPMPSParser,1686465241,2.85,2.85,2.37,3.64,3.64,2.52,2.53,4.2,4.2,2.54,617.31,182.31,1856000.0,19.78,18.86,1.71,18.92,18.93,0.65,0.26,18.93,0.51,19.3,45.9,29.006,42,e00fce68a145996ae3d821b8,2023-06-11 06:33:58.823000+00:00,2023-06-11T06:33:59.003Z,2023-06-11T06:33:59.003Z
EO5NHR8UcM,MOOSPMPSParser,1686465301,4.77,4.77,3.83,7.38,7.38,4.06,4.06,7.86,7.86,4.06,1242.35,326.95,17421.24,54.21,30.52,3.84,30.6,30.61,0.73,0.29,30.62,0.5,18.1,62.7,25.342,42,e00fce68f8f5a1da595c7249,2023-06-11 06:35:02.014000+00:00,2023-06-11T06:35:02.220Z,2023-06-11T06:35:02.220Z
YiB2hGoB8V,MOOSPMPSParser,1686465841,3.07,3.07,2.9,4.04,4.04,3.07,3.07,4.53,4.53,3.07,673.5,196.37,1856198.38,22.76,23.08,1.81,23.14,23.15,0.62,0.31,23.15,0.48,18.9,47.7,28.566,42,e00fce68a145996ae3d821b8,2023-06-11 06:43:58.818000+00:00,2023-06-11T06:43:59.006Z,2023-06-11T06:43:59.006Z
hVOzugxYtC,MOOSPMPSParser,1686465901,4.32,4.32,3.84,6.8,6.8,4.06,4.06,7.62,7.62,4.06,1173.64,315.52,17693.62,50.88,30.6,4.09,30.68,30.69,1.04,0.53,30.69,0.47,18.2,61.7,26.508,42,e00fce68f8f5a1da595c7249,2023-06-11 06:45:02.155000+00:00,2023-06-11T06:45:02.347Z,2023-06-11T06:45:02.347Z
ueo65UnHRM,MOOSPMPSParser,1686466441,3.37,3.37,2.99,4.42,4.42,3.16,3.16,5.24,5.24,3.16,733.27,214.31,1856398.38,26.19,23.81,1.9,23.87,23.88,0.77,0.35,23.88,0.48,18.5,49.1,27.06,42,e00fce68a145996ae3d821b8,2023-06-11 06:53:58.815000+00:00,2023-06-11T06:53:59.010Z,2023-06-11T06:53:59.010Z
tVTubbED7j,MOOSPMPSParser,1686466501,4.42,4.42,4.18,6.6,6.6,4.42,4.42,7.05,7.05,4.42,1175.62,315.11,17959.94,49.58,33.26,2.58,33.34,33.35,0.61,0.12,33.36,0.48,18.0,63.1,24.907,42,e00fce68f8f5a1da595c7249,2023-06-11 06:55:02.094000+00:00,2023-06-11T06:55:02.361Z,2023-06-11T06:55:02.361Z
