objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nvCYDHE2KU,MOOSPMPSParser,1661839321,4.74,4.74,3.63,6.74,0.75,3.83,3.83,7.2,0.77,3.83,986.95,285.1,16337.36,35.17,28.86,2.98,28.93,28.94,0.69,0.53,28.95,0.46,19.7,53.8,30.901,43,e00fce6856818e5885f65487,2022-08-30 06:02:02.051000+00:00,2022-08-30T06:02:02.245Z,2022-08-30T06:02:02.245Z
CA1ZK39Kzr,MOOSPMPSParser,1661839620,3.36,3.36,3.35,5.68,0.56,3.55,3.55,6.4,0.61,3.55,991.14,267.14,139524.81,45.17,26.68,3.46,26.75,26.75,0.96,0.4,26.76,0.5,18.7,57.3,17.477,42,e00fce6835b6173deb1a1f49,2022-08-30 06:06:57.151000+00:00,2022-08-30T06:06:57.394Z,2022-08-30T06:06:57.394Z
nAQRQewdIX,MOOSPMPSParser,1661839621,4.11,4.11,3.62,7.01,0.59,3.83,3.83,8.01,0.7,3.83,886.53,249.97,147225.27,46.08,28.79,6.85,28.88,28.89,1.61,0.35,28.9,0.49,18.4,58.0,22.85,42,e00fce68f8f5a1da595c7249,2022-08-30 06:07:01.964000+00:00,2022-08-30T06:07:02.147Z,2022-08-30T06:07:02.147Z
Rv23dmjHnf,MOOSPMPSParser,1661839921,4.78,4.78,3.44,7.24,0.62,3.64,3.64,7.95,0.62,3.64,1001.35,292.31,16589.11,38.38,27.42,4.11,27.49,27.49,0.8,0.71,27.5,0.45,19.1,54.7,20.224,43,e00fce6856818e5885f65487,2022-08-30 06:12:02.061000+00:00,2022-08-30T06:12:02.239Z,2022-08-30T06:12:02.239Z
sJ1QY1OsBK,MOOSPMPSParser,1661840220,3.64,3.64,3.81,5.66,0.52,4.03,4.03,6.41,0.54,4.03,1030.63,276.74,139779.47,43.85,30.31,3.31,30.38,30.39,0.95,0.41,30.4,0.46,18.1,58.4,17.292,42,e00fce6835b6173deb1a1f49,2022-08-30 06:16:57.664000+00:00,2022-08-30T06:16:57.844Z,2022-08-30T06:16:57.844Z
JHoRxKPPAG,MOOSPMPSParser,1661840221,4.26,4.26,3.24,7.27,0.72,3.42,3.42,8.53,0.81,3.42,921.92,262.71,147475.11,51.28,25.75,6.6,25.83,25.84,2.05,0.61,25.84,0.46,18.0,59.4,22.459,42,e00fce68f8f5a1da595c7249,2022-08-30 06:17:01.981000+00:00,2022-08-30T06:17:02.181Z,2022-08-30T06:17:02.181Z
QwUzdmu4P9,MOOSPMPSParser,1661840521,4.77,4.77,3.48,6.77,0.64,3.68,3.68,7.53,0.64,3.68,991.56,286.16,16849.7,36.16,27.67,3.93,27.74,27.75,0.97,0.52,27.75,0.46,19.0,54.6,29.01,43,e00fce6856818e5885f65487,2022-08-30 06:22:02.122000+00:00,2022-08-30T06:22:02.306Z,2022-08-30T06:22:02.306Z
8AfjDABlg7,MOOSPMPSParser,1661840820,3.48,3.48,3.76,5.51,0.56,3.98,3.98,6.13,0.67,3.98,1025.76,271.07,140041.56,43.57,29.94,3.08,30.02,30.03,0.95,0.4,30.04,0.5,18.2,60.2,16.963,42,e00fce6835b6173deb1a1f49,2022-08-30 06:26:57.195000+00:00,2022-08-30T06:26:57.390Z,2022-08-30T06:26:57.390Z
FXjFHsvrCU,MOOSPMPSParser,1661840821,3.87,3.87,3.58,6.64,0.83,3.79,3.79,7.48,0.84,3.79,896.09,249.69,147726.47,47.51,28.5,4.26,28.58,28.59,1.33,0.45,28.6,0.48,17.9,61.2,21.736,42,e00fce68f8f5a1da595c7249,2022-08-30 06:27:02.498000+00:00,2022-08-30T06:27:02.698Z,2022-08-30T06:27:02.698Z
s5PHzxyhHY,MOOSPMPSParser,1661841121,5.01,5.01,4.15,7.21,0.73,4.38,4.38,7.82,0.79,4.38,1020.28,300.59,17111.08,37.42,33.0,4.71,33.08,33.09,0.43,0.35,33.1,0.47,18.4,55.8,25.182,43,e00fce6856818e5885f65487,2022-08-30 06:32:02.056000+00:00,2022-08-30T06:32:02.248Z,2022-08-30T06:32:02.248Z
bCkeWa0Kq8,MOOSPMPSParser,1661841420,3.82,3.82,3.46,6.0,0.51,3.66,3.66,6.59,0.59,3.66,1043.96,282.53,140309.8,47.85,27.53,2.48,27.6,27.61,0.95,0.37,27.61,0.48,17.5,61.0,15.662,42,e00fce6835b6173deb1a1f49,2022-08-30 06:36:57.174000+00:00,2022-08-30T06:36:57.406Z,2022-08-30T06:36:57.406Z
