objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bZMGr1aj93,MOOSPMPSParser,1684631040,2.12,2.12,2.37,2.69,2.69,2.71,2.88,3.04,3.04,2.97,561.36,160.37,864842.75,14.09,18.66,0.91,18.91,18.94,0.35,0.22,18.95,0.52,32.0,29.7,46.012,42,e00fce68a145996ae3d821b8,2023-05-21 01:04:01.040000+00:00,2023-05-21T01:04:01.232Z,2023-05-21T01:04:01.232Z
2fIkWtPoZD,MOOSPMPSParser,1684631340,0.05,0.05,1.45,0.43,0.43,1.72,1.87,0.92,0.92,1.95,332.26,87.5,2406.33,12.06,11.36,1.57,11.57,11.6,0.72,0.33,11.6,0.55,32.4,28.4,50.18,42,e00fce68f8f5a1da595c7249,2023-05-21 01:09:02.896000+00:00,2023-05-21T01:09:03.079Z,2023-05-21T01:09:03.079Z
14tdFhdhDK,MOOSPMPSParser,1684631640,2.47,2.47,2.28,3.14,3.14,2.6,2.77,3.5,3.5,2.85,600.85,170.86,864994.31,17.16,17.89,0.97,18.14,18.17,0.41,0.26,18.18,0.54,31.8,30.9,45.571,42,e00fce68a145996ae3d821b8,2023-05-21 01:14:00.960000+00:00,2023-05-21T01:14:01.139Z,2023-05-21T01:14:01.139Z
Tv1K2gCuTc,MOOSPMPSParser,1684631940,0.09,0.09,1.01,0.48,0.48,1.19,1.29,0.63,0.63,1.35,345.01,90.99,2482.22,11.07,7.88,1.06,8.02,8.04,0.21,0.17,8.04,0.56,32.2,28.8,50.579,42,e00fce68f8f5a1da595c7249,2023-05-21 01:19:02.657000+00:00,2023-05-21T01:19:02.834Z,2023-05-21T01:19:02.834Z
RjV5bMmNW6,MOOSPMPSParser,1684632240,2.21,2.21,2.83,2.92,2.92,3.25,3.46,3.47,3.47,3.56,617.56,180.04,865148.94,17.61,22.23,1.33,22.54,22.58,0.67,0.35,22.59,0.55,31.8,31.5,43.788,42,e00fce68a145996ae3d821b8,2023-05-21 01:24:00.975000+00:00,2023-05-21T01:24:01.238Z,2023-05-21T01:24:01.238Z
TALhA1AiQJ,MOOSPMPSParser,1684632540,0.09,0.09,1.29,0.68,0.68,1.92,2.38,1.13,1.13,2.61,334.07,87.22,2585.09,14.23,9.62,2.21,10.2,10.29,0.59,0.2,10.3,0.67,31.7,28.2,49.868,42,e00fce68f8f5a1da595c7249,2023-05-21 01:29:02.647000+00:00,2023-05-21T01:29:02.897Z,2023-05-21T01:29:02.897Z
oQoJ2of8xB,MOOSPMPSParser,1684632840,2.74,2.74,2.28,3.44,3.44,2.62,2.79,3.81,3.81,2.88,698.14,196.13,865309.31,16.79,17.94,1.31,18.19,18.23,0.51,0.32,18.23,0.53,31.6,32.1,44.017,42,e00fce68a145996ae3d821b8,2023-05-21 01:34:01.224000+00:00,2023-05-21T01:34:01.517Z,2023-05-21T01:34:01.517Z
CYKoDdSKFC,MOOSPMPSParser,1684633140,0.06,0.06,1.07,0.25,0.25,1.37,1.57,0.62,0.62,1.67,327.57,83.12,2650.84,9.93,8.27,1.15,8.53,8.57,0.67,0.35,8.57,0.59,31.8,28.0,46.648,42,e00fce68f8f5a1da595c7249,2023-05-21 01:39:02.827000+00:00,2023-05-21T01:39:03.051Z,2023-05-21T01:39:03.051Z
eDcOEAD5um,MOOSPMPSParser,1684633440,1.59,1.59,1.42,2.17,2.17,1.64,1.76,2.57,2.57,1.82,470.21,136.04,865419.81,14.03,11.15,0.96,11.32,11.35,0.33,0.2,11.35,0.56,31.3,32.3,42.974,42,e00fce68a145996ae3d821b8,2023-05-21 01:44:01.216000+00:00,2023-05-21T01:44:01.477Z,2023-05-21T01:44:01.477Z
BQtivsUlDL,MOOSPMPSParser,1684633740,0.02,0.02,0.92,0.33,0.33,1.12,1.23,0.83,0.83,1.29,318.54,81.59,2722.43,10.42,7.18,1.57,7.34,7.36,0.76,0.52,7.37,0.58,31.4,28.6,47.943,42,e00fce68f8f5a1da595c7249,2023-05-21 01:49:02.721000+00:00,2023-05-21T01:49:03.018Z,2023-05-21T01:49:03.018Z
6XPBVwKwJv,MOOSPMPSParser,1684634040,1.15,1.15,1.85,1.69,1.69,2.24,2.48,2.05,2.05,2.59,383.68,110.42,865537.44,10.78,14.43,0.74,14.75,14.8,0.42,0.22,14.8,0.6,31.0,33.6,41.27,42,e00fce68a145996ae3d821b8,2023-05-21 01:54:01.193000+00:00,2023-05-21T01:54:01.407Z,2023-05-21T01:54:01.407Z
n7aVzq25Hr,MOOSPMPSParser,1684634340,0.11,0.11,1.22,0.52,0.52,1.45,1.58,0.85,0.85,1.64,362.96,96.21,2797.59,11.92,9.56,1.03,9.74,9.77,0.42,0.34,9.77,0.56,30.9,29.7,49.081,42,e00fce68f8f5a1da595c7249,2023-05-21 01:59:02.868000+00:00,2023-05-21T01:59:03.048Z,2023-05-21T01:59:03.048Z
