objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
f6tQcRW9AO,MOOSPMPSParser,1663786801,8.67,8.67,8.54,13.95,1.6,9.06,9.08,15.01,1.81,9.09,1678.22,494.85,4626.48,82.59,67.97,9.56,68.17,68.19,1.12,0.61,68.21,0.48,17.4,62.6,33.375,43,e00fce6856818e5885f65487,2022-09-21 19:00:03.159000+00:00,2022-09-21T19:00:03.404Z,2022-09-21T19:00:03.404Z
KhXDagouEh,MOOSPMPSParser,1663786861,9.71,9.71,9.34,13.68,1.56,10.04,10.17,15.28,1.75,10.24,1695.86,503.39,96472.55,79.64,74.14,4.05,74.49,74.54,1.59,0.93,74.56,0.54,15.1,71.4,23.477,42,e00fce68a145996ae3d821b8,2022-09-21 19:00:57.252000+00:00,2022-09-21T19:00:57.487Z,2022-09-21T19:00:57.487Z
XDfhomuHbs,MOOSPMPSParser,1663787401,10.49,10.49,8.42,15.58,1.58,8.91,8.91,16.75,1.76,8.91,1943.81,572.86,5216.9,86.72,67.05,8.93,67.22,67.23,1.36,0.59,67.25,0.46,17.0,64.6,31.37,43,e00fce6856818e5885f65487,2022-09-21 19:10:03.158000+00:00,2022-09-21T19:10:03.389Z,2022-09-21T19:10:03.389Z
AL6dzSjKGU,MOOSPMPSParser,1663787461,11.32,11.32,9.24,15.38,1.66,9.82,9.86,16.99,2.02,9.88,1899.08,564.96,97090.99,87.26,73.51,4.51,73.75,73.77,1.77,1.01,73.79,0.51,14.8,74.0,22.211,42,e00fce68a145996ae3d821b8,2022-09-21 19:10:57.157000+00:00,2022-09-21T19:10:57.390Z,2022-09-21T19:10:57.390Z
bEQcgmdSuu,MOOSPMPSParser,1663788001,10.37,10.37,8.67,16.1,1.63,9.27,9.35,17.91,1.72,9.38,1968.23,578.01,5808.96,90.63,68.95,10.15,69.21,69.25,2.33,1.24,69.26,0.5,16.4,67.1,31.761,43,e00fce6856818e5885f65487,2022-09-21 19:20:03.293000+00:00,2022-09-21T19:20:03.484Z,2022-09-21T19:20:03.484Z
vHNPU0Smw5,MOOSPMPSParser,1663788061,11.31,11.31,8.56,15.1,1.37,9.25,9.41,16.83,1.47,9.49,1877.84,553.73,97697.41,86.15,67.94,4.55,68.3,68.35,1.66,1.05,68.37,0.54,14.1,76.6,22.464,42,e00fce68a145996ae3d821b8,2022-09-21 19:20:57.477000+00:00,2022-09-21T19:20:57.690Z,2022-09-21T19:20:57.690Z
oa87bKmaHJ,MOOSPMPSParser,1663788601,10.95,10.95,8.59,16.86,1.75,9.09,9.09,18.08,1.81,9.09,2078.99,611.73,6386.83,99.1,68.4,8.87,68.57,68.59,1.48,0.66,68.61,0.47,16.3,67.3,31.219,43,e00fce6856818e5885f65487,2022-09-21 19:30:03.183000+00:00,2022-09-21T19:30:03.401Z,2022-09-21T19:30:03.401Z
rlx9ZggDpw,MOOSPMPSParser,1663788661,11.59,11.59,8.58,15.28,1.54,9.2,9.3,17.5,1.77,9.36,1912.0,567.36,98329.66,88.97,68.12,4.61,68.42,68.46,1.9,1.22,68.47,0.53,14.2,76.5,21.886,42,e00fce68a145996ae3d821b8,2022-09-21 19:30:57.725000+00:00,2022-09-21T19:30:57.963Z,2022-09-21T19:30:57.963Z
Fw1Txzfmrm,MOOSPMPSParser,1663789201,11.19,11.19,9.15,16.98,1.82,9.7,9.72,18.06,1.93,9.73,2047.74,600.49,6988.13,94.54,72.85,9.78,73.06,73.08,1.39,0.46,73.1,0.49,16.3,69.6,30.552,43,e00fce6856818e5885f65487,2022-09-21 19:40:03.159000+00:00,2022-09-21T19:40:03.367Z,2022-09-21T19:40:03.367Z
9D8q4XRkUV,MOOSPMPSParser,1663789261,11.87,11.87,9.62,15.83,1.7,10.4,10.58,18.1,1.84,10.68,1962.66,582.65,98967.88,92.67,76.35,5.01,76.76,76.82,1.83,0.93,76.84,0.55,14.2,79.1,20.833,42,e00fce68a145996ae3d821b8,2022-09-21 19:40:57.660000+00:00,2022-09-21T19:40:57.910Z,2022-09-21T19:40:57.910Z
cfpxzwCGZZ,MOOSPMPSParser,1663789801,11.67,11.67,8.37,17.66,1.89,8.86,8.86,19.63,2.04,8.86,2171.38,637.51,7596.08,101.46,66.67,9.49,66.83,66.85,2.57,1.06,66.87,0.48,15.7,73.5,28.625,43,e00fce6856818e5885f65487,2022-09-21 19:50:03.171000+00:00,2022-09-21T19:50:03.355Z,2022-09-21T19:50:03.355Z
TeyHE0E6Us,MOOSPMPSParser,1663789861,11.88,11.88,8.77,16.29,1.62,9.28,9.29,18.53,1.95,9.29,1972.97,588.33,99600.91,89.35,69.77,5.1,69.96,69.98,2.08,1.2,69.99,0.5,13.7,81.6,19.768,42,e00fce68a145996ae3d821b8,2022-09-21 19:50:57.240000+00:00,2022-09-21T19:50:57.465Z,2022-09-21T19:50:57.465Z
