objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
O86McEkZi7,MOOSPMPSParser,1659704821,4.71,4.71,4.32,6.71,0.67,4.58,4.58,7.3,0.75,4.59,902.31,262.3,280075.31,32.42,34.4,1.77,34.49,34.5,0.57,0.18,34.51,0.5,10.3,78.9,13.736,42,e00fce68a145996ae3d821b8,2022-08-05 13:06:59.905000+00:00,2022-08-05T13:07:00.106Z,2022-08-05T13:07:00.106Z
3xpKVuN5wJ,MOOSPMPSParser,1659704820,5.31,5.31,5.84,10.1,1.16,6.17,6.17,10.86,1.17,6.17,1143.53,327.62,437980.88,71.4,46.45,9.08,46.6,46.61,1.18,0.1,46.62,0.49,13.7,72.8,11.974,42,e00fce68f8f5a1da595c7249,2022-08-05 13:07:01.383000+00:00,2022-08-05T13:07:01.555Z,2022-08-05T13:07:01.555Z
FDJ4CGqcZc,MOOSPMPSParser,1659704941,3.47,3.47,3.7,5.52,0.6,3.92,3.92,6.01,0.62,3.92,953.4,257.91,353722.19,43.54,29.45,2.8,29.53,29.54,0.69,0.12,29.54,0.48,10.2,78.9,13.454,42,e00fce6835b6173deb1a1f49,2022-08-05 13:09:00.516000+00:00,2022-08-05T13:09:00.697Z,2022-08-05T13:09:00.697Z
PUijqWgnJz,MOOSPMPSParser,1659705421,4.93,4.93,4.45,7.05,0.76,4.77,4.83,8.06,0.95,4.85,927.04,269.24,280387.78,38.7,35.37,2.17,35.52,35.54,0.97,0.63,35.55,0.54,10.6,79.4,11.087,42,e00fce68a145996ae3d821b8,2022-08-05 13:16:59.457000+00:00,2022-08-05T13:16:59.647Z,2022-08-05T13:16:59.647Z
J3ufmdc6Bm,MOOSPMPSParser,1659705420,5.39,5.39,5.13,9.77,1.1,5.42,5.42,11.12,1.17,5.42,1141.17,325.42,438360.41,71.56,40.81,8.62,40.93,40.94,2.31,0.2,40.95,0.47,14.5,68.8,13.6,42,e00fce68f8f5a1da595c7249,2022-08-05 13:17:01.163000+00:00,2022-08-05T13:17:01.367Z,2022-08-05T13:17:01.367Z
P7dzn9dJA1,MOOSPMPSParser,1659705541,3.36,3.36,3.73,5.34,0.53,3.98,4.01,5.82,0.53,4.02,935.42,252.55,353968.06,44.31,29.69,2.55,29.8,29.81,0.57,0.27,29.82,0.5,10.9,76.5,11.2,42,e00fce6835b6173deb1a1f49,2022-08-05 13:19:00.517000+00:00,2022-08-05T13:19:00.778Z,2022-08-05T13:19:00.778Z
2l5EHSKnSt,MOOSPMPSParser,1659706021,5.31,5.31,4.3,7.25,0.72,4.55,4.55,8.51,0.81,4.55,950.59,274.53,280706.12,39.68,34.22,3.03,34.31,34.32,1.3,0.76,34.32,0.5,11.9,75.9,10.87,42,e00fce68a145996ae3d821b8,2022-08-05 13:26:59.472000+00:00,2022-08-05T13:26:59.705Z,2022-08-05T13:26:59.705Z
SkH3elrtDG,MOOSPMPSParser,1659706020,5.77,5.77,5.25,10.49,0.86,5.56,5.56,11.61,1.1,5.56,1192.41,341.05,438730.97,73.52,41.81,9.24,41.93,41.95,1.71,0.52,41.96,0.48,15.1,66.3,15.276,42,e00fce68f8f5a1da595c7249,2022-08-05 13:27:01.272000+00:00,2022-08-05T13:27:01.476Z,2022-08-05T13:27:01.476Z
zEEoNNRHRT,MOOSPMPSParser,1659706141,2.84,2.84,3.16,4.82,0.54,3.39,3.43,5.3,0.58,3.45,920.08,248.4,354210.06,43.47,25.12,2.44,25.23,25.25,0.67,0.04,25.25,0.5,12.0,73.8,11.986,42,e00fce6835b6173deb1a1f49,2022-08-05 13:29:00.525000+00:00,2022-08-05T13:29:00.753Z,2022-08-05T13:29:00.753Z
V08ymS8JiC,MOOSPMPSParser,1659706621,5.42,5.42,4.59,7.3,0.66,4.86,4.86,8.21,0.81,4.86,1199.94,297.16,281005.81,34.17,36.5,2.08,36.6,36.61,0.72,0.52,36.62,0.5,12.7,74.0,12.277,42,e00fce68a145996ae3d821b8,2022-08-05 13:36:59.408000+00:00,2022-08-05T13:36:59.608Z,2022-08-05T13:36:59.608Z
