objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fCJBbKzWSQ,MOOSPMPSParser,1662566461,6.37,6.37,4.2,8.73,0.93,4.44,4.44,9.06,1.0,4.44,1245.02,365.42,405778.22,42.61,33.45,3.26,33.54,33.55,0.34,0.34,33.55,0.46,24.6,33.9,39.641,43,e00fce6856818e5885f65487,2022-09-07 16:01:00.042000+00:00,2022-09-07T16:01:00.321Z,2022-09-07T16:01:00.321Z
fo1E7NkwCE,MOOSPMPSParser,1662566760,6.06,6.06,4.7,7.78,0.84,4.97,4.97,8.5,0.92,4.97,1259.83,364.93,55824.55,40.84,37.44,2.14,37.53,37.55,0.71,0.4,37.55,0.47,24.9,33.3,27.139,42,e00fce68a145996ae3d821b8,2022-09-07 16:06:01.325000+00:00,2022-09-07T16:06:01.580Z,2022-09-07T16:06:01.580Z
54BMuDfaK5,MOOSPMPSParser,1662566820,5.18,5.18,4.07,7.48,0.77,4.3,4.3,8.19,0.8,4.3,1296.3,347.65,53265.08,53.81,32.39,2.97,32.47,32.48,0.91,0.55,32.48,0.46,26.6,30.9,27.865,42,e00fce6835b6173deb1a1f49,2022-09-07 16:07:01.184000+00:00,2022-09-07T16:07:01.437Z,2022-09-07T16:07:01.437Z
EWEiNhldz2,MOOSPMPSParser,1662566940,4.98,4.98,4.12,8.11,0.84,4.35,4.35,9.61,1.09,4.35,1071.43,301.29,51939.36,52.58,32.77,7.31,32.87,32.88,2.4,0.75,32.88,0.44,26.1,32.5,38.717,42,e00fce68f8f5a1da595c7249,2022-09-07 16:09:01.011000+00:00,2022-09-07T16:09:01.235Z,2022-09-07T16:09:01.235Z
5TPQS3kA5W,MOOSPMPSParser,1662567061,6.3,6.3,4.71,8.68,0.83,4.98,4.98,9.46,0.83,4.98,1260.03,367.76,406081.34,44.41,37.51,4.37,37.6,37.61,0.77,0.68,37.62,0.43,25.2,32.2,40.401,43,e00fce6856818e5885f65487,2022-09-07 16:10:59.973000+00:00,2022-09-07T16:11:00.265Z,2022-09-07T16:11:00.265Z
jHTgJN89jo,MOOSPMPSParser,1662567360,6.38,6.38,4.54,8.01,0.76,4.8,4.8,8.52,0.81,4.8,1260.49,369.04,56146.98,40.74,36.12,1.68,36.21,36.22,0.47,0.3,36.23,0.5,25.5,36.1,29.26,42,e00fce68a145996ae3d821b8,2022-09-07 16:16:01.345000+00:00,2022-09-07T16:16:01.566Z,2022-09-07T16:16:01.566Z
RtSIGhm0sc,MOOSPMPSParser,1662567420,4.87,4.87,4.32,7.2,0.71,4.57,4.57,7.75,0.76,4.57,1265.94,339.99,53565.77,53.74,34.4,3.18,34.49,34.5,0.63,0.31,34.51,0.43,27.1,33.3,29.651,42,e00fce6835b6173deb1a1f49,2022-09-07 16:17:00.671000+00:00,2022-09-07T16:17:00.863Z,2022-09-07T16:17:00.863Z
3qRPE9NU78,MOOSPMPSParser,1662567540,4.79,4.79,3.86,7.81,0.89,4.08,4.08,8.8,1.05,4.08,1040.14,290.52,52215.94,53.97,30.69,4.84,30.79,30.8,1.57,0.28,30.8,0.45,26.2,32.6,41.046,42,e00fce68f8f5a1da595c7249,2022-09-07 16:19:00.999000+00:00,2022-09-07T16:19:01.186Z,2022-09-07T16:19:01.186Z
JmlyzQiIjE,MOOSPMPSParser,1662567661,6.27,6.27,4.19,8.95,0.93,4.43,4.43,9.64,1.07,4.43,1242.35,363.86,406383.69,44.23,33.37,5.1,33.45,33.46,0.91,0.51,33.47,0.43,25.6,32.3,42.365,43,e00fce6856818e5885f65487,2022-09-07 16:20:59.969000+00:00,2022-09-07T16:21:00.195Z,2022-09-07T16:21:00.195Z
iZ4jElDG3u,MOOSPMPSParser,1662567960,6.14,6.14,4.89,7.73,0.84,5.17,5.17,8.37,0.93,5.17,1271.44,368.11,56469.64,39.57,38.95,1.81,39.05,39.06,0.68,0.47,39.07,0.48,26.1,31.3,29.855,42,e00fce68a145996ae3d821b8,2022-09-07 16:26:02.310000+00:00,2022-09-07T16:26:02.511Z,2022-09-07T16:26:02.511Z
