objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3hRhYcuCrD,MOOSPMPSParser,1665147601,23.78,21.96,15.5,38.23,3.58,16.39,16.39,41.67,4.39,16.39,4209.29,1190.44,655086.88,224.85,123.33,27.11,123.7,123.74,5.37,1.21,123.77,0.43,19.3,65.0,21.544,42,e00fce68f8f5a1da595c7249,2022-10-07 13:00:01.570000+00:00,2022-10-07T13:00:01.792Z,2022-10-07T13:00:01.792Z
xKbVDQwcBq,MOOSPMPSParser,1665147660,26.34,23.35,0.0,38.08,3.56,0.0,0.0,40.14,4.24,0.0,5229.64,1414.43,0.0,246.72,0.0,17.2,0.0,0.0,2.71,0.91,0.0,0.0,0.0,0.0,18.763,42,e00fce6835b6173deb1a1f49,2022-10-07 13:01:01.617000+00:00,2022-10-07T13:01:01.838Z,2022-10-07T13:01:01.838Z
BPzONb23np,MOOSPMPSParser,1665147960,7.72,7.72,7.74,13.76,1.48,8.27,8.34,15.36,1.57,8.38,1405.16,418.64,93958.3,79.91,61.55,10.26,61.79,61.82,1.56,0.86,61.84,0.51,6.0,85.0,14.638,43,e00fce6856818e5885f65487,2022-10-07 13:06:01.661000+00:00,2022-10-07T13:06:01.856Z,2022-10-07T13:06:01.856Z
BGHBn3voms,MOOSPMPSParser,1665148201,24.34,22.36,15.53,39.56,3.52,16.42,16.42,42.93,4.2,16.42,4270.92,1208.97,656182.75,242.33,123.54,28.14,123.91,123.95,5.19,1.57,123.98,0.43,18.6,67.7,19.594,42,e00fce68f8f5a1da595c7249,2022-10-07 13:10:01.522000+00:00,2022-10-07T13:10:01.725Z,2022-10-07T13:10:01.725Z
WyR5Y5aWcZ,MOOSPMPSParser,1665148260,27.12,23.79,0.0,39.22,3.5,0.0,0.0,41.32,4.12,0.0,5375.71,1453.79,0.0,248.59,0.0,18.53,0.0,0.0,2.96,1.04,0.0,0.0,0.0,0.0,17.571,42,e00fce6835b6173deb1a1f49,2022-10-07 13:11:01.615000+00:00,2022-10-07T13:11:01.833Z,2022-10-07T13:11:01.833Z
imlUj3jTkL,MOOSPMPSParser,1665148560,7.69,7.69,7.22,12.58,1.31,7.63,7.64,14.06,1.54,7.64,1349.53,404.62,94467.25,71.6,57.44,8.11,57.59,57.6,1.59,0.71,57.62,0.48,6.0,84.3,14.169,43,e00fce6856818e5885f65487,2022-10-07 13:16:01.219000+00:00,2022-10-07T13:16:01.415Z,2022-10-07T13:16:01.415Z
AyAWg5umSe,MOOSPMPSParser,1665148801,25.11,22.73,16.3,41.33,3.42,17.24,17.24,44.44,3.9,17.24,4412.4,1253.36,657287.31,251.69,129.71,30.57,130.11,130.15,4.9,1.03,130.18,0.44,18.1,69.2,17.972,42,e00fce68f8f5a1da595c7249,2022-10-07 13:20:01.491000+00:00,2022-10-07T13:20:01.712Z,2022-10-07T13:20:01.712Z
h2aho4VjKM,MOOSPMPSParser,1665148860,27.98,24.31,0.0,40.74,3.56,0.0,0.0,42.49,4.09,0.0,5538.33,1497.15,0.0,260.01,0.0,19.15,0.0,0.0,2.4,0.98,0.0,0.0,0.0,0.0,15.834,42,e00fce6835b6173deb1a1f49,2022-10-07 13:21:01.613000+00:00,2022-10-07T13:21:01.849Z,2022-10-07T13:21:01.849Z
3ZEUjBcloR,MOOSPMPSParser,1665149160,7.26,7.26,6.54,12.32,1.33,7.0,7.06,13.63,1.38,7.09,1279.61,382.16,94926.82,68.8,52.0,8.15,52.21,52.23,1.51,0.94,52.24,0.52,5.8,84.7,14.766,43,e00fce6856818e5885f65487,2022-10-07 13:26:01.183000+00:00,2022-10-07T13:26:01.376Z,2022-10-07T13:26:01.376Z
EFgCAHDlHx,MOOSPMPSParser,1665149401,25.18,22.78,15.91,40.03,3.59,16.83,16.83,43.0,4.29,16.83,4369.94,1243.53,658387.38,243.11,126.63,26.61,127.01,127.05,4.61,1.18,127.08,0.44,18.1,68.4,17.362,42,e00fce68f8f5a1da595c7249,2022-10-07 13:30:01.525000+00:00,2022-10-07T13:30:01.725Z,2022-10-07T13:30:01.725Z
