objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qtcBznMvsA,MOOSPMPSParser,1658145900,5.59,5.59,3.15,6.61,0.68,3.33,3.33,6.94,0.69,3.33,1109.44,320.25,16025.83,28.36,25.05,0.79,25.12,25.12,0.31,0.18,25.13,0.44,19.4,61.5,17.509,42,e00fce6856818e5885f65487,2022-07-18 12:05:01.238000+00:00,2022-07-18T12:05:01.418Z,2022-07-18T12:05:01.418Z
pAcUTdfz1A,MOOSPMPSParser,1658145901,4.52,4.52,2.75,6.21,0.55,2.91,2.91,6.39,0.58,2.91,1170.09,311.16,79771.66,40.51,21.87,2.02,21.93,21.94,0.2,0.12,21.94,0.41,19.2,62.8,16.251,42,e00fce6835b6173deb1a1f49,2022-07-18 12:05:01.678000+00:00,2022-07-18T12:05:01.872Z,2022-07-18T12:05:01.872Z
n5frTQpi1c,MOOSPMPSParser,1658145900,4.24,4.24,2.67,6.19,0.7,2.82,2.82,6.93,0.79,2.82,912.97,257.67,13117.82,38.58,21.23,3.53,21.3,21.3,1.07,0.51,21.31,0.42,19.2,62.9,24.395,42,e00fce68f8f5a1da595c7249,2022-07-18 12:05:02.060000+00:00,2022-07-18T12:05:02.281Z,2022-07-18T12:05:02.281Z
nGOyYcEofT,MOOSPMPSParser,1658146500,5.88,5.88,3.32,7.14,0.72,3.51,3.51,7.62,0.74,3.51,1169.88,339.96,16249.7,31.97,26.4,0.98,26.47,26.48,0.54,0.29,26.48,0.43,19.3,59.8,17.829,42,e00fce6856818e5885f65487,2022-07-18 12:15:01.338000+00:00,2022-07-18T12:15:01.598Z,2022-07-18T12:15:01.598Z
FAaRmd393G,MOOSPMPSParser,1658146501,4.59,4.59,3.18,6.26,0.66,3.37,3.37,6.56,0.66,3.37,1193.12,319.77,79981.34,40.63,25.34,2.36,25.4,25.41,0.39,0.09,25.42,0.42,19.1,61.0,16.257,42,e00fce6835b6173deb1a1f49,2022-07-18 12:15:01.628000+00:00,2022-07-18T12:15:01.926Z,2022-07-18T12:15:01.926Z
ZOyJT4H8Rq,MOOSPMPSParser,1658146500,4.47,4.47,3.17,6.59,0.73,3.35,3.35,7.02,0.74,3.35,959.42,267.46,13323.46,41.21,25.23,3.04,25.3,25.31,0.75,0.08,25.32,0.44,19.1,60.9,24.556,42,e00fce68f8f5a1da595c7249,2022-07-18 12:15:02.043000+00:00,2022-07-18T12:15:02.245Z,2022-07-18T12:15:02.245Z
dpanCsl2JG,MOOSPMPSParser,1658147100,6.21,6.21,3.77,7.32,0.69,3.99,3.99,7.63,0.74,3.99,1218.88,347.4,16494.87,30.66,30.04,0.96,30.12,30.13,0.36,0.17,30.14,0.44,19.6,60.3,18.389,42,e00fce6856818e5885f65487,2022-07-18 12:25:01.320000+00:00,2022-07-18T12:25:01.564Z,2022-07-18T12:25:01.564Z
SCHjkhM7N3,MOOSPMPSParser,1658147101,5.09,5.09,3.36,6.71,0.66,3.55,3.55,7.01,0.67,3.55,1255.82,332.28,80207.5,41.45,26.73,1.55,26.79,26.8,0.38,0.26,26.81,0.42,19.4,61.3,17.092,42,e00fce6835b6173deb1a1f49,2022-07-18 12:25:01.643000+00:00,2022-07-18T12:25:01.846Z,2022-07-18T12:25:01.846Z
ywDAYjXbBS,MOOSPMPSParser,1658147100,4.73,4.73,3.2,7.02,0.63,3.39,3.39,8.16,0.75,3.39,1020.07,283.88,13538.69,43.17,25.49,4.58,25.57,25.58,1.78,0.52,25.58,0.42,19.4,61.2,25.331,42,e00fce68f8f5a1da595c7249,2022-07-18 12:25:02.060000+00:00,2022-07-18T12:25:02.287Z,2022-07-18T12:25:02.287Z
M0C1ORVfqv,MOOSPMPSParser,1658147700,7.06,7.06,3.74,8.37,0.85,3.95,3.95,8.74,0.87,3.95,1360.88,393.5,16748.04,33.42,29.77,1.07,29.85,29.85,0.39,0.17,29.86,0.44,19.7,58.7,17.288,42,e00fce6856818e5885f65487,2022-07-18 12:35:01.262000+00:00,2022-07-18T12:35:01.528Z,2022-07-18T12:35:01.528Z
miyFmEtOoY,MOOSPMPSParser,1658147701,5.78,5.78,3.19,7.52,0.78,3.37,3.37,8.01,0.8,3.37,1423.9,373.02,80444.51,47.23,25.39,2.0,25.45,25.46,0.67,0.26,25.47,0.4,19.6,59.7,15.611,42,e00fce6835b6173deb1a1f49,2022-07-18 12:35:01.679000+00:00,2022-07-18T12:35:01.883Z,2022-07-18T12:35:01.883Z
hNXJ9CFbbY,MOOSPMPSParser,1658147700,5.6,5.6,2.81,8.03,0.8,2.97,2.97,8.67,0.9,2.97,1152.47,321.54,13756.92,50.89,22.34,3.19,22.41,22.42,0.94,0.33,22.42,0.41,19.5,59.8,24.514,42,e00fce68f8f5a1da595c7249,2022-07-18 12:35:02.053000+00:00,2022-07-18T12:35:02.265Z,2022-07-18T12:35:02.265Z
b2MZGpbHCM,MOOSPMPSParser,1658148300,6.85,6.85,3.84,8.14,0.91,4.06,4.06,8.47,0.91,4.06,1302.06,377.65,17002.79,35.71,30.53,1.24,30.61,30.62,0.33,0.17,30.62,0.42,19.7,58.6,16.66,42,e00fce6856818e5885f65487,2022-07-18 12:45:01.315000+00:00,2022-07-18T12:45:01.564Z,2022-07-18T12:45:01.564Z
