objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1mnyNVGngl,MOOSPMPSParser,1658973660,2.56,2.56,3.0,4.27,0.39,3.17,3.17,4.45,0.41,3.17,852.83,226.12,141631.52,36.07,23.86,1.51,23.92,23.92,0.3,0.09,23.93,0.46,16.9,49.5,23.075,42,e00fce6835b6173deb1a1f49,2022-07-28 02:00:58.685000+00:00,2022-07-28T02:00:58.876Z,2022-07-28T02:00:58.876Z
1EwnM7tvbj,MOOSPMPSParser,1658973961,5.13,5.13,3.98,6.5,0.61,4.32,4.42,7.01,0.68,4.47,1035.32,299.32,16252.09,34.33,31.54,1.48,31.74,31.76,0.52,0.39,31.77,0.52,21.3,36.2,30.93,42,e00fce68a145996ae3d821b8,2022-07-28 02:06:02.122000+00:00,2022-07-28T02:06:02.341Z,2022-07-28T02:06:02.341Z
95o1Iahyjw,MOOSPMPSParser,1658974020,4.21,4.21,3.52,6.83,0.67,3.72,3.72,7.26,0.67,3.72,922.43,260.97,177009.72,45.28,28.01,3.83,28.09,28.1,0.75,0.08,28.11,0.44,24.1,40.8,31.413,42,e00fce68f8f5a1da595c7249,2022-07-28 02:07:02.121000+00:00,2022-07-28T02:07:02.309Z,2022-07-28T02:07:02.309Z
67tHDce844,MOOSPMPSParser,1658974260,2.85,2.85,2.96,4.18,0.4,3.13,3.13,4.37,0.4,3.13,881.0,232.65,141831.2,34.57,23.54,1.36,23.6,23.61,0.21,0.04,23.61,0.45,16.8,49.9,21.475,42,e00fce6835b6173deb1a1f49,2022-07-28 02:10:58.694000+00:00,2022-07-28T02:10:58.906Z,2022-07-28T02:10:58.906Z
MrAxDkGbN0,MOOSPMPSParser,1658974561,5.45,5.45,3.85,6.86,0.61,4.07,4.07,7.48,0.68,4.07,1067.01,313.32,16533.29,36.12,30.65,1.57,30.72,30.73,0.61,0.45,30.74,0.47,20.7,38.0,29.756,42,e00fce68a145996ae3d821b8,2022-07-28 02:16:02.122000+00:00,2022-07-28T02:16:02.296Z,2022-07-28T02:16:02.296Z
nxOczeO2Jt,MOOSPMPSParser,1658974620,3.96,3.96,3.57,6.65,0.73,3.77,3.77,7.44,0.73,3.77,867.63,243.3,177253.92,45.17,28.4,4.98,28.48,28.49,1.2,0.5,28.5,0.45,22.8,45.1,28.927,42,e00fce68f8f5a1da595c7249,2022-07-28 02:17:02.621000+00:00,2022-07-28T02:17:02.828Z,2022-07-28T02:17:02.828Z
deqxAStP7n,MOOSPMPSParser,1658974860,3.14,3.14,2.79,4.6,0.48,2.95,2.95,4.83,0.48,2.95,890.03,240.65,142033.56,34.03,22.2,2.03,22.25,22.26,0.31,0.09,22.26,0.47,16.8,51.3,20.621,42,e00fce6835b6173deb1a1f49,2022-07-28 02:20:58.693000+00:00,2022-07-28T02:20:58.900Z,2022-07-28T02:20:58.900Z
24ZhM7ybha,MOOSPMPSParser,1658975161,5.19,5.19,3.68,6.64,0.63,3.95,4.0,7.27,0.7,4.03,1019.77,299.53,16807.15,35.16,29.24,1.92,29.37,29.39,0.71,0.26,29.4,0.51,20.0,40.1,28.795,42,e00fce68a145996ae3d821b8,2022-07-28 02:26:02.133000+00:00,2022-07-28T02:26:02.378Z,2022-07-28T02:26:02.378Z
wE1T4sfNya,MOOSPMPSParser,1658975220,3.77,3.77,3.74,6.1,0.6,3.96,3.96,6.44,0.6,3.96,843.76,236.45,177506.94,42.23,29.78,3.46,29.87,29.88,0.53,0.1,29.88,0.44,22.2,46.5,28.546,42,e00fce68f8f5a1da595c7249,2022-07-28 02:27:02.621000+00:00,2022-07-28T02:27:02.877Z,2022-07-28T02:27:02.877Z
eE4PmTw9Bn,MOOSPMPSParser,1658975460,2.75,2.75,2.99,4.46,0.37,3.16,3.16,4.72,0.39,3.16,883.26,237.95,142240.94,34.04,23.8,2.27,23.86,23.87,0.31,0.14,23.87,0.47,16.6,50.1,19.294,42,e00fce6835b6173deb1a1f49,2022-07-28 02:30:58.702000+00:00,2022-07-28T02:30:58.904Z,2022-07-28T02:30:58.904Z
SyzlR758VF,MOOSPMPSParser,1658975761,5.19,5.19,4.02,6.38,0.69,4.25,4.25,7.05,0.78,4.25,1024.97,297.23,17093.22,31.29,31.99,1.76,32.07,32.08,0.81,0.56,32.09,0.48,19.3,43.9,26.059,42,e00fce68a145996ae3d821b8,2022-07-28 02:36:02.145000+00:00,2022-07-28T02:36:02.335Z,2022-07-28T02:36:02.335Z
qomtzSK14R,MOOSPMPSParser,1658975820,3.72,3.72,3.49,6.15,0.58,3.69,3.69,6.74,0.67,3.69,828.31,231.72,177761.19,44.37,27.79,3.29,27.87,27.88,0.92,0.18,27.89,0.42,22.0,46.5,29.032,42,e00fce68f8f5a1da595c7249,2022-07-28 02:37:02.207000+00:00,2022-07-28T02:37:02.387Z,2022-07-28T02:37:02.387Z
CSGXmzDEw1,MOOSPMPSParser,1658976061,2.53,2.53,3.31,4.06,0.25,3.5,3.5,4.34,0.29,3.5,839.62,220.68,142455.19,33.37,26.34,1.81,26.41,26.41,0.42,0.09,26.42,0.45,16.5,51.9,21.179,42,e00fce6835b6173deb1a1f49,2022-07-28 02:40:58.678000+00:00,2022-07-28T02:40:58.884Z,2022-07-28T02:40:58.884Z
V48f57FuEi,MOOSPMPSParser,1658976361,5.23,5.23,3.95,6.64,0.64,4.18,4.18,7.25,0.75,4.18,1035.86,304.63,17383.96,34.62,31.45,1.85,31.53,31.54,0.61,0.26,31.54,0.48,18.4,47.4,22.725,42,e00fce68a145996ae3d821b8,2022-07-28 02:46:02.193000+00:00,2022-07-28T02:46:02.506Z,2022-07-28T02:46:02.506Z
NhdMn3dOpe,MOOSPMPSParser,1658976420,4.18,4.18,3.73,6.87,0.73,3.94,3.94,7.41,0.81,3.94,903.27,253.52,178014.03,48.41,29.68,3.96,29.77,29.78,0.86,0.09,29.78,0.45,21.3,48.1,27.258,42,e00fce68f8f5a1da595c7249,2022-07-28 02:47:02.123000+00:00,2022-07-28T02:47:02.329Z,2022-07-28T02:47:02.329Z
VlFP9gTcol,MOOSPMPSParser,1658976661,2.48,2.48,2.65,3.91,0.42,2.81,2.81,4.15,0.42,2.81,823.88,217.61,142666.86,30.02,21.14,1.65,21.19,21.19,0.34,0.0,21.2,0.47,15.9,56.2,25.376,42,e00fce6835b6173deb1a1f49,2022-07-28 02:50:58.700000+00:00,2022-07-28T02:50:58.890Z,2022-07-28T02:50:58.890Z
HVDQb1TiTv,MOOSPMPSParser,1658976961,5.52,5.52,4.28,6.85,0.68,4.53,4.53,7.46,0.69,4.53,1072.59,313.44,17667.78,35.57,34.11,1.65,34.2,34.2,0.65,0.39,34.21,0.49,18.3,47.8,22.099,42,e00fce68a145996ae3d821b8,2022-07-28 02:56:02.124000+00:00,2022-07-28T02:56:02.344Z,2022-07-28T02:56:02.344Z
eblCKHfvbq,MOOSPMPSParser,1658977020,4.19,4.19,4.08,7.06,0.73,4.31,4.31,7.74,0.79,4.31,906.77,255.05,178278.89,48.5,32.46,5.33,32.56,32.57,1.03,0.35,32.58,0.42,20.8,47.4,28.139,42,e00fce68f8f5a1da595c7249,2022-07-28 02:57:02.146000+00:00,2022-07-28T02:57:02.333Z,2022-07-28T02:57:02.333Z
