objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
GOkh13FF8n,MOOSPMPSParser,1684724581,1.08,1.08,1.96,2.13,2.13,2.2,2.31,2.58,2.58,2.37,611.23,160.06,5288.1,23.23,15.44,2.2,15.61,15.64,0.59,0.25,15.64,0.51,28.7,43.3,40.269,42,e00fce68f8f5a1da595c7249,2023-05-22 03:03:03.066000+00:00,2023-05-22T03:03:03.255Z,2023-05-22T03:03:03.255Z
85BIEaT385,MOOSPMPSParser,1684724820,3.03,3.03,2.65,3.8,3.8,3.01,3.19,4.12,4.12,3.27,707.86,201.46,896365.81,19.34,20.85,0.97,21.12,21.15,0.28,0.13,21.16,0.54,28.0,44.4,28.4,42,e00fce68a145996ae3d821b8,2023-05-22 03:06:59.048000+00:00,2023-05-22T03:06:59.234Z,2023-05-22T03:06:59.234Z
jESeBsf0Sv,MOOSPMPSParser,1684725181,1.01,1.01,2.1,1.89,1.89,2.22,2.22,2.2,2.2,2.22,596.68,158.29,5420.73,18.57,16.74,1.28,16.78,16.79,0.4,0.27,16.79,0.48,28.3,44.1,39.523,42,e00fce68f8f5a1da595c7249,2023-05-22 03:13:02.962000+00:00,2023-05-22T03:13:03.166Z,2023-05-22T03:13:03.166Z
7OgDNWEFuq,MOOSPMPSParser,1684725420,3.32,3.32,2.63,4.06,4.06,2.79,2.8,4.46,4.46,2.8,760.44,215.89,896540.75,19.75,20.91,1.05,20.97,20.98,0.36,0.24,20.98,0.49,27.6,43.9,28.357,42,e00fce68a145996ae3d821b8,2023-05-22 03:17:02.227000+00:00,2023-05-22T03:17:02.433Z,2023-05-22T03:17:02.433Z
zM65gwDsEu,MOOSPMPSParser,1684725781,1.3,1.3,1.6,2.15,2.15,1.69,1.69,2.84,2.84,1.69,627.72,166.25,5551.91,20.31,12.75,1.87,12.78,12.78,0.92,0.49,12.79,0.48,27.9,44.2,40.516,42,e00fce68f8f5a1da595c7249,2023-05-22 03:23:02.966000+00:00,2023-05-22T03:23:03.160Z,2023-05-22T03:23:03.160Z
Qw9O36Jyz4,MOOSPMPSParser,1684726020,3.47,3.47,2.55,4.29,4.29,2.7,2.7,4.63,4.63,2.7,758.58,219.45,896728.88,21.87,20.34,0.82,20.39,20.4,0.32,0.32,20.4,0.49,27.3,45.1,28.597,42,e00fce68a145996ae3d821b8,2023-05-22 03:27:02.003000+00:00,2023-05-22T03:27:02.282Z,2023-05-22T03:27:02.282Z
HeJnw2sHkR,MOOSPMPSParser,1684726381,1.45,1.45,1.81,2.41,2.41,1.91,1.91,2.71,2.71,1.91,651.17,171.43,5692.22,22.02,14.39,1.58,14.43,14.43,0.49,0.13,14.44,0.47,27.6,43.7,40.314,42,e00fce68f8f5a1da595c7249,2023-05-22 03:33:02.805000+00:00,2023-05-22T03:33:02.987Z,2023-05-22T03:33:02.987Z
zjcDWsQZmO,MOOSPMPSParser,1684726620,3.58,3.58,2.73,4.42,4.42,2.89,2.89,4.91,4.91,2.89,772.9,225.95,896925.44,23.31,21.72,1.12,21.77,21.78,0.56,0.43,21.79,0.49,26.8,45.6,28.813,42,e00fce68a145996ae3d821b8,2023-05-22 03:37:02.169000+00:00,2023-05-22T03:37:02.350Z,2023-05-22T03:37:02.350Z
Jh0BSd9QHz,MOOSPMPSParser,1684726981,1.25,1.25,2.2,2.27,2.27,2.37,2.41,2.64,2.64,2.43,644.33,165.27,5833.17,23.03,17.49,1.88,17.58,17.59,0.55,0.2,17.59,0.5,27.3,43.6,41.492,42,e00fce68f8f5a1da595c7249,2023-05-22 03:43:03.041000+00:00,2023-05-22T03:43:03.224Z,2023-05-22T03:43:03.224Z
zDjQVzH0L3,MOOSPMPSParser,1684727220,3.44,3.44,3.66,4.4,4.4,3.93,3.97,4.85,4.85,3.99,776.19,225.62,897109.75,22.94,29.06,1.11,29.19,29.21,0.38,0.13,29.21,0.52,26.4,45.7,29.316,42,e00fce68a145996ae3d821b8,2023-05-22 03:47:02.166000+00:00,2023-05-22T03:47:02.345Z,2023-05-22T03:47:02.345Z
RrqDUCfdwG,MOOSPMPSParser,1684727581,1.38,1.38,2.0,2.44,2.44,2.17,2.22,2.86,2.86,2.25,642.24,166.13,5971.26,25.3,15.82,1.73,15.92,15.94,0.61,0.22,15.94,0.5,26.9,44.7,39.22,42,e00fce68f8f5a1da595c7249,2023-05-22 03:53:02.976000+00:00,2023-05-22T03:53:03.193Z,2023-05-22T03:53:03.193Z
MbogSoTBwl,MOOSPMPSParser,1684727820,4.42,4.42,3.23,5.62,5.62,3.42,3.42,6.44,6.44,3.42,925.55,268.92,897334.81,28.0,25.74,2.17,25.8,25.81,1.08,0.65,25.82,0.49,26.1,44.8,26.495,42,e00fce68a145996ae3d821b8,2023-05-22 03:57:02.047000+00:00,2023-05-22T03:57:02.223Z,2023-05-22T03:57:02.223Z
