objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
8CwxHFRd0T,MOOSPMPSParser,1686909600,5.77,5.77,4.41,8.26,8.26,5.0,5.28,9.96,9.96,5.42,1521.43,380.37,25854.29,57.99,34.68,5.67,35.11,35.17,2.34,0.96,35.18,0.54,19.5,70.5,18.527,42,e00fce68f8f5a1da595c7249,2023-06-16 10:00:02.092000+00:00,2023-06-16T10:00:02.360Z,2023-06-16T10:00:02.360Z
1QxiWU32on,MOOSPMPSParser,1686909601,5.2,5.2,4.44,6.97,6.97,5.03,5.3,7.98,7.98,5.44,1044.94,305.99,2067403.25,40.84,34.97,2.48,35.39,35.44,1.06,0.76,35.46,0.56,20.3,66.5,17.843,42,e00fce68a145996ae3d821b8,2023-06-16 10:00:02.880000+00:00,2023-06-16T10:00:03.057Z,2023-06-16T10:00:03.057Z
jaAHBd3r6C,MOOSPMPSParser,1686910200,5.44,5.44,4.43,8.43,8.43,4.88,5.04,9.71,9.71,5.12,1566.64,365.52,26157.55,59.56,35.06,6.07,35.34,35.38,1.6,0.78,35.39,0.51,19.4,71.1,21.393,42,e00fce68f8f5a1da595c7249,2023-06-16 10:10:02.049000+00:00,2023-06-16T10:10:02.262Z,2023-06-16T10:10:02.262Z
3JYXLfs7tY,MOOSPMPSParser,1686910201,4.8,4.8,4.96,6.38,6.38,5.73,6.12,7.62,7.62,6.32,991.1,285.81,2067714.25,37.88,38.96,2.8,39.53,39.62,1.26,0.77,39.63,0.58,20.3,66.3,18.209,42,e00fce68a145996ae3d821b8,2023-06-16 10:10:02.898000+00:00,2023-06-16T10:10:03.108Z,2023-06-16T10:10:03.108Z
Q48cm7m3AY,MOOSPMPSParser,1686910800,5.52,5.52,4.84,8.38,8.38,5.36,5.56,9.97,9.97,5.66,1479.64,370.78,26468.08,59.77,38.24,5.7,38.58,38.62,2.18,1.16,38.64,0.53,19.4,70.8,20.826,42,e00fce68f8f5a1da595c7249,2023-06-16 10:20:02.104000+00:00,2023-06-16T10:20:02.308Z,2023-06-16T10:20:02.308Z
X3pKfsCKOJ,MOOSPMPSParser,1686910801,4.81,4.81,3.96,6.81,6.81,4.41,4.59,8.04,8.04,4.68,983.81,288.45,2068022.0,43.85,31.26,3.5,31.56,31.6,1.38,0.85,31.61,0.53,20.3,66.3,18.274,42,e00fce68a145996ae3d821b8,2023-06-16 10:20:02.648000+00:00,2023-06-16T10:20:02.840Z,2023-06-16T10:20:02.840Z
8YyOElyECD,MOOSPMPSParser,1686911400,5.74,5.74,4.84,8.56,8.56,5.43,5.68,9.68,9.68,5.81,1443.78,378.2,26796.44,58.01,38.19,5.55,38.59,38.65,1.67,0.82,38.66,0.52,19.2,71.6,20.008,42,e00fce68f8f5a1da595c7249,2023-06-16 10:30:02.081000+00:00,2023-06-16T10:30:04.286Z,2023-06-16T10:30:04.286Z
u3sKkzgIgY,MOOSPMPSParser,1686911401,5.48,5.48,4.45,7.38,7.38,4.88,5.03,8.46,8.46,5.11,1085.59,317.24,2068337.75,43.87,35.19,2.76,35.46,35.5,1.14,0.61,35.51,0.55,19.5,69.6,16.18,42,e00fce68a145996ae3d821b8,2023-06-16 10:30:02.894000+00:00,2023-06-16T10:30:04.837Z,2023-06-16T10:30:04.837Z
2GaUf0Dxc7,MOOSPMPSParser,1686912000,5.57,5.57,4.4,8.58,8.58,4.88,5.07,9.71,9.71,5.17,1356.73,366.74,27124.08,64.89,34.72,4.86,35.04,35.09,1.55,0.94,35.1,0.53,18.9,73.2,19.38,42,e00fce68f8f5a1da595c7249,2023-06-16 10:40:01.925000+00:00,2023-06-16T10:40:02.130Z,2023-06-16T10:40:02.130Z
w2vVQXoaHS,MOOSPMPSParser,1686912001,6.08,6.08,4.74,7.84,7.84,5.36,5.66,8.96,8.96,5.8,1172.65,341.42,2068671.75,45.25,37.32,2.9,37.76,37.83,1.2,0.79,37.84,0.53,19.3,69.9,14.449,42,e00fce68a145996ae3d821b8,2023-06-16 10:40:02.731000+00:00,2023-06-16T10:40:02.930Z,2023-06-16T10:40:02.930Z
rM56s2K1Ak,MOOSPMPSParser,1686912600,5.99,5.99,4.57,8.82,8.82,4.97,5.09,10.18,10.18,5.14,1464.69,387.28,27453.81,63.77,36.21,4.13,36.44,36.47,1.84,0.75,36.48,0.52,18.6,75.1,16.993,42,e00fce68f8f5a1da595c7249,2023-06-16 10:50:02.088000+00:00,2023-06-16T10:50:02.312Z,2023-06-16T10:50:02.312Z
kGSuM96B4c,MOOSPMPSParser,1686912601,6.77,6.77,5.45,9.25,9.25,5.93,6.08,11.17,11.17,6.15,1290.33,380.0,2069056.38,56.87,43.15,4.24,43.43,43.47,1.48,0.9,43.48,0.54,18.5,73.3,10.499,42,e00fce68a145996ae3d821b8,2023-06-16 10:50:02.727000+00:00,2023-06-16T10:50:02.915Z,2023-06-16T10:50:02.915Z
