objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
0SjBmeOvCz,MOOSPMPSParser,1686892081,10.11,10.11,6.3,14.06,14.06,6.66,6.66,14.98,14.98,6.66,2288.78,598.22,18071.19,88.74,50.13,5.14,50.26,50.27,1.42,0.45,50.28,0.47,24.6,68.4,22.538,42,e00fce68f8f5a1da595c7249,2023-06-16 05:08:03.034000+00:00,2023-06-16T05:08:03.204Z,2023-06-16T05:08:03.204Z
iYZWDhIPR4,MOOSPMPSParser,1686892140,9.87,9.87,5.04,11.96,11.96,5.33,5.33,12.71,12.71,5.33,1855.38,534.7,2057604.88,53.97,40.1,2.25,40.2,40.21,0.9,0.51,40.22,0.44,26.1,57.1,21.163,42,e00fce68a145996ae3d821b8,2023-06-16 05:09:00.806000+00:00,2023-06-16T05:09:01.012Z,2023-06-16T05:09:01.012Z
rBSvSS5kUY,MOOSPMPSParser,1686892681,9.15,9.15,5.5,12.52,12.52,5.82,5.82,13.33,13.33,5.82,2109.5,545.69,18487.96,76.26,43.81,4.33,43.92,43.93,1.07,0.42,43.94,0.44,24.4,67.7,22.508,42,e00fce68f8f5a1da595c7249,2023-06-16 05:18:03.050000+00:00,2023-06-16T05:18:03.327Z,2023-06-16T05:18:03.327Z
mDLQcCnu1C,MOOSPMPSParser,1686892740,9.14,9.14,5.61,11.11,11.11,5.93,5.93,12.16,12.16,5.93,1745.41,501.07,2057952.12,51.83,44.66,2.86,44.77,44.79,1.16,0.69,44.8,0.48,25.5,60.0,17.82,42,e00fce68a145996ae3d821b8,2023-06-16 05:19:00.901000+00:00,2023-06-16T05:19:01.105Z,2023-06-16T05:19:01.105Z
ThJa57eU8R,MOOSPMPSParser,1686893281,8.11,8.11,4.98,11.14,11.14,5.26,5.26,11.89,11.89,5.26,1861.98,488.95,18839.12,70.2,39.62,4.2,39.72,39.74,0.9,0.59,39.74,0.45,24.3,65.8,24.873,42,e00fce68f8f5a1da595c7249,2023-06-16 05:28:03.062000+00:00,2023-06-16T05:28:03.230Z,2023-06-16T05:28:03.230Z
LjFQKgDd6s,MOOSPMPSParser,1686893340,9.86,9.86,5.62,11.95,11.95,5.94,5.94,12.56,12.56,5.94,1882.16,538.25,2058333.25,52.7,44.7,2.0,44.81,44.83,0.7,0.39,44.84,0.43,24.9,61.4,17.015,42,e00fce68a145996ae3d821b8,2023-06-16 05:29:00.726000+00:00,2023-06-16T05:29:00.931Z,2023-06-16T05:29:00.931Z
hR2V05qgHH,MOOSPMPSParser,1686893881,7.08,7.08,4.15,9.8,9.8,4.39,4.39,10.34,10.34,4.39,1707.41,442.11,19159.42,62.94,33.06,3.14,33.15,33.15,0.77,0.32,33.16,0.45,24.2,64.8,25.859,42,e00fce68f8f5a1da595c7249,2023-06-16 05:38:03.035000+00:00,2023-06-16T05:38:03.233Z,2023-06-16T05:38:03.233Z
28jMjy5csO,MOOSPMPSParser,1686893940,11.17,11.17,7.25,13.7,13.7,7.66,7.66,14.49,14.49,7.66,2091.91,603.22,2058768.25,63.84,57.68,1.94,57.83,57.84,0.84,0.46,57.86,0.45,24.6,62.5,19.507,42,e00fce68a145996ae3d821b8,2023-06-16 05:39:00.789000+00:00,2023-06-16T05:39:00.959Z,2023-06-16T05:39:00.959Z
e7j4X6Q29A,MOOSPMPSParser,1686894481,5.84,5.84,3.48,8.39,8.39,3.68,3.68,8.74,8.74,3.68,1473.62,382.5,19434.02,54.39,27.72,3.28,27.79,27.8,0.51,0.26,27.81,0.43,24.1,64.0,26.13,42,e00fce68f8f5a1da595c7249,2023-06-16 05:48:02.963000+00:00,2023-06-16T05:48:03.168Z,2023-06-16T05:48:03.168Z
DGIBpGNBGD,MOOSPMPSParser,1686894540,11.78,11.78,5.49,14.46,14.46,5.81,5.81,15.22,15.22,5.81,2189.59,632.04,2059218.38,67.16,43.72,2.26,43.83,43.84,0.89,0.39,43.85,0.48,24.6,60.6,18.103,42,e00fce68a145996ae3d821b8,2023-06-16 05:49:00.811000+00:00,2023-06-16T05:49:01.026Z,2023-06-16T05:49:01.026Z
t0NNHUubES,MOOSPMPSParser,1686895081,5.74,5.74,3.76,7.83,7.83,3.98,3.98,8.44,8.44,3.98,1422.76,372.78,19703.61,50.34,29.96,2.85,30.04,30.04,0.77,0.46,30.05,0.46,23.8,64.5,25.162,42,e00fce68f8f5a1da595c7249,2023-06-16 05:58:02.898000+00:00,2023-06-16T05:58:03.124Z,2023-06-16T05:58:03.124Z
EBRpmw6diD,MOOSPMPSParser,1686895140,8.97,8.97,4.89,10.74,10.74,5.17,5.17,11.34,11.34,5.17,1669.4,483.57,2059556.5,48.72,38.9,1.77,39.0,39.01,0.62,0.25,39.02,0.43,24.4,60.6,20.293,42,e00fce68a145996ae3d821b8,2023-06-16 05:59:00.883000+00:00,2023-06-16T05:59:01.073Z,2023-06-16T05:59:01.073Z
