objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
mDCQ3S2aEm,MOOSPMPSParser,1659268921,1.32,1.32,2.11,2.22,0.21,2.23,2.23,2.29,0.22,2.23,588.59,156.09,231083.7,20.61,16.8,0.49,16.84,16.85,0.09,0.0,16.85,0.48,7.7,86.8,10.375,42,e00fce6835b6173deb1a1f49,2022-07-31 12:01:57.719000+00:00,2022-07-31T12:01:57.919Z,2022-07-31T12:01:57.919Z
aFbxeCuXPl,MOOSPMPSParser,1659269041,3.86,3.86,3.45,5.45,0.59,3.65,3.65,6.08,0.71,3.65,799.78,234.38,129624.2,25.45,27.45,1.21,27.52,27.53,0.67,0.35,27.53,0.48,10.7,75.9,10.595,42,e00fce68a145996ae3d821b8,2022-07-31 12:04:00.868000+00:00,2022-07-31T12:04:01.093Z,2022-07-31T12:04:01.093Z
Q9HGuf2Gzw,MOOSPMPSParser,1659269101,2.9,2.9,2.88,5.22,0.48,3.04,3.04,5.75,0.51,3.04,703.78,196.86,279150.81,37.61,22.89,3.89,22.96,22.96,0.83,0.36,22.97,0.44,11.2,82.6,10.368,42,e00fce68f8f5a1da595c7249,2022-07-31 12:04:59.923000+00:00,2022-07-31T12:05:00.150Z,2022-07-31T12:05:00.150Z
K8A82FXogl,MOOSPMPSParser,1659269521,1.44,1.44,2.03,2.54,0.29,2.15,2.15,2.69,0.31,2.15,613.07,160.5,231220.73,22.51,16.19,1.55,16.23,16.23,0.21,0.0,16.23,0.46,7.1,88.7,7.569,42,e00fce6835b6173deb1a1f49,2022-07-31 12:11:57.849000+00:00,2022-07-31T12:11:58.025Z,2022-07-31T12:11:58.025Z
NUi5VFi4xw,MOOSPMPSParser,1659269641,3.76,3.76,3.55,5.34,0.59,3.75,3.75,5.88,0.62,3.75,804.88,233.13,129864.16,24.74,28.23,1.19,28.3,28.31,0.24,0.13,28.32,0.48,10.9,75.1,10.831,42,e00fce68a145996ae3d821b8,2022-07-31 12:14:00.844000+00:00,2022-07-31T12:14:01.069Z,2022-07-31T12:14:01.069Z
TjqgFcNBng,MOOSPMPSParser,1659269701,3.02,3.02,2.73,5.05,0.59,2.89,2.89,5.3,0.59,2.89,720.31,200.27,279351.62,37.29,21.75,2.72,21.82,21.83,0.48,0.0,21.83,0.46,11.2,82.4,10.487,42,e00fce68f8f5a1da595c7249,2022-07-31 12:14:59.855000+00:00,2022-07-31T12:15:00.056Z,2022-07-31T12:15:00.056Z
RnhvlnIWoH,MOOSPMPSParser,1659270121,1.58,1.58,2.31,2.7,0.38,2.44,2.44,2.95,0.39,2.44,613.76,162.17,231373.52,24.32,18.35,1.76,18.4,18.4,0.36,0.17,18.41,0.48,7.3,88.1,10.428,42,e00fce6835b6173deb1a1f49,2022-07-31 12:21:57.719000+00:00,2022-07-31T12:21:57.917Z,2022-07-31T12:21:57.917Z
Csapi4TgVa,MOOSPMPSParser,1659270241,3.9,3.9,3.39,5.56,0.49,3.58,3.58,6.23,0.59,3.58,795.67,231.82,130103.12,27.02,26.98,1.45,27.05,27.06,0.51,0.34,27.07,0.5,10.9,74.9,11.151,42,e00fce68a145996ae3d821b8,2022-07-31 12:24:00.844000+00:00,2022-07-31T12:24:01.031Z,2022-07-31T12:24:01.031Z
uC157s2CYa,MOOSPMPSParser,1659270301,2.85,2.85,3.14,5.3,0.52,3.32,3.32,5.58,0.52,3.32,716.13,201.47,279551.72,37.31,24.97,3.72,25.04,25.05,0.45,0.09,25.06,0.46,11.1,82.5,10.99,42,e00fce68f8f5a1da595c7249,2022-07-31 12:24:59.817000+00:00,2022-07-31T12:25:00.030Z,2022-07-31T12:25:00.030Z
8evMJ2m4T5,MOOSPMPSParser,1659270721,1.63,1.63,2.14,2.56,0.28,2.26,2.26,2.7,0.29,2.26,625.61,166.18,231532.61,22.22,17.01,1.17,17.06,17.06,0.13,0.04,17.07,0.45,7.5,86.3,10.567,42,e00fce6835b6173deb1a1f49,2022-07-31 12:31:57.735000+00:00,2022-07-31T12:31:57.923Z,2022-07-31T12:31:57.923Z
HX8BIjfJBP,MOOSPMPSParser,1659270841,3.84,3.84,3.34,5.3,0.51,3.53,3.53,6.21,0.61,3.53,791.86,229.83,130344.47,26.03,26.57,1.46,26.64,26.64,0.53,0.44,26.65,0.49,10.8,75.7,10.725,42,e00fce68a145996ae3d821b8,2022-07-31 12:34:00.844000+00:00,2022-07-31T12:34:01.027Z,2022-07-31T12:34:01.027Z
wzxGf1PElz,MOOSPMPSParser,1659270901,2.88,2.88,2.79,5.41,0.5,2.95,2.95,5.79,0.5,2.95,753.9,209.68,279755.59,39.47,22.2,3.82,22.27,22.28,0.59,0.17,22.28,0.47,11.2,82.3,11.128,42,e00fce68f8f5a1da595c7249,2022-07-31 12:34:59.834000+00:00,2022-07-31T12:35:00.075Z,2022-07-31T12:35:00.075Z
awpSppcdlU,MOOSPMPSParser,1659271321,1.85,1.85,2.23,3.1,0.33,2.36,2.36,3.32,0.33,2.36,653.62,177.14,231688.08,29.08,17.79,1.47,17.84,17.84,0.26,0.04,17.84,0.46,7.6,86.4,11.045,42,e00fce6835b6173deb1a1f49,2022-07-31 12:41:57.720000+00:00,2022-07-31T12:41:57.957Z,2022-07-31T12:41:57.957Z
qlz9Y9TGhc,MOOSPMPSParser,1659271441,4.19,4.19,3.48,5.99,0.66,3.68,3.68,6.67,0.69,3.68,838.69,242.85,130590.54,27.42,27.74,1.83,27.81,27.81,0.55,0.38,27.82,0.46,10.9,76.0,10.358,42,e00fce68a145996ae3d821b8,2022-07-31 12:44:00.867000+00:00,2022-07-31T12:44:01.086Z,2022-07-31T12:44:01.086Z
vSIyOGaZBD,MOOSPMPSParser,1659271501,3.09,3.09,2.96,5.17,0.58,3.13,3.13,5.48,0.6,3.13,727.07,205.91,279970.44,37.18,23.55,3.61,23.62,23.63,0.51,0.0,23.63,0.45,11.3,82.1,11.183,42,e00fce68f8f5a1da595c7249,2022-07-31 12:44:59.821000+00:00,2022-07-31T12:45:00.036Z,2022-07-31T12:45:00.036Z
